Reading: -44.8 lbs
Reading: -43.4 lbs
Reading: -41.3 lbs
Reading: -25.8 lbs
Reading: -15.9 lbs
Reading: 0.6 lbs
Reading: 0.6 lbs
Reading: 0.8 lbs
Reading: 1 lbs
Reading: 1.1 lbs
Reading: 1.1 lbs
Reading: 1.1 lbs
Reading: 1.3 lbs
Reading: 1.5 lbs
Reading: 1.6 lbs
Reading: 1.6 lbs
Reading: 1.7 lbs
Reading: 1.7 lbs
Reading: 1.9 lbs
Reading: 1.9 lbs
Reading: 2 lbs
Reading: 2.1 lbs
Reading: 2.3 lbs
Reading: 2.3 lbs
Reading: 3.2 lbs
Reading: 3.3 lbs
Reading: 3.3 lbs
Reading: 3.4 lbs
Reading: 3.4 lbs
Reading: 3.6 lbs
Reading: 3.6 lbs
Reading: 3.7 lbs
Reading: 3.7 lbs
Reading: 4 lbs
Reading: 4 lbs
Reading: 4.1 lbs
Reading: 4.3 lbs
Reading: 4.3 lbs
Reading: 4.4 lbs
Reading: 4.5 lbs
Reading: 4.5 lbs
Reading: 4.6 lbs
Reading: 5 lbs
Reading: 5.1 lbs
Reading: 5.1 lbs
Reading: 5.3 lbs
Reading: 5.3 lbs
Reading: 5.4 lbs
Reading: 5.6 lbs
Reading: 5.7 lbs
Reading: 6.3 lbs
Reading: 6.7 lbs
Reading: 6.7 lbs
Reading: 6.7 lbs
Reading: 6.8 lbs
Reading: 6.9 lbs
Reading: 7.3 lbs
Reading: 7.3 lbs
Reading: 7.4 lbs
Reading: 7.6 lbs
Reading: 7.9 lbs
Reading: 7.9 lbs
Reading: 8.2 lbs
Reading: 8.8 lbs
Reading: 9.1 lbs
Reading: 9.2 lbs
Reading: 9.3 lbs
Reading: 9.5 lbs
Reading: 9.8 lbs
Reading: 9.9 lbs
Reading: 10.1 lbs
Reading: 10.3 lbs
Reading: 10.6 lbs
Reading: 10.6 lbs
Reading: 10.8 lbs
Reading: 10.8 lbs
Reading: 10.8 lbs
Reading: 11.2 lbs
Reading: 11.3 lbs
Reading: 11.3 lbs
Reading: 11.6 lbs
Reading: 11.8 lbs
Reading: 11.8 lbs
Reading: 12.1 lbs
Reading: 12.3 lbs
Reading: 12.4 lbs
Reading: 12.4 lbs
Reading: 12.5 lbs
Reading: 12.6 lbs
Reading: 12.7 lbs
Reading: 12.8 lbs
Reading: 13.2 lbs
Reading: 13.4 lbs
Reading: 13.5 lbs
Reading: 13.7 lbs
Reading: 14 lbs
Reading: 14.2 lbs
Reading: 14.3 lbs
Reading: 14.4 lbs
Reading: 14.5 lbs
Reading: 14.8 lbs
Reading: 14.9 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15.1 lbs
Reading: 15.1 lbs
Reading: 15.4 lbs
Reading: 15.4 lbs
Reading: 15.6 lbs
Reading: 15.9 lbs
Reading: 16 lbs
Reading: 16.3 lbs
Reading: 16.3 lbs
Reading: 16.5 lbs
Reading: 16.6 lbs
Reading: 16.7 lbs
Reading: 16.9 lbs
Reading: 17.4 lbs
Reading: 17.5 lbs
Reading: 17.6 lbs
Reading: 17.8 lbs
Reading: 17.9 lbs
Reading: 18 lbs
Reading: 18 lbs
Reading: 18.1 lbs
Reading: 18.2 lbs
Reading: 18.4 lbs
Reading: 18.5 lbs
Reading: 18.6 lbs
Reading: 18.7 lbs
Reading: 18.9 lbs
Reading: 19.2 lbs
Reading: 19.5 lbs
Reading: 19.7 lbs
Reading: 20 lbs
Reading: 20.2 lbs
Reading: 20.5 lbs
Reading: 20.9 lbs
Reading: 21 lbs
Reading: 21 lbs
Reading: 21.1 lbs
Reading: 21.7 lbs
Reading: 21.7 lbs
Reading: 22 lbs
Reading: 22.3 lbs
Reading: 22.4 lbs
Reading: 23 lbs
Reading: 23.1 lbs
Reading: 23.3 lbs
Reading: 23.7 lbs
Reading: 23.7 lbs
Reading: 23.9 lbs
Reading: 24.3 lbs
Reading: 24.3 lbs
Reading: 24.4 lbs
Reading: 24.4 lbs
Reading: 24.5 lbs
Reading: 24.7 lbs
Reading: 24.7 lbs
Reading: 24.9 lbs
Reading: 25.3 lbs
Reading: 25.4 lbs
Reading: 25.5 lbs
Reading: 25.9 lbs
Reading: 26 lbs
Reading: 26.4 lbs
Reading: 26.6 lbs
Reading: 26.6 lbs
Reading: 26.7 lbs
Reading: 26.8 lbs
Reading: 26.8 lbs
Reading: 26.9 lbs
Reading: 27 lbs
Reading: 27.2 lbs
Reading: 27.2 lbs
Reading: 27.3 lbs
Reading: 27.5 lbs
Reading: 27.7 lbs
Reading: 28.1 lbs
Reading: 28.2 lbs
Reading: 28.3 lbs
Reading: 28.3 lbs
Reading: 28.4 lbs
Reading: 28.4 lbs
Reading: 28.8 lbs
Reading: 28.9 lbs
Reading: 29.3 lbs
Reading: 29.4 lbs
Reading: 29.5 lbs
Reading: 29.6 lbs
Reading: 29.6 lbs
Reading: 29.6 lbs
Reading: 29.9 lbs
Reading: 30 lbs
Reading: 30 lbs
Reading: 30.1 lbs
Reading: 30.8 lbs
Reading: 31 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.6 lbs
Reading: 31.7 lbs
Reading: 31.7 lbs
Reading: 31.7 lbs
Reading: 32 lbs
Reading: 32.5 lbs
Reading: 32.6 lbs
Reading: 32.7 lbs
Reading: 33.5 lbs
Reading: 33.5 lbs
Reading: 33.5 lbs
Reading: 33.5 lbs
Reading: 33.6 lbs
Reading: 33.7 lbs
Reading: 34.2 lbs
Reading: 34.2 lbs
Reading: 34.3 lbs
Reading: 34.3 lbs
Reading: 34.6 lbs
Reading: 34.7 lbs
Reading: 34.9 lbs
Reading: 35 lbs
Reading: 35.2 lbs
Reading: 35.2 lbs
Reading: 35.4 lbs
Reading: 35.4 lbs
Reading: 35.6 lbs
Reading: 35.6 lbs
Reading: 35.6 lbs
Reading: 35.8 lbs
Reading: 35.9 lbs
Reading: 36 lbs
Reading: 36.1 lbs
Reading: 36.2 lbs
Reading: 36.5 lbs
Reading: 36.6 lbs
Reading: 36.8 lbs
Reading: 36.8 lbs
Reading: 37 lbs
Reading: 37.1 lbs
Reading: 37.1 lbs
Reading: 37.2 lbs
Reading: 37.3 lbs
Reading: 37.3 lbs
Reading: 37.4 lbs
Reading: 37.6 lbs
Reading: 37.6 lbs
Reading: 37.7 lbs
Reading: 37.7 lbs
Reading: 37.8 lbs
