Reading: 1134354 lbs
Reading: 1134354.1 lbs
Reading: 1134354.4 lbs
Reading: 1134354.5 lbs
Reading: 1134354.6 lbs
Reading: 1134354.7 lbs
Reading: 1134354.9 lbs
Reading: 1134355.1 lbs
Reading: 1134355.2 lbs
Reading: 1134355.7 lbs
Reading: 1134355.9 lbs
Reading: 1134356.9 lbs
Reading: 1134357.1 lbs
Reading: 1134357.3 lbs
Reading: 1134357.5 lbs
Reading: 1134357.6 lbs
Reading: 1134357.8 lbs
Reading: 1134357.8 lbs
Reading: 1134357.8 lbs
Reading: 1134358.1 lbs
Reading: 1134358.3 lbs
Reading: 1134358.3 lbs
Reading: 1134358.3 lbs
Reading: 1134358.7 lbs
Reading: 1134358.9 lbs
Reading: 1134359 lbs
Reading: 1134359.6 lbs
Reading: 1134359.6 lbs
Reading: 1134359.9 lbs
Reading: 1134360 lbs
Reading: 1134360.1 lbs
Reading: 1134360.1 lbs
Reading: 1134360.1 lbs
Reading: 1134360.2 lbs
Reading: 1134360.2 lbs
Reading: 1134360.4 lbs
Reading: 1134360.5 lbs
Reading: 1134360.7 lbs
Reading: 1134360.9 lbs
Reading: 1134361 lbs
Reading: 1134361 lbs
Reading: 1134361 lbs
Reading: 1134361.1 lbs
Reading: 1134361.1 lbs
Reading: 1134361.3 lbs
Reading: 1134361.8 lbs
Reading: 1134361.8 lbs
Reading: 1134361.9 lbs
Reading: 1134361.9 lbs
Reading: 1134362.1 lbs
Reading: 1134362.3 lbs
Reading: 1134362.7 lbs
Reading: 1134362.8 lbs
Reading: 1134362.8 lbs
Reading: 1134362.9 lbs
Reading: 1134363.2 lbs
Reading: 1134363.3 lbs
Reading: 1134363.4 lbs
Reading: 1134363.5 lbs
Reading: 1134363.9 lbs
Reading: 1134364.5 lbs
Reading: 1134364.9 lbs
Reading: 1134365.1 lbs
Reading: 1134365.6 lbs
Reading: 1134365.6 lbs
Reading: 1134365.6 lbs
Reading: 1134365.7 lbs
Reading: 1134366 lbs
Reading: 1134366 lbs
Reading: 1134366.2 lbs
Reading: 1134366.3 lbs
Reading: 1134366.5 lbs
Reading: 1134366.7 lbs
Reading: 1134366.7 lbs
Reading: 1134366.9 lbs
Reading: 1134367.1 lbs
Reading: 1134367.3 lbs
Reading: 1134367.4 lbs
Reading: 1134367.6 lbs
Reading: 1134367.6 lbs
Reading: 1134367.6 lbs
Reading: 1134367.6 lbs
Reading: 1134367.8 lbs
Reading: 1134367.9 lbs
Reading: 1134368.2 lbs
Reading: 1134368.3 lbs
Reading: 1134368.4 lbs
Reading: 1134368.7 lbs
Reading: 1134368.9 lbs
Reading: 1134369.1 lbs
Reading: 1134369.1 lbs
Reading: 1134369.4 lbs
Reading: 1134369.4 lbs
Reading: 1134369.4 lbs
Reading: 1134369.9 lbs
Reading: 1134370.2 lbs
Reading: 1134370.3 lbs
Reading: 1134370.4 lbs
Reading: 1134370.5 lbs
Reading: 1134370.6 lbs
Reading: 1134370.6 lbs
Reading: 1134370.7 lbs
Reading: 1134370.8 lbs
Reading: 1134370.9 lbs
Reading: 1134371 lbs
