Reading: 466093.7 lbs
Reading: 466094.3 lbs
Reading: 466104.3 lbs
Reading: 466104.7 lbs
Reading: 466107.4 lbs
Reading: 466111.4 lbs
Reading: 466112.5 lbs
Reading: 466117.1 lbs
Reading: 466119.3 lbs
Reading: 466119.4 lbs
Reading: 466120 lbs
Reading: 466120.9 lbs
Reading: 466121.5 lbs
Reading: 466121.6 lbs
Reading: 466125.8 lbs
Reading: 466127.6 lbs
Reading: 466130.4 lbs
Reading: 466131.6 lbs
Reading: 466131.7 lbs
Reading: 466131.8 lbs
Reading: 466131.8 lbs
Reading: 466132.2 lbs
Reading: 466134.7 lbs
Reading: 466136.5 lbs
Reading: 466137.5 lbs
Reading: 466139.3 lbs
Reading: 466139.3 lbs
Reading: 466139.9 lbs
Reading: 466140.6 lbs
Reading: 466144.2 lbs
Reading: 466148.5 lbs
Reading: 466148.6 lbs
