Reading: 407147.5 lbs
Reading: 407147.6 lbs
Reading: 407148.2 lbs
Reading: 407148.7 lbs
Reading: 407148.8 lbs
Reading: 407148.9 lbs
Reading: 407148.9 lbs
Reading: 407148.9 lbs
Reading: 407149.2 lbs
Reading: 407149.3 lbs
Reading: 407149.3 lbs
Reading: 407149.3 lbs
Reading: 407149.3 lbs
Reading: 407149.4 lbs
Reading: 407149.4 lbs
Reading: 407149.6 lbs
Reading: 407149.7 lbs
Reading: 407150.3 lbs
Reading: 407150.5 lbs
Reading: 407150.5 lbs
Reading: 407150.7 lbs
Reading: 407150.9 lbs
Reading: 407151 lbs
Reading: 407151.3 lbs
Reading: 407151.4 lbs
Reading: 407151.8 lbs
Reading: 407151.9 lbs
Reading: 407152 lbs
Reading: 407152.1 lbs
Reading: 407152.2 lbs
Reading: 407152.4 lbs
Reading: 407152.8 lbs
Reading: 407152.9 lbs
Reading: 407153.2 lbs
Reading: 407153.2 lbs
Reading: 407153.2 lbs
Reading: 407153.9 lbs
Reading: 407153.9 lbs
Reading: 407154.1 lbs
Reading: 407154.2 lbs
Reading: 407154.2 lbs
Reading: 407154.2 lbs
Reading: 407154.7 lbs
Reading: 407154.8 lbs
Reading: 407154.9 lbs
Reading: 407155.1 lbs
Reading: 407155.2 lbs
Reading: 407155.2 lbs
Reading: 407155.3 lbs
Reading: 407155.3 lbs
Reading: 407155.3 lbs
Reading: 407155.5 lbs
Reading: 407155.7 lbs
Reading: 407155.7 lbs
Reading: 407155.7 lbs
Reading: 407156 lbs
Reading: 407156.1 lbs
Reading: 407156.1 lbs
Reading: 407156.2 lbs
Reading: 407156.3 lbs
Reading: 407156.3 lbs
Reading: 407156.6 lbs
Reading: 407157 lbs
Reading: 407157.1 lbs
Reading: 407157.3 lbs
Reading: 407157.5 lbs
Reading: 407157.6 lbs
Reading: 407158.3 lbs
Reading: 407158.5 lbs
Reading: 407158.6 lbs
Reading: 407158.6 lbs
Reading: 407158.7 lbs
Reading: 407158.7 lbs
Reading: 407159.2 lbs
Reading: 407159.6 lbs
Reading: 407160.1 lbs
Reading: 407160.6 lbs
Reading: 407161.1 lbs
Reading: 407161.2 lbs
Reading: 407161.3 lbs
Reading: 407161.5 lbs
Reading: 407161.7 lbs
Reading: 407162 lbs
Reading: 407162.4 lbs
Reading: 407162.5 lbs
Reading: 407162.8 lbs
Reading: 407162.8 lbs
Reading: 407163.3 lbs
Reading: 407163.4 lbs
Reading: 407163.5 lbs
Reading: 407163.6 lbs
Reading: 407163.6 lbs
Reading: 407164 lbs
Reading: 407164.1 lbs
Reading: 407164.1 lbs
Reading: 407164.2 lbs
Reading: 407164.3 lbs
Reading: 407164.5 lbs
Reading: 407164.6 lbs
Reading: 407164.7 lbs
Reading: 407164.7 lbs
Reading: 407164.7 lbs
Reading: 407164.9 lbs
Reading: 407164.9 lbs
Reading: 407165.7 lbs
Reading: 407166 lbs
Reading: 407166 lbs
Reading: 407166.5 lbs
Reading: 407166.8 lbs
Reading: 407166.8 lbs
Reading: 407167.5 lbs
Reading: 407167.8 lbs
Reading: 407168 lbs
Reading: 407168.2 lbs
Reading: 407168.3 lbs
Reading: 407168.7 lbs
Reading: 407168.9 lbs
Reading: 407169.1 lbs
Reading: 407169.2 lbs
Reading: 407169.3 lbs
Reading: 407169.5 lbs
Reading: 407169.7 lbs
Reading: 407170.2 lbs
Reading: 407170.4 lbs
Reading: 407171 lbs
Reading: 407171.2 lbs
Reading: 407171.5 lbs
Reading: 407171.5 lbs
Reading: 407172 lbs
Reading: 407172.3 lbs
Reading: 407172.3 lbs
Reading: 407172.5 lbs
Reading: 407172.5 lbs
Reading: 407172.8 lbs
Reading: 407172.9 lbs
Reading: 407173.1 lbs
Reading: 407173.2 lbs
Reading: 407173.3 lbs
Reading: 407173.3 lbs
Reading: 407173.7 lbs
Reading: 407173.8 lbs
Reading: 407174 lbs
Reading: 407174.2 lbs
Reading: 407174.4 lbs
Reading: 407174.5 lbs
Reading: 407174.6 lbs
Reading: 407174.7 lbs
Reading: 407175.1 lbs
Reading: 407175.1 lbs
Reading: 407175.3 lbs
Reading: 407175.5 lbs
Reading: 407175.5 lbs
Reading: 407175.7 lbs
Reading: 407175.8 lbs
Reading: 407176 lbs
Reading: 407176.3 lbs
Reading: 407176.3 lbs
Reading: 407176.3 lbs
Reading: 407176.4 lbs
