Reading: 454439 lbs
Reading: 454439.1 lbs
Reading: 454439.8 lbs
Reading: 454439.9 lbs
Reading: 454445.7 lbs
Reading: 454448.1 lbs
Reading: 454448.4 lbs
Reading: 454449.2 lbs
Reading: 454449.4 lbs
Reading: 454449.6 lbs
Reading: 454451 lbs
Reading: 454451.6 lbs
Reading: 454452.1 lbs
Reading: 454452.6 lbs
Reading: 454461.3 lbs
Reading: 454465.5 lbs
Reading: 454466 lbs
Reading: 454466 lbs
Reading: 454467.6 lbs
Reading: 454468.3 lbs
Reading: 454470.4 lbs
Reading: 454471.9 lbs
Reading: 454472.6 lbs
Reading: 454472.8 lbs
Reading: 454474.3 lbs
Reading: 454475.9 lbs
Reading: 454476.9 lbs
Reading: 454477.1 lbs
Reading: 454480 lbs
Reading: 454480.9 lbs
