Reading: 120844.0 lbs
Reading: 123592.0 lbs
Reading: 134265.0 lbs
Reading: 181275.0 lbs
Reading: 242274.0 lbs
Reading: 327182.0 lbs
Reading: 416106.0 lbs
Reading: 446747.0 lbs
Reading: 435223.0 lbs
Reading: 421524.0 lbs
Reading: 394277.0 lbs
Reading: 357440.0 lbs
Reading: 322519.0 lbs
Reading: 309425.0 lbs
Reading: 306033.0 lbs
Reading: 303104.0 lbs
Reading: 299378.0 lbs
Reading: 293080.0 lbs
Reading: 287910.0 lbs
Reading: 295313.0 lbs
Reading: 312212.0 lbs
Reading: 325177.0 lbs
Reading: 319556.0 lbs
Reading: 302441.0 lbs
Reading: 289987.0 lbs
Reading: 288921.0 lbs
Reading: 291842.0 lbs
Reading: 294226.0 lbs
Reading: 288215.0 lbs
Reading: 281436.0 lbs
Reading: 277809.0 lbs
Reading: 275814.0 lbs
Reading: 277351.0 lbs
Reading: 265746.0 lbs
Reading: 247646.0 lbs
Reading: 232928.0 lbs
Reading: 229631.0 lbs
Reading: 235177.0 lbs
Reading: 234064.0 lbs
Reading: 230402.0 lbs
Reading: 226370.0 lbs
Reading: 222815.0 lbs
Reading: 214369.0 lbs
Reading: 204011.0 lbs
Reading: 212094.0 lbs
Reading: 238583.0 lbs
Reading: 254221.0 lbs
Reading: 260088.0 lbs
Reading: 250955.0 lbs
Reading: 242191.0 lbs
Reading: 234393.0 lbs
Reading: 228844.0 lbs
Reading: 227522.0 lbs
Reading: 233521.0 lbs
Reading: 237188.0 lbs
Reading: 234745.0 lbs
Reading: 227198.0 lbs
Reading: 216332.0 lbs
Reading: 212858.0 lbs
Reading: 213831.0 lbs
Reading: 211601.0 lbs
Reading: 207306.0 lbs
Reading: 196547.0 lbs
Reading: 189403.0 lbs
Reading: 205270.0 lbs
Reading: 216814.0 lbs
Reading: 221237.0 lbs
Reading: 220679.0 lbs
Reading: 222212.0 lbs
Reading: 219145.0 lbs
Reading: 214731.0 lbs
Reading: 215551.0 lbs
Reading: 212921.0 lbs
Reading: 205094.0 lbs
Reading: 198717.0 lbs
Reading: 199027.0 lbs
Reading: 204398.0 lbs
Reading: 207517.0 lbs
Reading: 212232.0 lbs
Reading: 206441.0 lbs
Reading: 207491.0 lbs
Reading: 203987.0 lbs
Reading: 206687.0 lbs
Reading: 212760.0 lbs
Reading: 216435.0 lbs
Reading: 211136.0 lbs
Reading: 206326.0 lbs
Reading: 204671.0 lbs
Reading: 206131.0 lbs
Reading: 208439.0 lbs
Reading: 202038.0 lbs
Reading: 192565.0 lbs
Reading: 191801.0 lbs
Reading: 196709.0 lbs
Reading: 202141.0 lbs
Reading: 200821.0 lbs
Reading: 189807.0 lbs
Reading: 184845.0 lbs
Reading: 183604.0 lbs
Reading: 187137.0 lbs
Reading: 192004.0 lbs
Reading: 177922.0 lbs
Reading: 169196.0 lbs
Reading: 163223.0 lbs
Reading: 163705.0 lbs
Reading: 157483.0 lbs
Reading: 149348.0 lbs
Reading: 148803.0 lbs
