Reading: 455153.5 lbs
Reading: 455155.2 lbs
Reading: 455158 lbs
Reading: 455158.3 lbs
Reading: 455158.4 lbs
Reading: 455161.8 lbs
Reading: 455165.6 lbs
Reading: 455166.3 lbs
Reading: 455166.9 lbs
Reading: 455168.8 lbs
Reading: 455169.5 lbs
Reading: 455169.8 lbs
Reading: 455170.9 lbs
Reading: 455170.9 lbs
Reading: 455174.6 lbs
Reading: 455179.7 lbs
Reading: 455181.5 lbs
Reading: 455181.9 lbs
Reading: 455184.7 lbs
Reading: 455184.9 lbs
Reading: 455185.7 lbs
Reading: 455186.6 lbs
Reading: 455191.6 lbs
Reading: 455193.6 lbs
Reading: 455193.9 lbs
Reading: 455194 lbs
Reading: 455196.2 lbs
Reading: 455197.6 lbs
Reading: 455199 lbs
Reading: 455199.3 lbs
Reading: 455202.3 lbs
