Reading: -31.1 lbs
Reading: -30 lbs
Reading: -10.7 lbs
Reading: 1.5 lbs
Reading: 2.2 lbs
Reading: 2.2 lbs
Reading: 2.6 lbs
Reading: 4.2 lbs
Reading: 4.9 lbs
Reading: 6.5 lbs
Reading: 8 lbs
Reading: 9 lbs
Reading: 9.1 lbs
Reading: 11.4 lbs
Reading: 11.6 lbs
Reading: 11.9 lbs
Reading: 12.7 lbs
Reading: 14 lbs
Reading: 15.2 lbs
Reading: 17.4 lbs
Reading: 20 lbs
Reading: 20.9 lbs
Reading: 22.5 lbs
Reading: 22.6 lbs
Reading: 23.8 lbs
Reading: 24.7 lbs
Reading: 24.9 lbs
Reading: 24.9 lbs
Reading: 24.9 lbs
Reading: 28.9 lbs
Reading: 29.3 lbs
Reading: 33.4 lbs
Reading: 34.1 lbs
Reading: 35.6 lbs
