Reading: -44.2 lbs
Reading: -44 lbs
Reading: -42.4 lbs
Reading: -42.3 lbs
Reading: -40.5 lbs
Reading: -39.9 lbs
Reading: -39 lbs
Reading: -38.6 lbs
Reading: -36.4 lbs
Reading: -35.8 lbs
Reading: -35.3 lbs
Reading: -34.6 lbs
Reading: -33.8 lbs
Reading: -33.5 lbs
Reading: -33.1 lbs
Reading: -32.3 lbs
Reading: -31.1 lbs
Reading: -28.5 lbs
Reading: -28.3 lbs
Reading: -28.1 lbs
Reading: -26.5 lbs
Reading: -26.2 lbs
Reading: -25.9 lbs
Reading: -24.3 lbs
Reading: -23.4 lbs
Reading: -22.7 lbs
Reading: -22.4 lbs
Reading: -22.2 lbs
Reading: -20.1 lbs
Reading: -18.8 lbs
Reading: -18.5 lbs
Reading: -17.9 lbs
Reading: -16 lbs
Reading: -15.1 lbs
Reading: -15.1 lbs
Reading: -13.2 lbs
Reading: -13 lbs
Reading: -10.6 lbs
Reading: -9.3 lbs
Reading: -9.2 lbs
Reading: -8.8 lbs
Reading: -7.8 lbs
Reading: -7.4 lbs
Reading: -6.3 lbs
Reading: -5.3 lbs
Reading: -4 lbs
Reading: -1.4 lbs
Reading: -1 lbs
Reading: -0.5 lbs
Reading: 0.3 lbs
Reading: 0.4 lbs
Reading: 0.6 lbs
Reading: 0.8 lbs
Reading: 1 lbs
Reading: 1 lbs
Reading: 1.4 lbs
Reading: 2.3 lbs
Reading: 2.4 lbs
Reading: 2.5 lbs
Reading: 2.5 lbs
Reading: 2.7 lbs
Reading: 2.7 lbs
Reading: 2.8 lbs
Reading: 2.8 lbs
Reading: 2.9 lbs
Reading: 3 lbs
Reading: 3.3 lbs
Reading: 3.6 lbs
Reading: 3.7 lbs
Reading: 4.2 lbs
Reading: 4.2 lbs
Reading: 4.4 lbs
Reading: 4.5 lbs
Reading: 4.5 lbs
Reading: 4.7 lbs
Reading: 4.8 lbs
Reading: 4.8 lbs
Reading: 5.2 lbs
Reading: 5.4 lbs
Reading: 6.1 lbs
Reading: 6.2 lbs
Reading: 6.5 lbs
Reading: 6.5 lbs
Reading: 7.1 lbs
Reading: 7.2 lbs
Reading: 7.4 lbs
Reading: 7.5 lbs
Reading: 7.5 lbs
Reading: 7.7 lbs
Reading: 7.9 lbs
Reading: 8.2 lbs
Reading: 8.3 lbs
Reading: 8.4 lbs
Reading: 8.6 lbs
Reading: 8.9 lbs
Reading: 9.1 lbs
Reading: 9.1 lbs
Reading: 9.3 lbs
Reading: 9.4 lbs
Reading: 9.6 lbs
Reading: 9.8 lbs
Reading: 10.1 lbs
Reading: 10.2 lbs
Reading: 10.6 lbs
Reading: 11.1 lbs
Reading: 11.6 lbs
Reading: 11.7 lbs
Reading: 11.8 lbs
Reading: 11.8 lbs
Reading: 11.9 lbs
Reading: 12 lbs
Reading: 12.7 lbs
Reading: 12.9 lbs
Reading: 13.1 lbs
Reading: 13.2 lbs
Reading: 13.3 lbs
Reading: 13.8 lbs
Reading: 13.8 lbs
