Reading: 449672.5 lbs
Reading: 449672.6 lbs
Reading: 449673.9 lbs
Reading: 449674.1 lbs
Reading: 449675 lbs
Reading: 449679.2 lbs
Reading: 449680.9 lbs
Reading: 449681 lbs
Reading: 449683.7 lbs
Reading: 449685.7 lbs
Reading: 449685.9 lbs
Reading: 449686.1 lbs
Reading: 449686.5 lbs
Reading: 449686.7 lbs
Reading: 449688.7 lbs
Reading: 449689 lbs
Reading: 449690.5 lbs
Reading: 449693.8 lbs
Reading: 449695.1 lbs
Reading: 449695.4 lbs
Reading: 449696.4 lbs
Reading: 449697.7 lbs
Reading: 449698.1 lbs
Reading: 449701.8 lbs
Reading: 449705.1 lbs
Reading: 449706.3 lbs
Reading: 449707.3 lbs
Reading: 449707.9 lbs
Reading: 449708.7 lbs
Reading: 449710.8 lbs
Reading: 449710.9 lbs
