Reading: 8.4 lbs
Reading: 10.0 lbs
Reading: 11.3 lbs
Reading: 12.9 lbs
Reading: 14.6 lbs
Reading: 15.2 lbs
Reading: 13.0 lbs
Reading: 8.1 lbs
Reading: 4.4 lbs
Reading: 4.4 lbs
Reading: 7.0 lbs
Reading: 10.8 lbs
Reading: 16.1 lbs
Reading: 22.1 lbs
Reading: 26.0 lbs
Reading: 28.4 lbs
Reading: 30.7 lbs
Reading: 30.7 lbs
Reading: 27.9 lbs
Reading: 23.6 lbs
Reading: 19.2 lbs
Reading: 16.3 lbs
Reading: 14.7 lbs
Reading: 15.0 lbs
Reading: 16.7 lbs
Reading: 18.5 lbs
Reading: 18.4 lbs
Reading: 15.6 lbs
Reading: 12.7 lbs
Reading: 8.7 lbs
Reading: 5.7 lbs
Reading: 5.6 lbs
Reading: 4.3 lbs
Reading: 1.7 lbs
Reading: 2.1 lbs
Reading: 4.6 lbs
Reading: 4.2 lbs
Reading: 4.3 lbs
Reading: 10.6 lbs
Reading: 17.9 lbs
Reading: 21.9 lbs
Reading: 24.9 lbs
Reading: 28.1 lbs
Reading: 32.0 lbs
Reading: 35.9 lbs
Reading: 36.7 lbs
Reading: 36.7 lbs
Reading: 38.4 lbs
Reading: 40.9 lbs
Reading: 44.0 lbs
Reading: 47.1 lbs
Reading: 51.6 lbs
Reading: 57.2 lbs
Reading: 63.1 lbs
Reading: 70.9 lbs
Reading: 78.3 lbs
Reading: 84.8 lbs
Reading: 91.2 lbs
Reading: 96.6 lbs
Reading: 101.3 lbs
Reading: 103.0 lbs
Reading: 103.2 lbs
Reading: 104.4 lbs
Reading: 104.4 lbs
Reading: 103.1 lbs
Reading: 102.4 lbs
Reading: 103.2 lbs
Reading: 105.1 lbs
Reading: 107.0 lbs
Reading: 109.0 lbs
Reading: 112.0 lbs
Reading: 115.1 lbs
Reading: 118.3 lbs
Reading: 121.6 lbs
Reading: 123.3 lbs
Reading: 120.6 lbs
Reading: 114.2 lbs
Reading: 106.3 lbs
Reading: 97.5 lbs
Reading: 89.3 lbs
Reading: 79.6 lbs
Reading: 68.2 lbs
Reading: 55.6 lbs
Reading: 43.4 lbs
Reading: 34.5 lbs
Reading: 31.5 lbs
Reading: 32.1 lbs
Reading: 30.1 lbs
Reading: 27.4 lbs
Reading: 24.7 lbs
Reading: 19.5 lbs
Reading: 15.2 lbs
Reading: 14.8 lbs
Reading: 15.4 lbs
Reading: 15.4 lbs
Reading: 16.2 lbs
Reading: 21.2 lbs
Reading: 29.4 lbs
Reading: 34.9 lbs
Reading: 40.3 lbs
Reading: 47.0 lbs
Reading: 53.1 lbs
Reading: 57.7 lbs
Reading: 62.1 lbs
Reading: 64.0 lbs
Reading: 53.9 lbs
Reading: 36.4 lbs
Reading: 24.8 lbs
Reading: 19.3 lbs
Reading: 16.2 lbs
Reading: 18.9 lbs
Reading: 23.8 lbs
Reading: 27.0 lbs
Reading: 34.9 lbs
Reading: 50.6 lbs
Reading: 67.0 lbs
Reading: 79.9 lbs
Reading: 83.2 lbs
Reading: 75.1 lbs
Reading: 61.5 lbs
Reading: 51.8 lbs
Reading: 45.7 lbs
Reading: 41.8 lbs
Reading: 36.8 lbs
Reading: 35.5 lbs
Reading: 42.6 lbs
Reading: 47.9 lbs
Reading: 45.6 lbs
Reading: 41.0 lbs
Reading: 39.1 lbs
Reading: 39.8 lbs
Reading: 42.5 lbs
Reading: 45.8 lbs
Reading: 50.2 lbs
Reading: 54.7 lbs
Reading: 56.3 lbs
Reading: 57.1 lbs
Reading: 58.6 lbs
Reading: 58.8 lbs
Reading: 58.4 lbs
Reading: 56.6 lbs
Reading: 57.7 lbs
Reading: 63.2 lbs
Reading: 68.8 lbs
Reading: 72.6 lbs
Reading: 73.2 lbs
Reading: 74.7 lbs
Reading: 74.9 lbs
Reading: 76.3 lbs
Reading: 80.7 lbs
Reading: 87.7 lbs
Reading: 90.1 lbs
Reading: 83.8 lbs
Reading: 75.6 lbs
Reading: 73.1 lbs
Reading: 74.6 lbs
