Reading: 0.5 lbs
Reading: 1.3 lbs
Reading: 2.4 lbs
Reading: 4.0 lbs
Reading: 6.5 lbs
Reading: 10.1 lbs
Reading: 13.6 lbs
Reading: 16.2 lbs
Reading: 18.6 lbs
Reading: 20.8 lbs
Reading: 22.8 lbs
Reading: 24.8 lbs
Reading: 26.1 lbs
Reading: 26.4 lbs
Reading: 26.5 lbs
Reading: 27.0 lbs
Reading: 27.5 lbs
Reading: 27.8 lbs
Reading: 28.0 lbs
Reading: 28.0 lbs
Reading: 28.4 lbs
Reading: 29.2 lbs
Reading: 30.6 lbs
Reading: 30.8 lbs
Reading: 31.4 lbs
Reading: 32.2 lbs
Reading: 32.0 lbs
Reading: 31.7 lbs
Reading: 31.8 lbs
Reading: 31.3 lbs
Reading: 29.5 lbs
Reading: 25.6 lbs
Reading: 21.3 lbs
Reading: 18.5 lbs
Reading: 17.9 lbs
Reading: 19.1 lbs
Reading: 20.8 lbs
Reading: 22.8 lbs
Reading: 24.2 lbs
Reading: 23.4 lbs
Reading: 20.6 lbs
Reading: 18.8 lbs
Reading: 19.5 lbs
Reading: 21.6 lbs
Reading: 23.9 lbs
Reading: 26.0 lbs
Reading: 27.8 lbs
Reading: 29.1 lbs
Reading: 30.4 lbs
Reading: 32.0 lbs
Reading: 32.2 lbs
Reading: 31.3 lbs
Reading: 30.9 lbs
Reading: 30.3 lbs
Reading: 27.9 lbs
Reading: 25.4 lbs
Reading: 24.7 lbs
Reading: 25.6 lbs
Reading: 27.0 lbs
Reading: 28.2 lbs
Reading: 29.1 lbs
Reading: 30.9 lbs
Reading: 33.8 lbs
Reading: 36.9 lbs
Reading: 39.1 lbs
Reading: 39.7 lbs
Reading: 37.9 lbs
Reading: 33.6 lbs
Reading: 28.9 lbs
Reading: 26.7 lbs
Reading: 28.1 lbs
Reading: 29.7 lbs
Reading: 30.8 lbs
Reading: 32.0 lbs
Reading: 33.1 lbs
Reading: 35.1 lbs
Reading: 38.1 lbs
Reading: 40.8 lbs
Reading: 42.1 lbs
Reading: 40.8 lbs
Reading: 39.0 lbs
Reading: 38.7 lbs
Reading: 39.1 lbs
