Reading: 3.5 lbs 
Reading: 9.6 lbs 
Reading: 17.9 lbs 
Reading: 28.4 lbs 
Reading: 37.6 lbs 
Reading: 44.0 lbs 
Reading: 48.1 lbs 
Reading: 49.7 lbs 
Reading: 50.1 lbs 
Reading: 50.6 lbs 
Reading: 51.5 lbs 
Reading: 52.5 lbs 
Reading: 52.1 lbs 
Reading: 51.0 lbs 
Reading: 49.7 lbs 
Reading: 48.2 lbs 
Reading: 46.6 lbs 
Reading: 46.0 lbs 
Reading: 45.1 lbs 
Reading: 43.7 lbs 
Reading: 41.6 lbs 
Reading: 39.4 lbs 
Reading: 37.4 lbs 
Reading: 35.8 lbs 
Reading: 35.0 lbs 
Reading: 34.9 lbs 
Reading: 33.6 lbs 
Reading: 32.2 lbs 
Reading: 31.7 lbs 
Reading: 33.1 lbs 
Reading: 34.8 lbs 
Reading: 33.5 lbs 
Reading: 31.8 lbs 
Reading: 30.1 lbs 
Reading: 28.7 lbs 
Reading: 26.2 lbs 
Reading: 25.1 lbs 
Reading: 24.1 lbs 
Reading: 21.4 lbs 
Reading: 22.2 lbs 
Reading: 25.8 lbs 
Reading: 28.1 lbs 
Reading: 27.2 lbs 
Reading: 30.5 lbs 
Reading: 36.9 lbs 
Reading: 40.5 lbs 
Reading: 43.7 lbs 
Reading: 45.8 lbs 
Reading: 47.5 lbs 
Reading: 47.6 lbs 
Reading: 45.8 lbs 
Reading: 44.8 lbs 
Reading: 46.0 lbs 
Reading: 48.1 lbs 
Reading: 48.7 lbs 
Reading: 47.5 lbs 
Reading: 46.6 lbs 
Reading: 46.6 lbs 
Reading: 46.7 lbs 
Reading: 47.5 lbs 
Reading: 48.2 lbs 
Reading: 47.3 lbs 
Reading: 46.4 lbs 
Reading: 45.9 lbs 
Reading: 45.1 lbs 
Reading: 43.5 lbs 
Reading: 42.3 lbs 
Reading: 41.5 lbs 
Reading: 40.2 lbs 
Reading: 39.7 lbs 
Reading: 39.3 lbs 
Reading: 38.1 lbs 
Reading: 36.3 lbs 
Reading: 35.1 lbs 
Reading: 33.9 lbs 
Reading: 32.4 lbs 
Reading: 31.5 lbs 
Reading: 30.9 lbs 
Reading: 31.5 lbs 
Reading: 32.9 lbs 
Reading: 33.8 lbs 
Reading: 34.0 lbs 
Reading: 33.9 lbs 
Reading: 34.4 lbs 
Reading: 34.9 lbs 
Reading: 35.0 lbs 
Reading: 35.4 lbs 
Reading: 36.0 lbs 
Reading: 35.9 lbs 
Reading: 35.8 lbs 
Reading: 35.3 lbs 
Reading: 34.6 lbs 
Reading: 33.9 lbs 
Reading: 33.4 lbs 
Reading: 32.9 lbs 
Reading: 32.1 lbs 
Reading: 31.6 lbs 
Reading: 30.9 lbs 
Reading: 29.7 lbs 
Reading: 30.1 lbs 
Reading: 32.3 lbs 
Reading: 33.2 lbs 
Reading: 32.5 lbs 
Reading: 31.6 lbs 
Reading: 30.6 lbs 
Reading: 29.9 lbs 
Reading: 29.5 lbs 
Reading: 28.6 lbs 
Reading: 27.9 lbs 
Reading: 27.5 lbs 
Reading: 27.5 lbs 
Reading: 28.0 lbs 
Reading: 28.7 lbs 
Reading: 29.3 lbs 
Reading: 29.7 lbs 
Reading: 29.6 lbs 
Reading: 29.2 lbs 
Reading: 29.3 lbs 
Reading: 30.0 lbs 
Reading: 29.8 lbs 
Reading: 29.2 lbs 
Reading: 29.4 lbs 
Reading: 30.7 lbs 
Reading: 32.5 lbs 
Reading: 34.3 lbs 
Reading: 36.2 lbs 
Reading: 37.4 lbs 
Reading: 37.4 lbs 
Reading: 37.7 lbs 
Reading: 38.6 lbs 
Reading: 39.1 lbs 
Reading: 38.4 lbs 
Reading: 37.9 lbs 
Reading: 38.5 lbs 
Reading: 39.0 lbs 
Reading: 38.5 lbs 
Reading: 38.3 lbs 
Reading: 39.2 lbs 
Reading: 39.4 lbs 
Reading: 38.3 lbs 
Reading: 37.7 lbs 
Reading: 38.6 lbs 
Reading: 39.7 lbs 
Reading: 38.8 lbs 
Reading: 37.1 lbs 
Reading: 36.2 lbs 
Reading: 36.0 lbs 
Reading: 35.3 lbs 
Reading: 34.3 lbs 
Reading: 33.7 lbs 
Reading: 33.4 lbs 
Reading: 33.1 lbs 
Reading: 32.5 lbs 
Reading: 31.8 lbs 
Reading: 32.0 lbs 
Reading: 32.7 lbs 
Reading: 32.5 lbs 
Reading: 31.7 lbs 
Reading: 31.7 lbs 
Reading: 31.9 lbs 
Reading: 32.2 lbs 
Reading: 32.5 lbs 
Reading: 32.5 lbs 
Reading: 32.0 lbs 
Reading: 32.2 lbs 
Reading: 32.6 lbs 
Reading: 32.2 lbs 
Reading: 31.9 lbs 
Reading: 32.2 lbs 
Reading: 32.4 lbs 
Reading: 31.6 lbs 
Reading: 30.7 lbs 
Reading: 30.4 lbs 
Reading: 30.1 lbs 
Reading: 29.8 lbs 
Reading: 29.9 lbs 
Reading: 30.4 lbs 
Reading: 31.1 lbs 
Reading: 31.3 lbs 
Reading: 31.0 lbs 
Reading: 31.0 lbs 
Reading: 31.0 lbs 
Reading: 30.7 lbs 
Reading: 30.0 lbs 
Reading: 29.9 lbs 
Reading: 30.7 lbs 
Reading: 31.2 lbs 
Reading: 31.5 lbs 
Reading: 31.4 lbs 
Reading: 31.1 lbs 
Reading: 30.8 lbs 
Reading: 30.3 lbs 
Reading: 29.8 lbs 
Reading: 29.5 lbs 
Reading: 30.3 lbs 
Reading: 32.8 lbs 
Reading: 36.9 lbs 
Reading: 42.7 lbs 
Reading: 47.5 lbs 
Reading: 49.2 lbs 
Reading: 49.5 lbs 
Reading: 49.2 lbs 
Reading: 48.6 lbs 
Reading: 45.0 lbs 
Reading: 38.9 lbs 
Reading: 34.0 lbs 
Reading: 31.0 lbs 
Reading: 29.5 lbs 
Reading: 28.5 lbs 
Reading: 28.0 lbs 
Reading: 28.5 lbs 
Reading: 29.4 lbs 
Reading: 30.4 lbs 
Reading: 31.5 lbs 
Reading: 32.1 lbs 
Reading: 32.1 lbs 
Reading: 32.7 lbs 
Reading: 37.1 lbs 
Reading: 45.8 lbs 
Reading: 52.8 lbs 
Reading: 54.5 lbs 
Reading: 52.8 lbs 
Reading: 49.5 lbs 
Reading: 43.2 lbs 
Reading: 34.6 lbs 
Reading: 29.1 lbs 
Reading: 26.8 lbs 
Reading: 26.6 lbs 
Reading: 26.6 lbs 
Reading: 26.2 lbs 
Reading: 25.9 lbs 
Reading: 26.2 lbs 
Reading: 26.8 lbs 
Reading: 26.9 lbs 
Reading: 27.0 lbs 
Reading: 26.9 lbs 
Reading: 26.0 lbs 
Reading: 24.9 lbs 
Reading: 24.6 lbs 
Reading: 23.6 lbs 
Reading: 21.0 lbs 
Reading: 18.8 lbs 
Reading: 18.8 lbs 
Reading: 19.7 lbs 
Reading: 21.3 lbs 
Reading: 23.7 lbs 
Reading: 25.5 lbs 
Reading: 27.5 lbs 
Reading: 29.5 lbs 
Reading: 30.6 lbs 
Reading: 30.3 lbs 
Reading: 29.1 lbs 
Reading: 28.3 lbs 
Reading: 27.8 lbs 
Reading: 27.4 lbs 
Reading: 27.4 lbs 
Reading: 27.7 lbs 
Reading: 28.7 lbs 
Reading: 29.5 lbs 
Reading: 28.8 lbs 
Reading: 28.4 lbs 
Reading: 29.1 lbs 
Reading: 29.9 lbs 
Reading: 30.6 lbs 
Reading: 30.7 lbs 
Reading: 30.3 lbs 
Reading: 30.4 lbs 
Reading: 30.4 lbs 
Reading: 30.7 lbs 
Reading: 31.4 lbs 
Reading: 32.1 lbs 
Reading: 32.6 lbs 
Reading: 33.0 lbs 
Reading: 33.1 lbs 
Reading: 33.5 lbs 
Reading: 33.6 lbs 
Reading: 33.1 lbs 
Reading: 32.8 lbs 
Reading: 32.8 lbs 
Reading: 32.8 lbs 
Reading: 32.8 lbs 
Reading: 33.0 lbs 
Reading: 32.6 lbs 
Reading: 32.0 lbs 
Reading: 31.9 lbs 
Reading: 31.8 lbs 
Reading: 31.9 lbs 
Reading: 31.7 lbs 
Reading: 31.3 lbs 
Reading: 30.6 lbs 
Reading: 30.1 lbs 
Reading: 29.6 lbs 
Reading: 29.4 lbs 
Reading: 29.6 lbs 
Reading: 29.9 lbs 
Reading: 29.9 lbs 
Reading: 29.6 lbs 
