Reading: 401172 lbs
Reading: 401172.4 lbs
Reading: 401172.5 lbs
Reading: 401175.3 lbs
Reading: 401178.7 lbs
Reading: 401179.3 lbs
Reading: 401179.5 lbs
Reading: 401181.5 lbs
Reading: 401182.5 lbs
Reading: 401183.9 lbs
Reading: 401185.4 lbs
Reading: 401193.2 lbs
Reading: 401193.6 lbs
Reading: 401194.1 lbs
Reading: 401195.8 lbs
Reading: 401196.8 lbs
Reading: 401197.9 lbs
Reading: 401199.2 lbs
Reading: 401201.1 lbs
Reading: 401201.6 lbs
Reading: 401202.1 lbs
Reading: 401202.4 lbs
Reading: 401204 lbs
Reading: 401205.6 lbs
Reading: 401206 lbs
Reading: 401207 lbs
Reading: 401207.1 lbs
Reading: 401209.3 lbs
Reading: 401213.8 lbs
Reading: 401214.2 lbs
Reading: 401214.3 lbs
Reading: 401214.7 lbs
Reading: 401215.6 lbs
Reading: 401216.5 lbs
Reading: 401216.6 lbs
Reading: 401217.4 lbs
Reading: 401218.2 lbs
Reading: 401218.5 lbs
