Reading: 16.9 lbs
Reading: 16.9 lbs
Reading: 17 lbs
Reading: 17.2 lbs
Reading: 17.4 lbs
Reading: 17.4 lbs
Reading: 17.5 lbs
Reading: 17.7 lbs
Reading: 17.9 lbs
Reading: 17.9 lbs
Reading: 17.9 lbs
Reading: 18.2 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.9 lbs
Reading: 18.9 lbs
Reading: 19.3 lbs
Reading: 19.3 lbs
Reading: 19.4 lbs
Reading: 19.6 lbs
Reading: 20.1 lbs
Reading: 20.1 lbs
Reading: 20.3 lbs
Reading: 20.5 lbs
Reading: 20.5 lbs
Reading: 20.6 lbs
Reading: 20.7 lbs
Reading: 20.9 lbs
Reading: 21.2 lbs
Reading: 21.2 lbs
Reading: 21.3 lbs
Reading: 21.4 lbs
Reading: 21.4 lbs
Reading: 21.5 lbs
Reading: 21.5 lbs
Reading: 21.6 lbs
Reading: 21.7 lbs
Reading: 21.9 lbs
Reading: 22 lbs
Reading: 22.2 lbs
Reading: 22.3 lbs
Reading: 22.4 lbs
Reading: 22.4 lbs
Reading: 22.8 lbs
Reading: 22.8 lbs
Reading: 22.9 lbs
Reading: 23 lbs
Reading: 23.3 lbs
Reading: 23.5 lbs
Reading: 23.6 lbs
Reading: 23.9 lbs
Reading: 23.9 lbs
Reading: 24 lbs
Reading: 24.3 lbs
Reading: 24.3 lbs
Reading: 25.1 lbs
Reading: 25.1 lbs
Reading: 25.3 lbs
Reading: 25.6 lbs
Reading: 25.9 lbs
Reading: 26 lbs
Reading: 26.1 lbs
Reading: 26.1 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.4 lbs
Reading: 26.5 lbs
Reading: 26.5 lbs
Reading: 26.9 lbs
Reading: 27 lbs
Reading: 27.1 lbs
Reading: 27.2 lbs
Reading: 27.6 lbs
Reading: 28.1 lbs
Reading: 28.3 lbs
Reading: 28.4 lbs
Reading: 28.8 lbs
Reading: 28.9 lbs
Reading: 29 lbs
Reading: 29 lbs
Reading: 29.1 lbs
Reading: 29.5 lbs
Reading: 29.8 lbs
Reading: 29.9 lbs
