Reading: 462850.8 lbs
Reading: 462853.6 lbs
Reading: 462855.7 lbs
Reading: 462856 lbs
Reading: 462856.4 lbs
Reading: 462862.6 lbs
Reading: 462867.2 lbs
Reading: 462867.5 lbs
Reading: 462868.5 lbs
Reading: 462868.5 lbs
Reading: 462869.6 lbs
Reading: 462869.9 lbs
Reading: 462871.5 lbs
Reading: 462875.3 lbs
Reading: 462875.9 lbs
Reading: 462876.1 lbs
Reading: 462877.3 lbs
Reading: 462880.8 lbs
Reading: 462883.5 lbs
Reading: 462883.6 lbs
Reading: 462884 lbs
Reading: 462884.5 lbs
Reading: 462885 lbs
Reading: 462887.5 lbs
Reading: 462887.9 lbs
Reading: 462888.1 lbs
Reading: 462888.4 lbs
Reading: 462890.6 lbs
Reading: 462891.5 lbs
Reading: 462892.9 lbs
Reading: 462893.8 lbs
Reading: 462894.8 lbs
Reading: 462895.1 lbs
Reading: 462895.4 lbs
Reading: 462896.3 lbs
Reading: 462896.5 lbs
Reading: 462896.9 lbs
Reading: 462898 lbs
Reading: 462900.3 lbs
Reading: 462900.5 lbs
Reading: 462902.1 lbs
