Reading: 200574.0 lbs
Reading: 205976.0 lbs
Reading: 222304.0 lbs
Reading: 249610.0 lbs
Reading: 273386.0 lbs
Reading: 292817.0 lbs
Reading: 294064.0 lbs
Reading: 280239.0 lbs
Reading: 269960.0 lbs
Reading: 263542.0 lbs
Reading: 254610.0 lbs
Reading: 238402.0 lbs
Reading: 221154.0 lbs
Reading: 214518.0 lbs
Reading: 210523.0 lbs
Reading: 209338.0 lbs
Reading: 214117.0 lbs
Reading: 214300.0 lbs
Reading: 212763.0 lbs
Reading: 212785.0 lbs
Reading: 210444.0 lbs
Reading: 206359.0 lbs
Reading: 201216.0 lbs
Reading: 196664.0 lbs
Reading: 191873.0 lbs
Reading: 194782.0 lbs
Reading: 204461.0 lbs
Reading: 214661.0 lbs
Reading: 223287.0 lbs
Reading: 232408.0 lbs
Reading: 232700.0 lbs
Reading: 227842.0 lbs
Reading: 221885.0 lbs
Reading: 216945.0 lbs
Reading: 211386.0 lbs
Reading: 210485.0 lbs
Reading: 212505.0 lbs
Reading: 212273.0 lbs
Reading: 214135.0 lbs
Reading: 213929.0 lbs
Reading: 210210.0 lbs
Reading: 207852.0 lbs
Reading: 209516.0 lbs
Reading: 209686.0 lbs
Reading: 209560.0 lbs
Reading: 206505.0 lbs
Reading: 199807.0 lbs
Reading: 193735.0 lbs
Reading: 192197.0 lbs
Reading: 193340.0 lbs
Reading: 192253.0 lbs
Reading: 191946.0 lbs
Reading: 192283.0 lbs
Reading: 193016.0 lbs
Reading: 194717.0 lbs
Reading: 196342.0 lbs
Reading: 198854.0 lbs
Reading: 199936.0 lbs
Reading: 209411.0 lbs
Reading: 247778.0 lbs
Reading: 267923.0 lbs
Reading: 279770.0 lbs
Reading: 302658.0 lbs
Reading: 300424.0 lbs
Reading: 298962.0 lbs
Reading: 288349.0 lbs
Reading: 280067.0 lbs
Reading: 271845.0 lbs
Reading: 264595.0 lbs
Reading: 258122.0 lbs
Reading: 248678.0 lbs
Reading: 238882.0 lbs
Reading: 232353.0 lbs
Reading: 228088.0 lbs
Reading: 228923.0 lbs
Reading: 238799.0 lbs
Reading: 253969.0 lbs
Reading: 269623.0 lbs
Reading: 281511.0 lbs
Reading: 286303.0 lbs
Reading: 288040.0 lbs
Reading: 280148.0 lbs
Reading: 275252.0 lbs
