Reading: 424729.7 lbs
Reading: 424729.8 lbs
Reading: 424730 lbs
Reading: 424730.3 lbs
Reading: 424730.8 lbs
Reading: 424730.9 lbs
Reading: 424730.9 lbs
Reading: 424731 lbs
Reading: 424731.1 lbs
Reading: 424731.9 lbs
Reading: 424732.3 lbs
Reading: 424732.4 lbs
Reading: 424732.6 lbs
Reading: 424732.7 lbs
Reading: 424732.8 lbs
Reading: 424732.9 lbs
Reading: 424733.2 lbs
Reading: 424733.3 lbs
Reading: 424733.4 lbs
Reading: 424734.4 lbs
Reading: 424734.6 lbs
Reading: 424734.7 lbs
Reading: 424735.2 lbs
Reading: 424735.3 lbs
Reading: 424735.4 lbs
Reading: 424735.5 lbs
Reading: 424735.7 lbs
Reading: 424735.7 lbs
Reading: 424735.9 lbs
Reading: 424736 lbs
Reading: 424736.8 lbs
Reading: 424737 lbs
Reading: 424737.4 lbs
Reading: 424737.7 lbs
Reading: 424737.9 lbs
Reading: 424738.6 lbs
Reading: 424738.8 lbs
Reading: 424739 lbs
Reading: 424739.2 lbs
Reading: 424739.3 lbs
Reading: 424739.4 lbs
Reading: 424739.5 lbs
Reading: 424739.7 lbs
Reading: 424739.8 lbs
Reading: 424740 lbs
Reading: 424740.2 lbs
Reading: 424740.3 lbs
Reading: 424740.4 lbs
Reading: 424740.6 lbs
Reading: 424740.7 lbs
Reading: 424740.8 lbs
Reading: 424740.8 lbs
Reading: 424741 lbs
Reading: 424741.2 lbs
Reading: 424741.3 lbs
Reading: 424741.4 lbs
Reading: 424741.6 lbs
Reading: 424741.7 lbs
Reading: 424741.8 lbs
Reading: 424742 lbs
Reading: 424742.3 lbs
Reading: 424742.3 lbs
Reading: 424742.3 lbs
Reading: 424742.5 lbs
Reading: 424743.3 lbs
Reading: 424743.4 lbs
Reading: 424743.5 lbs
Reading: 424743.7 lbs
Reading: 424744.1 lbs
Reading: 424744.4 lbs
Reading: 424744.5 lbs
Reading: 424744.6 lbs
Reading: 424744.7 lbs
Reading: 424744.9 lbs
Reading: 424745.1 lbs
Reading: 424745.3 lbs
Reading: 424745.4 lbs
Reading: 424745.4 lbs
Reading: 424745.5 lbs
Reading: 424745.6 lbs
Reading: 424745.8 lbs
Reading: 424746.1 lbs
Reading: 424746.3 lbs
Reading: 424746.4 lbs
Reading: 424746.8 lbs
Reading: 424746.9 lbs
Reading: 424747.3 lbs
Reading: 424747.9 lbs
Reading: 424747.9 lbs
Reading: 424748 lbs
Reading: 424748.3 lbs
Reading: 424748.4 lbs
Reading: 424748.4 lbs
Reading: 424748.5 lbs
Reading: 424748.7 lbs
Reading: 424749 lbs
Reading: 424749.2 lbs
Reading: 424749.5 lbs
Reading: 424749.6 lbs
Reading: 424749.8 lbs
Reading: 424749.8 lbs
Reading: 424750.3 lbs
Reading: 424750.5 lbs
Reading: 424751.2 lbs
Reading: 424751.3 lbs
Reading: 424751.3 lbs
Reading: 424751.5 lbs
Reading: 424751.5 lbs
Reading: 424751.5 lbs
Reading: 424751.6 lbs
Reading: 424751.8 lbs
Reading: 424752 lbs
Reading: 424752.2 lbs
Reading: 424752.4 lbs
Reading: 424752.4 lbs
Reading: 424752.5 lbs
Reading: 424752.7 lbs
Reading: 424753.4 lbs
Reading: 424753.5 lbs
Reading: 424753.6 lbs
Reading: 424753.6 lbs
Reading: 424753.7 lbs
Reading: 424753.7 lbs
Reading: 424753.8 lbs
Reading: 424753.9 lbs
Reading: 424754.8 lbs
Reading: 424755.4 lbs
Reading: 424755.8 lbs
Reading: 424756.3 lbs
Reading: 424756.4 lbs
Reading: 424756.6 lbs
Reading: 424756.6 lbs
Reading: 424756.8 lbs
Reading: 424756.9 lbs
Reading: 424757.2 lbs
Reading: 424757.2 lbs
Reading: 424757.5 lbs
Reading: 424757.8 lbs
Reading: 424757.9 lbs
Reading: 424758.2 lbs
Reading: 424758.3 lbs
Reading: 424758.6 lbs
Reading: 424758.6 lbs
Reading: 424758.7 lbs
