Reading: -38.2 lbs
Reading: -37.3 lbs
Reading: -36.8 lbs
Reading: -36.6 lbs
Reading: -36.2 lbs
Reading: -33.2 lbs
Reading: -32.9 lbs
Reading: -29.9 lbs
Reading: -29.6 lbs
Reading: -29.2 lbs
Reading: -29.1 lbs
Reading: -28.7 lbs
Reading: -28.5 lbs
Reading: -27.9 lbs
Reading: -26.5 lbs
Reading: -25.5 lbs
Reading: -25 lbs
Reading: -24.6 lbs
Reading: -23.2 lbs
Reading: -23.1 lbs
Reading: -22.1 lbs
Reading: -21.6 lbs
Reading: -21.1 lbs
Reading: -20.8 lbs
Reading: -20.8 lbs
Reading: -19.5 lbs
Reading: -18.6 lbs
Reading: -18 lbs
Reading: -17.6 lbs
Reading: -17.5 lbs
Reading: -16.6 lbs
Reading: -16.6 lbs
Reading: -16.4 lbs
Reading: -16.3 lbs
Reading: -15.6 lbs
Reading: -15.3 lbs
Reading: -14.3 lbs
Reading: -14.2 lbs
Reading: -13.8 lbs
Reading: -12.6 lbs
Reading: -12.6 lbs
Reading: -11.7 lbs
Reading: -11.2 lbs
Reading: -11 lbs
Reading: -10.6 lbs
Reading: -9.9 lbs
Reading: -9.5 lbs
Reading: -9.2 lbs
Reading: -9 lbs
Reading: -8.3 lbs
Reading: -8.1 lbs
Reading: -6.9 lbs
Reading: -6.8 lbs
Reading: -6.7 lbs
Reading: -6.1 lbs
Reading: -5.9 lbs
Reading: -5.3 lbs
Reading: -3.4 lbs
Reading: -3 lbs
Reading: -2.9 lbs
Reading: -2.8 lbs
Reading: -2.1 lbs
Reading: -1.8 lbs
Reading: -1.3 lbs
Reading: -1 lbs
Reading: -0.8 lbs
Reading: -0.1 lbs
Reading: 0.2 lbs
Reading: 0.3 lbs
Reading: 0.5 lbs
Reading: 0.8 lbs
Reading: 0.8 lbs
Reading: 1.2 lbs
Reading: 1.2 lbs
Reading: 1.4 lbs
Reading: 1.6 lbs
Reading: 1.9 lbs
Reading: 2 lbs
Reading: 2.4 lbs
Reading: 2.7 lbs
Reading: 2.8 lbs
Reading: 2.8 lbs
Reading: 3 lbs
Reading: 3.1 lbs
Reading: 3.2 lbs
Reading: 3.4 lbs
Reading: 3.6 lbs
Reading: 3.7 lbs
Reading: 3.8 lbs
Reading: 4.2 lbs
Reading: 4.2 lbs
Reading: 4.3 lbs
Reading: 4.3 lbs
Reading: 4.4 lbs
Reading: 4.5 lbs
Reading: 4.6 lbs
Reading: 4.7 lbs
Reading: 5.3 lbs
Reading: 5.8 lbs
Reading: 5.8 lbs
Reading: 5.8 lbs
Reading: 6.1 lbs
Reading: 6.3 lbs
Reading: 6.4 lbs
Reading: 6.5 lbs
Reading: 7.2 lbs
