Reading: 15.2 lbs
Reading: 15.4 lbs
Reading: 15.4 lbs
Reading: 15.5 lbs
Reading: 15.7 lbs
Reading: 15.8 lbs
Reading: 15.9 lbs
Reading: 16.3 lbs
Reading: 16.6 lbs
Reading: 16.6 lbs
Reading: 16.8 lbs
Reading: 17.1 lbs
Reading: 17.1 lbs
Reading: 17.3 lbs
Reading: 17.6 lbs
Reading: 17.7 lbs
Reading: 18.2 lbs
Reading: 18.6 lbs
Reading: 18.7 lbs
Reading: 18.7 lbs
Reading: 19.6 lbs
Reading: 19.9 lbs
Reading: 20.5 lbs
Reading: 21.5 lbs
Reading: 22 lbs
Reading: 22.5 lbs
Reading: 22.6 lbs
Reading: 22.6 lbs
Reading: 22.8 lbs
Reading: 23.4 lbs
Reading: 23.4 lbs
Reading: 23.7 lbs
Reading: 24.1 lbs
Reading: 24.4 lbs
Reading: 24.7 lbs
Reading: 24.9 lbs
Reading: 25.2 lbs
Reading: 25.3 lbs
Reading: 25.4 lbs
Reading: 25.4 lbs
Reading: 25.9 lbs
Reading: 26.4 lbs
Reading: 26.5 lbs
Reading: 26.5 lbs
Reading: 26.8 lbs
Reading: 27.1 lbs
Reading: 27.7 lbs
Reading: 27.8 lbs
Reading: 28 lbs
Reading: 28.6 lbs
Reading: 28.7 lbs
Reading: 29 lbs
Reading: 29 lbs
Reading: 29.1 lbs
Reading: 29.5 lbs
Reading: 29.5 lbs
Reading: 30.2 lbs
Reading: 30.3 lbs
Reading: 30.6 lbs
Reading: 30.6 lbs
Reading: 30.7 lbs
Reading: 30.8 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.3 lbs
Reading: 31.4 lbs
Reading: 31.7 lbs
Reading: 31.7 lbs
Reading: 31.9 lbs
Reading: 31.9 lbs
Reading: 32 lbs
Reading: 32.3 lbs
Reading: 32.3 lbs
Reading: 32.4 lbs
Reading: 33.2 lbs
Reading: 33.5 lbs
Reading: 33.7 lbs
Reading: 33.9 lbs
Reading: 34 lbs
Reading: 34.2 lbs
Reading: 34.5 lbs
Reading: 34.5 lbs
Reading: 34.6 lbs
Reading: 35 lbs
Reading: 35 lbs
Reading: 35.2 lbs
Reading: 35.3 lbs
Reading: 35.4 lbs
Reading: 35.5 lbs
Reading: 35.9 lbs
Reading: 36 lbs
Reading: 36.3 lbs
Reading: 36.4 lbs
Reading: 36.9 lbs
Reading: 37.2 lbs
Reading: 37.6 lbs
Reading: 38 lbs
Reading: 38.4 lbs
Reading: 38.4 lbs
Reading: 39.5 lbs
Reading: 39.6 lbs
Reading: 39.7 lbs
Reading: 39.7 lbs
Reading: 39.9 lbs
Reading: 40 lbs
Reading: 40.1 lbs
Reading: 40.4 lbs
Reading: 40.5 lbs
Reading: 41.1 lbs
Reading: 41.4 lbs
Reading: 41.8 lbs
Reading: 42.3 lbs
Reading: 42.4 lbs
Reading: 42.6 lbs
Reading: 43 lbs
Reading: 43.4 lbs
Reading: 43.5 lbs
Reading: 43.7 lbs
Reading: 43.8 lbs
Reading: 43.9 lbs
Reading: 44 lbs
Reading: 44 lbs
Reading: 44.2 lbs
Reading: 44.4 lbs
Reading: 44.4 lbs
Reading: 45 lbs
Reading: 45.1 lbs
Reading: 45.2 lbs
Reading: 45.4 lbs
Reading: 45.6 lbs
Reading: 45.7 lbs
Reading: 45.7 lbs
Reading: 46.2 lbs
Reading: 46.3 lbs
Reading: 46.4 lbs
Reading: 46.5 lbs
Reading: 46.8 lbs
Reading: 46.8 lbs
Reading: 46.9 lbs
Reading: 46.9 lbs
Reading: 47 lbs
Reading: 47 lbs
Reading: 47.4 lbs
Reading: 47.5 lbs
Reading: 48.1 lbs
Reading: 48.5 lbs
Reading: 48.5 lbs
Reading: 48.7 lbs
Reading: 49 lbs
Reading: 49.3 lbs
Reading: 49.4 lbs
Reading: 49.5 lbs
Reading: 49.9 lbs
Reading: 49.9 lbs
Reading: 50.5 lbs
Reading: 50.6 lbs
Reading: 50.7 lbs
Reading: 50.7 lbs
Reading: 50.8 lbs
Reading: 50.9 lbs
Reading: 51 lbs
Reading: 51 lbs
Reading: 51.1 lbs
Reading: 51.3 lbs
Reading: 51.5 lbs
Reading: 52.9 lbs
Reading: 53.1 lbs
Reading: 54.6 lbs
Reading: 55.3 lbs
Reading: 55.7 lbs
Reading: 55.8 lbs
Reading: 55.9 lbs
Reading: 56.1 lbs
Reading: 56.2 lbs
Reading: 56.6 lbs
Reading: 56.7 lbs
Reading: 56.7 lbs
Reading: 56.8 lbs
Reading: 56.9 lbs
Reading: 57.3 lbs
Reading: 57.8 lbs
Reading: 58.1 lbs
Reading: 58.3 lbs
Reading: 58.4 lbs
Reading: 58.5 lbs
Reading: 58.9 lbs
Reading: 59.5 lbs
Reading: 59.7 lbs
Reading: 59.9 lbs
Reading: 60.1 lbs
Reading: 60.2 lbs
Reading: 60.7 lbs
Reading: 61.1 lbs
Reading: 61.1 lbs
Reading: 61.4 lbs
Reading: 61.4 lbs
Reading: 61.5 lbs
Reading: 62.5 lbs
Reading: 62.6 lbs
Reading: 63.6 lbs
Reading: 63.8 lbs
Reading: 63.8 lbs
Reading: 64 lbs
Reading: 65.2 lbs
Reading: 65.5 lbs
Reading: 65.8 lbs
Reading: 65.9 lbs
Reading: 66.2 lbs
Reading: 66.4 lbs
Reading: 67 lbs
Reading: 67 lbs
Reading: 67.1 lbs
Reading: 67.4 lbs
Reading: 67.4 lbs
Reading: 67.6 lbs
Reading: 67.7 lbs
Reading: 67.8 lbs
Reading: 68.4 lbs
Reading: 68.4 lbs
Reading: 68.7 lbs
Reading: 68.9 lbs
Reading: 69.1 lbs
Reading: 69.1 lbs
Reading: 69.4 lbs
Reading: 69.5 lbs
Reading: 69.6 lbs
Reading: 69.7 lbs
Reading: 69.7 lbs
Reading: 69.9 lbs
Reading: 69.9 lbs
Reading: 70.6 lbs
Reading: 71.3 lbs
