Reading: -33.3 lbs
Reading: -31 lbs
Reading: -30.6 lbs
Reading: -30.3 lbs
Reading: -29.7 lbs
Reading: -28.1 lbs
Reading: -27.9 lbs
Reading: -27.7 lbs
Reading: -27.1 lbs
Reading: -27.1 lbs
Reading: -26.8 lbs
Reading: -22.8 lbs
Reading: -22.3 lbs
Reading: -21.4 lbs
Reading: -20.6 lbs
Reading: -20.1 lbs
Reading: -18.9 lbs
Reading: -18.7 lbs
Reading: -17.8 lbs
Reading: -17.6 lbs
Reading: -16.8 lbs
Reading: -16.6 lbs
Reading: -16.5 lbs
Reading: -15.4 lbs
Reading: -13.9 lbs
Reading: -12.3 lbs
Reading: -10.8 lbs
Reading: -10.8 lbs
Reading: -10.6 lbs
Reading: -10.5 lbs
Reading: -9.8 lbs
Reading: -8.3 lbs
Reading: -7.8 lbs
Reading: -6.8 lbs
Reading: -6.2 lbs
Reading: -5 lbs
Reading: -4.6 lbs
Reading: -2.5 lbs
Reading: -1.8 lbs
Reading: -1.3 lbs
Reading: -0.6 lbs
Reading: -0.1 lbs
Reading: 0.4 lbs
Reading: 0.5 lbs
Reading: 0.7 lbs
Reading: 0.8 lbs
Reading: 1 lbs
Reading: 1.1 lbs
Reading: 1.5 lbs
Reading: 1.6 lbs
Reading: 1.7 lbs
Reading: 1.8 lbs
Reading: 2.5 lbs
Reading: 2.6 lbs
Reading: 2.8 lbs
Reading: 2.9 lbs
Reading: 3.3 lbs
Reading: 3.7 lbs
Reading: 3.7 lbs
Reading: 4.1 lbs
Reading: 4.4 lbs
Reading: 4.5 lbs
Reading: 5.1 lbs
Reading: 5.2 lbs
Reading: 5.9 lbs
Reading: 6.3 lbs
Reading: 6.4 lbs
Reading: 6.4 lbs
Reading: 6.7 lbs
Reading: 7.3 lbs
Reading: 8.1 lbs
Reading: 8.1 lbs
Reading: 8.4 lbs
Reading: 8.4 lbs
Reading: 8.7 lbs
Reading: 8.9 lbs
Reading: 8.9 lbs
Reading: 9 lbs
Reading: 9.6 lbs
Reading: 9.6 lbs
Reading: 10 lbs
Reading: 10.4 lbs
Reading: 10.5 lbs
Reading: 10.7 lbs
Reading: 11.3 lbs
Reading: 11.7 lbs
Reading: 11.8 lbs
Reading: 11.9 lbs
Reading: 11.9 lbs
Reading: 12.4 lbs
Reading: 12.7 lbs
Reading: 13.1 lbs
Reading: 13.1 lbs
Reading: 13.2 lbs
Reading: 13.3 lbs
Reading: 13.6 lbs
Reading: 13.6 lbs
Reading: 13.7 lbs
Reading: 13.7 lbs
Reading: 14.3 lbs
Reading: 15.2 lbs
Reading: 15.6 lbs
Reading: 15.7 lbs
Reading: 15.8 lbs
Reading: 16.3 lbs
Reading: 16.5 lbs
Reading: 16.8 lbs
Reading: 16.9 lbs
Reading: 18.1 lbs
Reading: 18.1 lbs
Reading: 18.1 lbs
Reading: 18.4 lbs
Reading: 18.5 lbs
Reading: 18.7 lbs
Reading: 18.7 lbs
Reading: 18.8 lbs
Reading: 18.8 lbs
Reading: 19.6 lbs
Reading: 19.8 lbs
Reading: 20.1 lbs
Reading: 20.2 lbs
Reading: 20.9 lbs
Reading: 21 lbs
Reading: 21 lbs
Reading: 21.1 lbs
Reading: 21.8 lbs
Reading: 22.3 lbs
Reading: 22.5 lbs
Reading: 22.5 lbs
Reading: 22.9 lbs
Reading: 22.9 lbs
Reading: 23.2 lbs
Reading: 23.2 lbs
Reading: 23.3 lbs
Reading: 23.4 lbs
Reading: 24 lbs
Reading: 24.2 lbs
Reading: 24.2 lbs
Reading: 24.5 lbs
Reading: 24.6 lbs
Reading: 24.9 lbs
Reading: 25.2 lbs
Reading: 25.2 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.2 lbs
Reading: 26.9 lbs
Reading: 27 lbs
Reading: 27 lbs
Reading: 27.2 lbs
Reading: 27.2 lbs
Reading: 27.5 lbs
Reading: 27.6 lbs
Reading: 27.7 lbs
Reading: 27.8 lbs
Reading: 28 lbs
Reading: 28.4 lbs
Reading: 28.5 lbs
Reading: 28.7 lbs
Reading: 28.8 lbs
Reading: 29.2 lbs
Reading: 29.3 lbs
Reading: 29.5 lbs
Reading: 29.7 lbs
Reading: 30.1 lbs
Reading: 30.4 lbs
Reading: 30.4 lbs
Reading: 30.4 lbs
Reading: 30.5 lbs
Reading: 30.6 lbs
Reading: 30.9 lbs
Reading: 30.9 lbs
Reading: 31.1 lbs
Reading: 32 lbs
Reading: 33.1 lbs
Reading: 33.2 lbs
Reading: 33.2 lbs
Reading: 33.5 lbs
Reading: 33.5 lbs
