Reading: -0.6 lbs
Reading: -1.0 lbs
Reading: -2.6 lbs
Reading: -6.9 lbs
Reading: -12.8 lbs
Reading: -18.0 lbs
Reading: -20.0 lbs
Reading: -18.8 lbs
Reading: -16.5 lbs
Reading: -14.4 lbs
Reading: -13.3 lbs
Reading: -12.6 lbs
Reading: -12.1 lbs
Reading: -11.5 lbs
Reading: -10.4 lbs
Reading: -9.4 lbs
Reading: -9.0 lbs
Reading: -8.9 lbs
Reading: -8.7 lbs
Reading: -8.2 lbs
Reading: -7.7 lbs
Reading: -7.6 lbs
Reading: -7.4 lbs
Reading: -7.2 lbs
Reading: -7.3 lbs
Reading: -7.4 lbs
Reading: -7.2 lbs
Reading: -7.0 lbs
Reading: -7.1 lbs
Reading: -7.4 lbs
Reading: -7.5 lbs
Reading: -7.4 lbs
Reading: -7.4 lbs
Reading: -7.4 lbs
Reading: -7.3 lbs
Reading: -7.1 lbs
Reading: -6.9 lbs
Reading: -7.3 lbs
Reading: -7.8 lbs
Reading: -7.7 lbs
Reading: -7.5 lbs
Reading: -7.2 lbs
Reading: -7.1 lbs
Reading: -7.1 lbs
Reading: -6.9 lbs
Reading: -6.7 lbs
Reading: -6.7 lbs
Reading: -7.1 lbs
Reading: -7.4 lbs
Reading: -7.6 lbs
Reading: -7.5 lbs
Reading: -7.1 lbs
Reading: -7.1 lbs
Reading: -7.3 lbs
Reading: -7.5 lbs
Reading: -7.3 lbs
Reading: -7.2 lbs
Reading: -7.1 lbs
Reading: -6.9 lbs
Reading: -7.0 lbs
Reading: -7.2 lbs
Reading: -7.2 lbs
Reading: -7.0 lbs
Reading: -7.0 lbs
Reading: -7.2 lbs
Reading: -7.2 lbs
Reading: -7.1 lbs
Reading: -6.9 lbs
Reading: -7.1 lbs
Reading: -7.3 lbs
Reading: -7.6 lbs
Reading: -7.5 lbs
Reading: -7.4 lbs
Reading: -7.6 lbs
Reading: -7.7 lbs
Reading: -7.8 lbs
Reading: -7.8 lbs
Reading: -7.8 lbs
Reading: -7.7 lbs
Reading: -7.5 lbs
Reading: -7.3 lbs
Reading: -7.2 lbs
Reading: -7.2 lbs
Reading: -6.9 lbs
Reading: -7.2 lbs
Reading: -7.7 lbs
Reading: -7.6 lbs
Reading: -7.3 lbs
Reading: -7.0 lbs
Reading: -6.9 lbs
Reading: -7.2 lbs
Reading: -7.3 lbs
Reading: -7.3 lbs
Reading: -7.3 lbs
Reading: -7.2 lbs
