Reading: 405584.2 lbs
Reading: 405585.3 lbs
Reading: 405585.4 lbs
Reading: 405585.9 lbs
Reading: 405585.9 lbs
Reading: 405586.1 lbs
Reading: 405586.1 lbs
Reading: 405586.2 lbs
Reading: 405586.2 lbs
Reading: 405586.4 lbs
Reading: 405586.9 lbs
Reading: 405587.2 lbs
Reading: 405588.1 lbs
Reading: 405588.7 lbs
Reading: 405588.8 lbs
Reading: 405588.9 lbs
Reading: 405588.9 lbs
Reading: 405588.9 lbs
Reading: 405589.1 lbs
Reading: 405589.1 lbs
Reading: 405589.2 lbs
Reading: 405589.3 lbs
Reading: 405589.3 lbs
Reading: 405589.7 lbs
Reading: 405589.9 lbs
Reading: 405590.4 lbs
Reading: 405590.5 lbs
Reading: 405590.9 lbs
Reading: 405591 lbs
Reading: 405591.1 lbs
Reading: 405591.4 lbs
Reading: 405591.4 lbs
Reading: 405591.6 lbs
Reading: 405591.7 lbs
Reading: 405591.9 lbs
Reading: 405591.9 lbs
Reading: 405592 lbs
Reading: 405592.1 lbs
Reading: 405592.3 lbs
Reading: 405593 lbs
Reading: 405593.4 lbs
Reading: 405593.9 lbs
Reading: 405593.9 lbs
Reading: 405594 lbs
Reading: 405594.1 lbs
Reading: 405594.2 lbs
Reading: 405594.6 lbs
Reading: 405594.8 lbs
Reading: 405594.9 lbs
Reading: 405595.4 lbs
Reading: 405595.4 lbs
Reading: 405595.7 lbs
Reading: 405595.7 lbs
Reading: 405595.7 lbs
Reading: 405595.8 lbs
Reading: 405595.8 lbs
Reading: 405596.1 lbs
Reading: 405596.2 lbs
Reading: 405596.4 lbs
Reading: 405596.6 lbs
Reading: 405596.6 lbs
Reading: 405596.7 lbs
Reading: 405596.8 lbs
Reading: 405597 lbs
Reading: 405597 lbs
Reading: 405597.1 lbs
Reading: 405597.2 lbs
Reading: 405597.3 lbs
Reading: 405597.5 lbs
Reading: 405597.5 lbs
Reading: 405598 lbs
Reading: 405598.1 lbs
Reading: 405598.1 lbs
Reading: 405598.1 lbs
Reading: 405598.2 lbs
Reading: 405598.4 lbs
Reading: 405598.5 lbs
Reading: 405598.7 lbs
Reading: 405599.4 lbs
Reading: 405599.4 lbs
Reading: 405599.5 lbs
Reading: 405599.7 lbs
Reading: 405599.7 lbs
Reading: 405599.8 lbs
Reading: 405600.2 lbs
Reading: 405600.3 lbs
Reading: 405600.3 lbs
Reading: 405600.3 lbs
Reading: 405600.6 lbs
Reading: 405600.9 lbs
Reading: 405600.9 lbs
Reading: 405601.1 lbs
Reading: 405601.1 lbs
Reading: 405601.1 lbs
Reading: 405601.1 lbs
Reading: 405601.2 lbs
Reading: 405601.6 lbs
Reading: 405601.8 lbs
Reading: 405602 lbs
Reading: 405602 lbs
Reading: 405602.1 lbs
Reading: 405602.3 lbs
Reading: 405602.4 lbs
Reading: 405602.5 lbs
Reading: 405602.5 lbs
Reading: 405602.7 lbs
Reading: 405602.7 lbs
Reading: 405602.9 lbs
Reading: 405602.9 lbs
Reading: 405603.1 lbs
Reading: 405603.7 lbs
Reading: 405603.8 lbs
Reading: 405604 lbs
Reading: 405604.2 lbs
Reading: 405604.3 lbs
Reading: 405604.4 lbs
Reading: 405604.5 lbs
Reading: 405604.5 lbs
Reading: 405604.5 lbs
Reading: 405604.5 lbs
Reading: 405604.6 lbs
Reading: 405604.9 lbs
Reading: 405605 lbs
Reading: 405605 lbs
Reading: 405605 lbs
Reading: 405605.7 lbs
Reading: 405605.9 lbs
Reading: 405606 lbs
Reading: 405606.1 lbs
Reading: 405606.3 lbs
Reading: 405606.4 lbs
Reading: 405606.6 lbs
Reading: 405606.6 lbs
Reading: 405606.7 lbs
Reading: 405606.8 lbs
Reading: 405607.1 lbs
Reading: 405607.1 lbs
Reading: 405607.4 lbs
Reading: 405607.4 lbs
Reading: 405607.5 lbs
Reading: 405607.7 lbs
Reading: 405607.7 lbs
Reading: 405607.7 lbs
Reading: 405607.8 lbs
Reading: 405607.9 lbs
Reading: 405608.4 lbs
Reading: 405609 lbs
Reading: 405609.1 lbs
Reading: 405609.4 lbs
Reading: 405609.4 lbs
Reading: 405609.4 lbs
Reading: 405609.6 lbs
Reading: 405609.9 lbs
Reading: 405610 lbs
Reading: 405610 lbs
Reading: 405610.5 lbs
Reading: 405610.6 lbs
Reading: 405610.6 lbs
Reading: 405610.7 lbs
Reading: 405610.7 lbs
Reading: 405610.9 lbs
Reading: 405610.9 lbs
Reading: 405611.1 lbs
Reading: 405611.2 lbs
Reading: 405611.3 lbs
Reading: 405611.6 lbs
Reading: 405611.7 lbs
Reading: 405611.7 lbs
Reading: 405611.8 lbs
Reading: 405611.9 lbs
Reading: 405611.9 lbs
Reading: 405612.1 lbs
Reading: 405612.3 lbs
Reading: 405613.1 lbs
Reading: 405613.2 lbs
Reading: 405613.2 lbs
Reading: 405613.4 lbs
Reading: 405613.5 lbs
Reading: 405613.5 lbs
Reading: 405613.9 lbs
Reading: 405614 lbs
Reading: 405614 lbs
Reading: 405614.2 lbs
Reading: 405614.3 lbs
Reading: 405614.5 lbs
Reading: 405614.7 lbs
Reading: 405614.9 lbs
Reading: 405615.1 lbs
Reading: 405615.2 lbs
Reading: 405615.3 lbs
Reading: 405615.6 lbs
Reading: 405615.6 lbs
Reading: 405615.9 lbs
Reading: 405616 lbs
Reading: 405616 lbs
Reading: 405616.1 lbs
Reading: 405616.1 lbs
Reading: 405616.2 lbs
Reading: 405616.5 lbs
Reading: 405617 lbs
Reading: 405617.3 lbs
Reading: 405617.5 lbs
Reading: 405617.6 lbs
Reading: 405617.7 lbs
Reading: 405617.7 lbs
Reading: 405618.1 lbs
Reading: 405618.2 lbs
Reading: 405618.3 lbs
Reading: 405618.3 lbs
Reading: 405618.7 lbs
Reading: 405618.8 lbs
Reading: 405619 lbs
Reading: 405619.3 lbs
Reading: 405619.5 lbs
Reading: 405619.6 lbs
Reading: 405619.7 lbs
Reading: 405619.7 lbs
Reading: 405620 lbs
Reading: 405620.1 lbs
Reading: 405620.3 lbs
Reading: 405620.6 lbs
Reading: 405620.7 lbs
Reading: 405620.8 lbs
Reading: 405620.9 lbs
Reading: 405621.1 lbs
Reading: 405621.4 lbs
Reading: 405621.5 lbs
Reading: 405621.9 lbs
Reading: 405622 lbs
Reading: 405622 lbs
Reading: 405622.2 lbs
Reading: 405622.2 lbs
Reading: 405622.2 lbs
Reading: 405622.3 lbs
Reading: 405622.7 lbs
Reading: 405622.8 lbs
Reading: 405622.9 lbs
Reading: 405623.1 lbs
Reading: 405623.3 lbs
Reading: 405623.5 lbs
Reading: 405623.6 lbs
Reading: 405623.9 lbs
Reading: 405624.1 lbs
Reading: 405624.1 lbs
Reading: 405624.3 lbs
Reading: 405624.3 lbs
Reading: 405624.4 lbs
Reading: 405624.6 lbs
Reading: 405625 lbs
Reading: 405625.4 lbs
Reading: 405625.5 lbs
Reading: 405625.5 lbs
Reading: 405625.6 lbs
Reading: 405625.7 lbs
Reading: 405625.8 lbs
Reading: 405625.9 lbs
Reading: 405626 lbs
Reading: 405626.2 lbs
Reading: 405626.5 lbs
Reading: 405626.6 lbs
Reading: 405627.4 lbs
Reading: 405627.5 lbs
Reading: 405627.5 lbs
Reading: 405627.6 lbs
Reading: 405627.7 lbs
Reading: 405627.8 lbs
Reading: 405627.9 lbs
Reading: 405627.9 lbs
Reading: 405628.1 lbs
Reading: 405628.4 lbs
Reading: 405628.6 lbs
Reading: 405628.9 lbs
Reading: 405629 lbs
Reading: 405629 lbs
Reading: 405629.1 lbs
Reading: 405629.2 lbs
Reading: 405629.2 lbs
Reading: 405629.5 lbs
Reading: 405629.7 lbs
Reading: 405629.7 lbs
Reading: 405630.1 lbs
Reading: 405630.6 lbs
Reading: 405630.7 lbs
Reading: 405630.8 lbs
Reading: 405630.8 lbs
Reading: 405631.1 lbs
Reading: 405631.3 lbs
Reading: 405631.4 lbs
Reading: 405631.5 lbs
Reading: 405631.7 lbs
Reading: 405631.8 lbs
Reading: 405632.2 lbs
Reading: 405632.3 lbs
Reading: 405632.4 lbs
Reading: 405633 lbs
Reading: 405633 lbs
Reading: 405633.1 lbs
Reading: 405633.1 lbs
Reading: 405633.1 lbs
Reading: 405633.2 lbs
Reading: 405633.3 lbs
Reading: 405633.5 lbs
Reading: 405633.8 lbs
Reading: 405633.9 lbs
Reading: 405633.9 lbs
Reading: 405633.9 lbs
Reading: 405634.2 lbs
Reading: 405634.4 lbs
Reading: 405634.4 lbs
Reading: 405634.6 lbs
Reading: 405634.7 lbs
Reading: 405634.8 lbs
Reading: 405635 lbs
Reading: 405635.2 lbs
Reading: 405635.7 lbs
Reading: 405635.8 lbs
Reading: 405635.8 lbs
Reading: 405635.9 lbs
Reading: 405635.9 lbs
Reading: 405636.2 lbs
Reading: 405636.2 lbs
Reading: 405636.3 lbs
Reading: 405636.3 lbs
Reading: 405636.6 lbs
Reading: 405636.6 lbs
Reading: 405636.8 lbs
Reading: 405637 lbs
Reading: 405637.3 lbs
Reading: 405637.9 lbs
Reading: 405638.3 lbs
Reading: 405638.4 lbs
Reading: 405638.6 lbs
Reading: 405638.8 lbs
Reading: 405639 lbs
Reading: 405639.1 lbs
Reading: 405639.5 lbs
Reading: 405639.6 lbs
Reading: 405639.8 lbs
