Reading: 23.1 lbs
Reading: 23.9 lbs
Reading: 24.5 lbs
Reading: 25.2 lbs
Reading: 31.8 lbs
Reading: 31.9 lbs
Reading: 36.5 lbs
Reading: 37.3 lbs
Reading: 37.8 lbs
Reading: 38.2 lbs
Reading: 38.2 lbs
Reading: 38.9 lbs
Reading: 39.5 lbs
Reading: 44.4 lbs
Reading: 44.8 lbs
Reading: 45.1 lbs
Reading: 45.3 lbs
Reading: 49.6 lbs
Reading: 51.8 lbs
Reading: 52.8 lbs
Reading: 52.8 lbs
Reading: 52.9 lbs
Reading: 54.8 lbs
Reading: 56.5 lbs
Reading: 57.6 lbs
Reading: 59.2 lbs
Reading: 60.9 lbs
Reading: 62 lbs
