Reading: -33.7 lbs
Reading: -32.7 lbs
Reading: -31.5 lbs
Reading: -31.4 lbs
Reading: -30.2 lbs
Reading: -29.8 lbs
Reading: -29.4 lbs
Reading: -29.3 lbs
Reading: -26.8 lbs
Reading: -25 lbs
Reading: -24.7 lbs
Reading: -23.6 lbs
Reading: -22.6 lbs
Reading: -22 lbs
Reading: -21.3 lbs
Reading: -20.9 lbs
Reading: -20.5 lbs
Reading: -18.2 lbs
Reading: -17.5 lbs
Reading: -15.7 lbs
Reading: -14.3 lbs
Reading: -14.1 lbs
Reading: -13.8 lbs
Reading: -13.4 lbs
Reading: -12.2 lbs
Reading: -11.6 lbs
Reading: -10.5 lbs
Reading: -7.2 lbs
Reading: -4.6 lbs
Reading: -3.1 lbs
Reading: -2 lbs
Reading: -0.5 lbs
Reading: -0.2 lbs
Reading: 0.6 lbs
Reading: 0.7 lbs
Reading: 0.7 lbs
Reading: 1.9 lbs
Reading: 1.9 lbs
Reading: 2.5 lbs
Reading: 2.9 lbs
Reading: 4.7 lbs
Reading: 4.8 lbs
Reading: 5.1 lbs
Reading: 5.1 lbs
Reading: 5.2 lbs
Reading: 6.1 lbs
Reading: 6.6 lbs
Reading: 6.7 lbs
Reading: 7.9 lbs
Reading: 7.9 lbs
Reading: 8.9 lbs
Reading: 9 lbs
Reading: 9.3 lbs
Reading: 9.6 lbs
Reading: 9.8 lbs
Reading: 10.8 lbs
Reading: 11.5 lbs
Reading: 11.5 lbs
Reading: 12.3 lbs
Reading: 12.3 lbs
Reading: 12.5 lbs
Reading: 12.7 lbs
Reading: 12.9 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13.7 lbs
Reading: 14.6 lbs
Reading: 15.3 lbs
Reading: 15.5 lbs
Reading: 16 lbs
Reading: 16.1 lbs
Reading: 16.6 lbs
Reading: 16.8 lbs
Reading: 17 lbs
Reading: 17.1 lbs
Reading: 17.4 lbs
Reading: 17.8 lbs
Reading: 17.9 lbs
Reading: 18 lbs
Reading: 18 lbs
Reading: 18.3 lbs
Reading: 18.7 lbs
Reading: 19.1 lbs
Reading: 19.1 lbs
Reading: 19.3 lbs
Reading: 19.5 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.5 lbs
Reading: 20.6 lbs
Reading: 21.2 lbs
Reading: 22.1 lbs
Reading: 22.4 lbs
Reading: 23 lbs
Reading: 23.6 lbs
Reading: 23.6 lbs
Reading: 24 lbs
Reading: 24.7 lbs
Reading: 25.3 lbs
Reading: 25.3 lbs
Reading: 25.5 lbs
Reading: 25.6 lbs
Reading: 25.8 lbs
Reading: 26.1 lbs
Reading: 26.8 lbs
Reading: 27.3 lbs
Reading: 27.8 lbs
Reading: 28.6 lbs
Reading: 28.9 lbs
Reading: 29 lbs
Reading: 29 lbs
Reading: 29.2 lbs
Reading: 29.6 lbs
Reading: 30.5 lbs
Reading: 30.6 lbs
Reading: 30.8 lbs
Reading: 31.1 lbs
Reading: 31.3 lbs
Reading: 32.3 lbs
Reading: 32.6 lbs
Reading: 33 lbs
Reading: 33.1 lbs
Reading: 33.3 lbs
Reading: 33.8 lbs
Reading: 33.8 lbs
Reading: 33.9 lbs
Reading: 33.9 lbs
Reading: 34.3 lbs
Reading: 34.4 lbs
Reading: 34.8 lbs
Reading: 34.9 lbs
Reading: 34.9 lbs
Reading: 34.9 lbs
Reading: 35.1 lbs
