Reading: 0.2 lbs
Reading: 0.6 lbs
Reading: 0.9 lbs
Reading: 1.3 lbs
Reading: 1.9 lbs
Reading: 3.0 lbs
Reading: 4.6 lbs
Reading: 6.3 lbs
Reading: 7.8 lbs
Reading: 9.2 lbs
Reading: 10.5 lbs
Reading: 11.9 lbs
Reading: 13.2 lbs
Reading: 14.6 lbs
Reading: 16.3 lbs
Reading: 18.2 lbs
Reading: 19.7 lbs
Reading: 21.1 lbs
Reading: 22.7 lbs
Reading: 23.9 lbs
Reading: 25.6 lbs
Reading: 28.2 lbs
Reading: 31.2 lbs
Reading: 35.2 lbs
Reading: 38.4 lbs
Reading: 39.9 lbs
Reading: 40.6 lbs
Reading: 41.2 lbs
Reading: 41.7 lbs
Reading: 42.1 lbs
Reading: 42.2 lbs
Reading: 42.4 lbs
Reading: 42.3 lbs
Reading: 42.1 lbs
Reading: 41.9 lbs
Reading: 41.8 lbs
Reading: 41.5 lbs
Reading: 41.1 lbs
Reading: 40.4 lbs
Reading: 39.4 lbs
Reading: 39.1 lbs
Reading: 39.3 lbs
Reading: 39.3 lbs
Reading: 39.0 lbs
Reading: 38.7 lbs
Reading: 38.8 lbs
Reading: 38.6 lbs
Reading: 37.9 lbs
Reading: 36.7 lbs
Reading: 35.6 lbs
Reading: 35.0 lbs
Reading: 35.1 lbs
Reading: 35.1 lbs
Reading: 34.8 lbs
Reading: 34.2 lbs
Reading: 33.7 lbs
Reading: 33.2 lbs
Reading: 32.7 lbs
Reading: 32.4 lbs
Reading: 32.4 lbs
Reading: 32.3 lbs
Reading: 32.3 lbs
Reading: 32.6 lbs
Reading: 33.1 lbs
Reading: 33.6 lbs
Reading: 33.6 lbs
Reading: 33.6 lbs
Reading: 33.9 lbs
Reading: 34.5 lbs
Reading: 35.0 lbs
Reading: 35.0 lbs
Reading: 34.9 lbs
Reading: 34.7 lbs
Reading: 34.7 lbs
Reading: 35.2 lbs
Reading: 35.8 lbs
Reading: 36.0 lbs
Reading: 35.7 lbs
Reading: 35.4 lbs
Reading: 35.7 lbs
Reading: 36.0 lbs
Reading: 36.4 lbs
Reading: 37.6 lbs
Reading: 37.8 lbs
Reading: 37.6 lbs
Reading: 37.6 lbs
Reading: 38.2 lbs
Reading: 39.2 lbs
Reading: 40.6 lbs
Reading: 43.4 lbs
Reading: 45.6 lbs
Reading: 47.5 lbs
Reading: 49.2 lbs
Reading: 50.2 lbs
Reading: 50.7 lbs
Reading: 51.3 lbs
Reading: 51.0 lbs
Reading: 50.3 lbs
Reading: 49.6 lbs
Reading: 48.8 lbs
Reading: 48.4 lbs
Reading: 48.5 lbs
Reading: 48.7 lbs
Reading: 49.1 lbs
Reading: 48.9 lbs
Reading: 49.2 lbs
Reading: 50.5 lbs
Reading: 52.3 lbs
Reading: 53.9 lbs
Reading: 54.2 lbs
Reading: 54.2 lbs
Reading: 54.1 lbs
Reading: 53.8 lbs
Reading: 53.6 lbs
Reading: 53.9 lbs
Reading: 54.6 lbs
Reading: 55.2 lbs
Reading: 55.8 lbs
Reading: 56.2 lbs
Reading: 57.2 lbs
Reading: 57.4 lbs
Reading: 56.7 lbs
Reading: 56.7 lbs
Reading: 57.3 lbs
Reading: 58.3 lbs
Reading: 59.7 lbs
Reading: 60.7 lbs
Reading: 61.0 lbs
Reading: 61.3 lbs
Reading: 60.9 lbs
Reading: 60.5 lbs
Reading: 61.0 lbs
Reading: 61.6 lbs
Reading: 61.8 lbs
Reading: 61.6 lbs
Reading: 61.4 lbs
Reading: 62.0 lbs
Reading: 62.4 lbs
Reading: 61.8 lbs
Reading: 60.5 lbs
Reading: 60.0 lbs
Reading: 60.9 lbs
Reading: 60.5 lbs
Reading: 59.6 lbs
Reading: 60.1 lbs
Reading: 61.2 lbs
Reading: 61.1 lbs
Reading: 60.0 lbs
Reading: 59.0 lbs
Reading: 58.5 lbs
Reading: 58.5 lbs
Reading: 58.2 lbs
