Reading: -4.3 lbs
Reading: -5.0 lbs
Reading: -5.2 lbs
Reading: -5.2 lbs
Reading: -5.9 lbs
Reading: -6.9 lbs
Reading: -7.4 lbs
Reading: -8.0 lbs
Reading: -8.8 lbs
Reading: -10.8 lbs
Reading: -13.6 lbs
Reading: -14.5 lbs
Reading: -14.5 lbs
Reading: -14.5 lbs
Reading: -14.7 lbs
Reading: -14.5 lbs
Reading: -14.4 lbs
Reading: -14.8 lbs
Reading: -15.5 lbs
Reading: -17.2 lbs
Reading: -18.6 lbs
Reading: -18.7 lbs
Reading: -18.8 lbs
Reading: -18.9 lbs
Reading: -18.6 lbs
Reading: -18.2 lbs
Reading: -17.7 lbs
Reading: -16.7 lbs
Reading: -15.9 lbs
Reading: -15.7 lbs
Reading: -15.8 lbs
Reading: -15.8 lbs
Reading: -15.6 lbs
Reading: -15.2 lbs
Reading: -15.2 lbs
Reading: -14.8 lbs
Reading: -14.6 lbs
Reading: -14.3 lbs
Reading: -13.7 lbs
Reading: -12.8 lbs
Reading: -12.5 lbs
Reading: -13.0 lbs
Reading: -13.4 lbs
Reading: -13.5 lbs
Reading: -13.1 lbs
Reading: -12.5 lbs
Reading: -11.6 lbs
Reading: -11.2 lbs
Reading: -11.2 lbs
Reading: -11.6 lbs
Reading: -11.6 lbs
Reading: -11.2 lbs
Reading: -10.9 lbs
Reading: -10.8 lbs
Reading: -10.9 lbs
Reading: -10.6 lbs
Reading: -10.0 lbs
Reading: -9.6 lbs
Reading: -9.5 lbs
Reading: -9.6 lbs
Reading: -9.7 lbs
Reading: -9.9 lbs
Reading: -10.2 lbs
Reading: -10.6 lbs
Reading: -11.0 lbs
Reading: -10.9 lbs
Reading: -10.7 lbs
Reading: -10.7 lbs
Reading: -11.1 lbs
Reading: -11.3 lbs
Reading: -11.3 lbs
Reading: -11.2 lbs
Reading: -11.1 lbs
Reading: -11.0 lbs
Reading: -10.8 lbs
Reading: -10.7 lbs
Reading: -10.7 lbs
Reading: -10.4 lbs
Reading: -9.9 lbs
Reading: -9.6 lbs
Reading: -9.2 lbs
Reading: -8.9 lbs
Reading: -8.9 lbs
Reading: -9.4 lbs
Reading: -9.7 lbs
Reading: -9.8 lbs
Reading: -9.7 lbs
Reading: -9.8 lbs
Reading: -9.7 lbs
Reading: -9.4 lbs
Reading: -8.9 lbs
Reading: -8.9 lbs
Reading: -9.3 lbs
Reading: -9.9 lbs
Reading: -10.4 lbs
Reading: -10.4 lbs
Reading: -10.3 lbs
Reading: -10.7 lbs
Reading: -11.5 lbs
Reading: -12.3 lbs
Reading: -13.0 lbs
Reading: -13.8 lbs
Reading: -14.3 lbs
Reading: -14.9 lbs
Reading: -15.9 lbs
Reading: -16.6 lbs
Reading: -17.0 lbs
Reading: -17.0 lbs
Reading: -16.9 lbs
Reading: -16.7 lbs
Reading: -16.9 lbs
Reading: -17.2 lbs
Reading: -17.4 lbs
Reading: -17.6 lbs
Reading: -18.1 lbs
Reading: -17.9 lbs
Reading: -17.8 lbs
Reading: -18.1 lbs
Reading: -18.1 lbs
Reading: -17.8 lbs
Reading: -17.7 lbs
Reading: -17.5 lbs
Reading: -17.2 lbs
Reading: -17.3 lbs
Reading: -17.3 lbs
Reading: -17.3 lbs
Reading: -17.3 lbs
Reading: -17.5 lbs
Reading: -17.5 lbs
Reading: -17.4 lbs
Reading: -17.1 lbs
Reading: -17.1 lbs
Reading: -18.3 lbs
Reading: -19.4 lbs
Reading: -19.0 lbs
Reading: -18.6 lbs
Reading: -18.6 lbs
Reading: -18.4 lbs
Reading: -18.1 lbs
Reading: -17.3 lbs
Reading: -16.4 lbs
Reading: -16.5 lbs
Reading: -17.7 lbs
Reading: -19.0 lbs
Reading: -20.0 lbs
Reading: -20.4 lbs
Reading: -20.2 lbs
Reading: -19.7 lbs
Reading: -19.4 lbs
Reading: -19.1 lbs
Reading: -18.5 lbs
Reading: -18.1 lbs
Reading: -18.2 lbs
Reading: -18.5 lbs
Reading: -18.3 lbs
Reading: -18.0 lbs
Reading: -18.2 lbs
Reading: -18.7 lbs
Reading: -18.7 lbs
Reading: -18.5 lbs
Reading: -18.0 lbs
Reading: -17.4 lbs
Reading: -17.1 lbs
Reading: -17.0 lbs
Reading: -17.0 lbs
Reading: -16.7 lbs
Reading: -16.2 lbs
Reading: -15.9 lbs
Reading: -15.8 lbs
Reading: -15.7 lbs
Reading: -15.4 lbs
Reading: -15.0 lbs
Reading: -15.0 lbs
Reading: -15.3 lbs
Reading: -15.3 lbs
Reading: -15.2 lbs
Reading: -15.0 lbs
Reading: -15.0 lbs
Reading: -15.0 lbs
Reading: -14.7 lbs
Reading: -14.4 lbs
Reading: -14.4 lbs
Reading: -14.5 lbs
Reading: -14.5 lbs
Reading: -14.4 lbs
Reading: -14.0 lbs
Reading: -13.9 lbs
Reading: -13.8 lbs
Reading: -13.4 lbs
Reading: -13.3 lbs
Reading: -13.2 lbs
Reading: -12.9 lbs
Reading: -12.6 lbs
Reading: -12.3 lbs
Reading: -12.4 lbs
Reading: -12.3 lbs
Reading: -12.0 lbs
Reading: -11.9 lbs
Reading: -11.9 lbs
Reading: -11.6 lbs
Reading: -11.3 lbs
Reading: -11.4 lbs
Reading: -11.4 lbs
Reading: -11.1 lbs
Reading: -10.9 lbs
Reading: -10.9 lbs
Reading: -11.2 lbs
Reading: -11.4 lbs
Reading: -11.4 lbs
Reading: -11.6 lbs
Reading: -11.7 lbs
Reading: -11.4 lbs
Reading: -10.8 lbs
Reading: -10.4 lbs
Reading: -9.6 lbs
Reading: -8.8 lbs
Reading: -8.6 lbs
Reading: -9.5 lbs
Reading: -9.9 lbs
Reading: -9.6 lbs
Reading: -9.5 lbs
Reading: -9.5 lbs
Reading: -9.5 lbs
Reading: -9.7 lbs
Reading: -9.7 lbs
Reading: -9.9 lbs
Reading: -9.7 lbs
Reading: -9.6 lbs
Reading: -9.4 lbs
