Reading: 411734.5 lbs
Reading: 411734.7 lbs
Reading: 411734.8 lbs
Reading: 411735.1 lbs
Reading: 411735.1 lbs
Reading: 411735.1 lbs
Reading: 411735.3 lbs
Reading: 411735.5 lbs
Reading: 411735.6 lbs
Reading: 411735.6 lbs
Reading: 411736.3 lbs
Reading: 411736.3 lbs
Reading: 411736.6 lbs
Reading: 411736.9 lbs
Reading: 411737 lbs
Reading: 411737.1 lbs
Reading: 411737.2 lbs
Reading: 411737.2 lbs
Reading: 411737.3 lbs
Reading: 411737.4 lbs
Reading: 411737.6 lbs
Reading: 411737.6 lbs
Reading: 411737.8 lbs
Reading: 411738 lbs
Reading: 411738.3 lbs
Reading: 411738.7 lbs
Reading: 411738.8 lbs
Reading: 411738.9 lbs
Reading: 411739 lbs
Reading: 411739.2 lbs
Reading: 411739.3 lbs
Reading: 411739.3 lbs
Reading: 411740.1 lbs
Reading: 411740.1 lbs
Reading: 411740.2 lbs
Reading: 411740.2 lbs
Reading: 411740.4 lbs
Reading: 411740.5 lbs
Reading: 411740.7 lbs
Reading: 411740.8 lbs
Reading: 411740.8 lbs
Reading: 411741 lbs
Reading: 411741.1 lbs
Reading: 411741.2 lbs
Reading: 411741.4 lbs
Reading: 411741.7 lbs
Reading: 411741.8 lbs
Reading: 411741.9 lbs
Reading: 411741.9 lbs
Reading: 411742.1 lbs
Reading: 411742.2 lbs
Reading: 411742.5 lbs
Reading: 411742.6 lbs
Reading: 411742.7 lbs
Reading: 411742.8 lbs
Reading: 411743 lbs
Reading: 411743.2 lbs
Reading: 411743.4 lbs
Reading: 411743.5 lbs
Reading: 411743.7 lbs
Reading: 411743.8 lbs
Reading: 411743.8 lbs
Reading: 411744 lbs
Reading: 411744.6 lbs
Reading: 411744.7 lbs
Reading: 411744.8 lbs
Reading: 411744.8 lbs
Reading: 411744.9 lbs
Reading: 411745.1 lbs
Reading: 411745.2 lbs
Reading: 411745.3 lbs
Reading: 411745.3 lbs
Reading: 411745.7 lbs
Reading: 411745.7 lbs
Reading: 411745.7 lbs
Reading: 411745.7 lbs
Reading: 411746 lbs
Reading: 411746 lbs
Reading: 411746.1 lbs
Reading: 411746.4 lbs
Reading: 411746.4 lbs
Reading: 411746.5 lbs
Reading: 411746.5 lbs
Reading: 411746.8 lbs
Reading: 411747 lbs
Reading: 411747.1 lbs
Reading: 411747.3 lbs
