Reading: 415096.6 lbs
Reading: 415097.1 lbs
Reading: 415097.7 lbs
Reading: 415098.3 lbs
Reading: 415099.7 lbs
Reading: 415100.9 lbs
Reading: 415103.5 lbs
Reading: 415104.6 lbs
Reading: 415105.8 lbs
Reading: 415109.2 lbs
Reading: 415110 lbs
Reading: 415110.4 lbs
Reading: 415113.4 lbs
Reading: 415115.1 lbs
Reading: 415117.9 lbs
Reading: 415118.8 lbs
Reading: 415119.6 lbs
Reading: 415120.7 lbs
Reading: 415121.5 lbs
Reading: 415121.6 lbs
Reading: 415124.7 lbs
Reading: 415126.2 lbs
Reading: 415126.4 lbs
Reading: 415126.7 lbs
Reading: 415128.8 lbs
Reading: 415131.2 lbs
Reading: 415132.9 lbs
Reading: 415133.1 lbs
Reading: 415135.2 lbs
Reading: 415136.2 lbs
Reading: 415136.9 lbs
