Reading: -31 lbs
Reading: -30.6 lbs
Reading: -30.1 lbs
Reading: -29.7 lbs
Reading: -27.5 lbs
Reading: -27 lbs
Reading: -26.9 lbs
Reading: -23 lbs
Reading: -21.7 lbs
Reading: -21.3 lbs
Reading: -21.3 lbs
Reading: -21.2 lbs
Reading: -20.2 lbs
Reading: -17.6 lbs
Reading: -16.6 lbs
Reading: -16.5 lbs
Reading: -15.8 lbs
Reading: -15.7 lbs
Reading: -15.4 lbs
Reading: -13.3 lbs
Reading: -12.9 lbs
Reading: -12.5 lbs
Reading: -12 lbs
Reading: -11.3 lbs
Reading: -11 lbs
Reading: -9.6 lbs
Reading: -9.5 lbs
Reading: -8.8 lbs
Reading: -7.9 lbs
Reading: -7.4 lbs
Reading: -6.3 lbs
Reading: -3.8 lbs
Reading: -3 lbs
Reading: -2.3 lbs
Reading: -2 lbs
Reading: 0.1 lbs
Reading: 0.4 lbs
Reading: 0.5 lbs
Reading: 0.7 lbs
Reading: 1 lbs
Reading: 1.1 lbs
Reading: 1.2 lbs
Reading: 1.4 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2.2 lbs
Reading: 2.8 lbs
Reading: 2.9 lbs
Reading: 2.9 lbs
Reading: 3.4 lbs
Reading: 3.7 lbs
Reading: 3.8 lbs
Reading: 3.8 lbs
Reading: 4.1 lbs
Reading: 4.1 lbs
Reading: 4.3 lbs
Reading: 4.4 lbs
Reading: 4.6 lbs
Reading: 4.7 lbs
Reading: 4.7 lbs
Reading: 4.9 lbs
Reading: 5.1 lbs
Reading: 5.2 lbs
Reading: 5.4 lbs
Reading: 5.5 lbs
Reading: 5.9 lbs
Reading: 6 lbs
Reading: 6.4 lbs
Reading: 6.5 lbs
Reading: 6.5 lbs
Reading: 6.5 lbs
Reading: 6.6 lbs
Reading: 6.9 lbs
Reading: 7 lbs
Reading: 7 lbs
Reading: 7.1 lbs
Reading: 7.1 lbs
Reading: 7.9 lbs
Reading: 7.9 lbs
Reading: 8 lbs
Reading: 8.1 lbs
Reading: 8.3 lbs
Reading: 8.6 lbs
Reading: 8.8 lbs
Reading: 9 lbs
Reading: 9.1 lbs
Reading: 9.2 lbs
Reading: 9.4 lbs
Reading: 9.6 lbs
Reading: 9.8 lbs
Reading: 10 lbs
Reading: 10.1 lbs
Reading: 10.3 lbs
Reading: 10.8 lbs
Reading: 10.9 lbs
Reading: 11 lbs
Reading: 11 lbs
Reading: 11.2 lbs
Reading: 11.3 lbs
Reading: 11.3 lbs
Reading: 11.4 lbs
Reading: 11.6 lbs
Reading: 11.8 lbs
Reading: 11.9 lbs
Reading: 12.5 lbs
Reading: 12.7 lbs
Reading: 12.8 lbs
Reading: 13 lbs
Reading: 13.2 lbs
Reading: 13.6 lbs
Reading: 14 lbs
Reading: 14.3 lbs
Reading: 14.4 lbs
Reading: 14.5 lbs
Reading: 14.9 lbs
Reading: 15 lbs
Reading: 15.1 lbs
Reading: 15.2 lbs
Reading: 15.8 lbs
Reading: 16 lbs
Reading: 16.1 lbs
Reading: 16.2 lbs
Reading: 16.2 lbs
Reading: 16.3 lbs
Reading: 16.3 lbs
Reading: 16.4 lbs
Reading: 16.4 lbs
Reading: 16.5 lbs
Reading: 16.6 lbs
Reading: 16.6 lbs
Reading: 16.9 lbs
Reading: 17.1 lbs
Reading: 17.3 lbs
Reading: 17.6 lbs
Reading: 17.6 lbs
Reading: 17.8 lbs
Reading: 17.9 lbs
Reading: 18.2 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.7 lbs
Reading: 18.8 lbs
Reading: 19 lbs
Reading: 19.1 lbs
Reading: 19.1 lbs
Reading: 19.7 lbs
Reading: 20 lbs
Reading: 20.1 lbs
Reading: 20.1 lbs
Reading: 20.4 lbs
Reading: 20.5 lbs
Reading: 20.5 lbs
Reading: 20.6 lbs
Reading: 20.6 lbs
Reading: 20.7 lbs
Reading: 20.9 lbs
Reading: 21.3 lbs
Reading: 21.3 lbs
Reading: 21.3 lbs
Reading: 21.4 lbs
Reading: 21.4 lbs
Reading: 21.4 lbs
Reading: 22 lbs
Reading: 22.3 lbs
Reading: 22.3 lbs
Reading: 22.6 lbs
