Reading: 58.2 lbs
Reading: 58.7 lbs
Reading: 58.7 lbs
Reading: 58.8 lbs
Reading: 58.9 lbs
Reading: 58.9 lbs
Reading: 59.1 lbs
Reading: 59.2 lbs
Reading: 59.2 lbs
Reading: 59.4 lbs
Reading: 59.6 lbs
Reading: 59.6 lbs
Reading: 59.8 lbs
Reading: 59.9 lbs
Reading: 59.9 lbs
Reading: 60 lbs
Reading: 60.1 lbs
Reading: 60.5 lbs
Reading: 60.6 lbs
Reading: 61.2 lbs
Reading: 61.2 lbs
Reading: 61.3 lbs
Reading: 61.9 lbs
Reading: 62.3 lbs
Reading: 62.4 lbs
Reading: 62.7 lbs
Reading: 63 lbs
Reading: 63.1 lbs
Reading: 63.3 lbs
Reading: 63.4 lbs
Reading: 63.4 lbs
Reading: 63.5 lbs
Reading: 63.9 lbs
Reading: 63.9 lbs
Reading: 64.5 lbs
Reading: 64.6 lbs
Reading: 64.9 lbs
Reading: 65.3 lbs
Reading: 65.6 lbs
Reading: 65.6 lbs
Reading: 65.7 lbs
Reading: 65.7 lbs
Reading: 66.2 lbs
Reading: 66.2 lbs
Reading: 66.4 lbs
Reading: 66.4 lbs
Reading: 66.6 lbs
Reading: 66.6 lbs
Reading: 67.2 lbs
Reading: 67.2 lbs
Reading: 67.6 lbs
Reading: 67.7 lbs
Reading: 67.9 lbs
Reading: 67.9 lbs
Reading: 68 lbs
Reading: 68.2 lbs
Reading: 68.3 lbs
Reading: 68.6 lbs
Reading: 68.6 lbs
Reading: 69.3 lbs
Reading: 69.5 lbs
Reading: 69.6 lbs
Reading: 70 lbs
Reading: 70.2 lbs
Reading: 70.2 lbs
Reading: 70.7 lbs
Reading: 70.7 lbs
Reading: 70.8 lbs
Reading: 70.9 lbs
Reading: 71 lbs
Reading: 71.1 lbs
Reading: 71.5 lbs
Reading: 71.5 lbs
Reading: 71.9 lbs
Reading: 72.2 lbs
Reading: 72.3 lbs
Reading: 72.3 lbs
Reading: 72.6 lbs
Reading: 72.9 lbs
Reading: 73.4 lbs
Reading: 74 lbs
Reading: 75.1 lbs
Reading: 75.5 lbs
Reading: 76.7 lbs
Reading: 77 lbs
Reading: 77.3 lbs
Reading: 77.5 lbs
Reading: 77.6 lbs
Reading: 77.9 lbs
Reading: 78 lbs
Reading: 78.2 lbs
Reading: 78.9 lbs
Reading: 79 lbs
Reading: 79.5 lbs
Reading: 79.8 lbs
Reading: 79.9 lbs
Reading: 79.9 lbs
Reading: 80.2 lbs
Reading: 80.4 lbs
Reading: 80.6 lbs
Reading: 80.7 lbs
Reading: 80.7 lbs
Reading: 80.7 lbs
Reading: 81.2 lbs
Reading: 81.4 lbs
Reading: 81.4 lbs
Reading: 81.7 lbs
Reading: 81.8 lbs
Reading: 81.9 lbs
Reading: 81.9 lbs
Reading: 82 lbs
Reading: 82.1 lbs
Reading: 82.3 lbs
Reading: 82.3 lbs
Reading: 82.6 lbs
Reading: 82.8 lbs
Reading: 82.8 lbs
Reading: 83.1 lbs
Reading: 83.1 lbs
Reading: 83.2 lbs
Reading: 83.3 lbs
Reading: 83.6 lbs
Reading: 83.7 lbs
Reading: 83.9 lbs
Reading: 84.3 lbs
Reading: 84.3 lbs
Reading: 84.4 lbs
Reading: 84.4 lbs
Reading: 84.5 lbs
Reading: 84.8 lbs
Reading: 84.8 lbs
Reading: 85.1 lbs
Reading: 85.4 lbs
Reading: 85.6 lbs
Reading: 85.7 lbs
Reading: 85.7 lbs
Reading: 86 lbs
Reading: 86 lbs
Reading: 86 lbs
Reading: 86.2 lbs
Reading: 87 lbs
Reading: 87.3 lbs
Reading: 87.3 lbs
Reading: 87.3 lbs
Reading: 87.6 lbs
Reading: 87.7 lbs
Reading: 87.9 lbs
Reading: 87.9 lbs
Reading: 87.9 lbs
Reading: 88.3 lbs
Reading: 88.4 lbs
Reading: 88.4 lbs
Reading: 88.4 lbs
Reading: 88.7 lbs
Reading: 88.8 lbs
Reading: 88.9 lbs
Reading: 89.1 lbs
Reading: 89.9 lbs
Reading: 89.9 lbs
Reading: 90.4 lbs
Reading: 90.5 lbs
Reading: 91.2 lbs
Reading: 91.3 lbs
Reading: 91.3 lbs
Reading: 91.3 lbs
Reading: 91.4 lbs
Reading: 92.2 lbs
Reading: 92.4 lbs
Reading: 92.9 lbs
Reading: 92.9 lbs
Reading: 93 lbs
Reading: 93.7 lbs
Reading: 93.8 lbs
Reading: 93.9 lbs
Reading: 94.2 lbs
Reading: 94.2 lbs
Reading: 94.5 lbs
Reading: 94.5 lbs
Reading: 94.6 lbs
Reading: 95 lbs
Reading: 95.2 lbs
Reading: 95.5 lbs
Reading: 96.1 lbs
Reading: 96.3 lbs
Reading: 96.4 lbs
Reading: 96.6 lbs
Reading: 96.6 lbs
Reading: 97 lbs
Reading: 97.1 lbs
Reading: 97.5 lbs
Reading: 98 lbs
Reading: 98 lbs
Reading: 98 lbs
Reading: 98.3 lbs
Reading: 98.6 lbs
Reading: 98.8 lbs
Reading: 99.2 lbs
Reading: 99.5 lbs
Reading: 99.7 lbs
Reading: 99.8 lbs
Reading: 100 lbs
Reading: 100.1 lbs
Reading: 100.1 lbs
Reading: 100.2 lbs
Reading: 100.3 lbs
Reading: 100.4 lbs
Reading: 100.5 lbs
Reading: 100.6 lbs
Reading: 100.8 lbs
Reading: 101.1 lbs
Reading: 101.2 lbs
Reading: 101.2 lbs
Reading: 101.3 lbs
Reading: 101.4 lbs
Reading: 102 lbs
Reading: 102.3 lbs
Reading: 102.6 lbs
Reading: 102.9 lbs
Reading: 102.9 lbs
Reading: 103 lbs
Reading: 103.1 lbs
Reading: 103.3 lbs
Reading: 103.4 lbs
Reading: 103.9 lbs
Reading: 104 lbs
Reading: 104 lbs
Reading: 104.2 lbs
Reading: 104.5 lbs
Reading: 104.6 lbs
Reading: 104.9 lbs
Reading: 104.9 lbs
Reading: 105 lbs
Reading: 105.2 lbs
Reading: 105.3 lbs
Reading: 105.4 lbs
Reading: 105.8 lbs
Reading: 106.4 lbs
Reading: 106.4 lbs
Reading: 106.6 lbs
Reading: 106.6 lbs
Reading: 106.8 lbs
Reading: 106.9 lbs
Reading: 106.9 lbs
Reading: 107.2 lbs
Reading: 107.3 lbs
Reading: 107.3 lbs
Reading: 107.3 lbs
Reading: 107.6 lbs
Reading: 107.8 lbs
Reading: 108.2 lbs
Reading: 108.5 lbs
Reading: 108.5 lbs
Reading: 108.5 lbs
Reading: 108.6 lbs
Reading: 109 lbs
Reading: 109.1 lbs
Reading: 109.1 lbs
Reading: 109.3 lbs
Reading: 109.3 lbs
Reading: 109.4 lbs
Reading: 109.5 lbs
Reading: 109.9 lbs
Reading: 110.1 lbs
Reading: 110.9 lbs
Reading: 110.9 lbs
Reading: 111.4 lbs
Reading: 111.7 lbs
Reading: 111.9 lbs
Reading: 112 lbs
Reading: 112.1 lbs
Reading: 112.2 lbs
Reading: 112.7 lbs
Reading: 112.7 lbs
Reading: 113.1 lbs
Reading: 113.2 lbs
Reading: 113.2 lbs
Reading: 113.4 lbs
Reading: 113.7 lbs
