Reading: 52.4 lbs
Reading: 52.4 lbs
Reading: 52.5 lbs
Reading: 52.6 lbs
Reading: 53 lbs
Reading: 53 lbs
Reading: 53.1 lbs
Reading: 53.6 lbs
Reading: 53.7 lbs
Reading: 53.9 lbs
Reading: 53.9 lbs
Reading: 54.2 lbs
Reading: 54.5 lbs
Reading: 54.6 lbs
Reading: 54.8 lbs
Reading: 54.8 lbs
Reading: 55.1 lbs
Reading: 55.1 lbs
Reading: 55.2 lbs
Reading: 55.5 lbs
Reading: 55.5 lbs
Reading: 55.6 lbs
Reading: 55.7 lbs
Reading: 55.9 lbs
Reading: 56.3 lbs
Reading: 56.4 lbs
Reading: 56.5 lbs
Reading: 56.8 lbs
Reading: 56.8 lbs
Reading: 57 lbs
Reading: 57.2 lbs
Reading: 57.4 lbs
Reading: 57.5 lbs
Reading: 57.7 lbs
Reading: 57.8 lbs
Reading: 58 lbs
Reading: 58.5 lbs
Reading: 58.7 lbs
Reading: 58.8 lbs
Reading: 59.3 lbs
Reading: 59.4 lbs
Reading: 59.4 lbs
Reading: 59.5 lbs
Reading: 59.6 lbs
Reading: 59.7 lbs
Reading: 59.8 lbs
Reading: 60 lbs
Reading: 60.2 lbs
Reading: 60.2 lbs
Reading: 60.5 lbs
Reading: 60.6 lbs
Reading: 60.8 lbs
Reading: 60.9 lbs
Reading: 61.2 lbs
Reading: 61.4 lbs
Reading: 61.4 lbs
Reading: 61.5 lbs
Reading: 61.5 lbs
Reading: 61.6 lbs
Reading: 61.8 lbs
Reading: 62.3 lbs
Reading: 62.5 lbs
Reading: 62.6 lbs
Reading: 62.7 lbs
Reading: 62.8 lbs
Reading: 63 lbs
Reading: 63.3 lbs
Reading: 63.4 lbs
Reading: 63.6 lbs
Reading: 63.6 lbs
Reading: 63.7 lbs
Reading: 63.7 lbs
Reading: 63.7 lbs
Reading: 63.8 lbs
Reading: 63.9 lbs
Reading: 64 lbs
Reading: 64.2 lbs
Reading: 64.4 lbs
Reading: 64.4 lbs
Reading: 64.4 lbs
Reading: 64.5 lbs
Reading: 64.7 lbs
Reading: 65.2 lbs
Reading: 65.5 lbs
Reading: 65.5 lbs
Reading: 65.9 lbs
Reading: 65.9 lbs
Reading: 66.1 lbs
Reading: 66.2 lbs
Reading: 66.7 lbs
Reading: 66.9 lbs
Reading: 66.9 lbs
Reading: 67 lbs
Reading: 67 lbs
Reading: 67.4 lbs
Reading: 67.6 lbs
Reading: 67.7 lbs
Reading: 67.7 lbs
Reading: 67.8 lbs
Reading: 67.9 lbs
Reading: 68 lbs
Reading: 68 lbs
