Reading: 28543.0 lbs
Reading: 50233.0 lbs
Reading: 78267.0 lbs
Reading: 129022.0 lbs
Reading: 184264.0 lbs
Reading: 201760.0 lbs
Reading: 195139.0 lbs
Reading: 180422.0 lbs
Reading: 178538.0 lbs
Reading: 193294.0 lbs
Reading: 203785.0 lbs
Reading: 221462.0 lbs
Reading: 233612.0 lbs
Reading: 236153.0 lbs
Reading: 226598.0 lbs
Reading: 215220.0 lbs
Reading: 210659.0 lbs
Reading: 215435.0 lbs
Reading: 217699.0 lbs
Reading: 208706.0 lbs
Reading: 195645.0 lbs
Reading: 182834.0 lbs
Reading: 174529.0 lbs
Reading: 170725.0 lbs
Reading: 166384.0 lbs
Reading: 163848.0 lbs
Reading: 165888.0 lbs
Reading: 173370.0 lbs
Reading: 188361.0 lbs
Reading: 208552.0 lbs
Reading: 235395.0 lbs
Reading: 257996.0 lbs
Reading: 269575.0 lbs
Reading: 269470.0 lbs
Reading: 269814.0 lbs
Reading: 268882.0 lbs
Reading: 263646.0 lbs
Reading: 259809.0 lbs
Reading: 252207.0 lbs
Reading: 241408.0 lbs
Reading: 237626.0 lbs
Reading: 238651.0 lbs
Reading: 237789.0 lbs
Reading: 241528.0 lbs
Reading: 245457.0 lbs
Reading: 247054.0 lbs
Reading: 251099.0 lbs
Reading: 249056.0 lbs
Reading: 242331.0 lbs
Reading: 239410.0 lbs
Reading: 241758.0 lbs
Reading: 244376.0 lbs
Reading: 243668.0 lbs
Reading: 233254.0 lbs
Reading: 218055.0 lbs
Reading: 210802.0 lbs
Reading: 212301.0 lbs
Reading: 219165.0 lbs
Reading: 225120.0 lbs
Reading: 230314.0 lbs
Reading: 229152.0 lbs
Reading: 218482.0 lbs
Reading: 210323.0 lbs
Reading: 214340.0 lbs
Reading: 225009.0 lbs
Reading: 234894.0 lbs
Reading: 239537.0 lbs
Reading: 244795.0 lbs
Reading: 249929.0 lbs
Reading: 250701.0 lbs
Reading: 253896.0 lbs
Reading: 254947.0 lbs
Reading: 252264.0 lbs
Reading: 249593.0 lbs
Reading: 243982.0 lbs
Reading: 240378.0 lbs
Reading: 238635.0 lbs
Reading: 238099.0 lbs
Reading: 237299.0 lbs
Reading: 232681.0 lbs
Reading: 226569.0 lbs
Reading: 225598.0 lbs
Reading: 220781.0 lbs
Reading: 220536.0 lbs
Reading: 221801.0 lbs
Reading: 224937.0 lbs
Reading: 225180.0 lbs
Reading: 221981.0 lbs
Reading: 221152.0 lbs
Reading: 216020.0 lbs
Reading: 205677.0 lbs
Reading: 194964.0 lbs
Reading: 195561.0 lbs
Reading: 198235.0 lbs
Reading: 200559.0 lbs
Reading: 205698.0 lbs
Reading: 208387.0 lbs
Reading: 211194.0 lbs
Reading: 205085.0 lbs
Reading: 198995.0 lbs
Reading: 199821.0 lbs
Reading: 200890.0 lbs
Reading: 200995.0 lbs
Reading: 196765.0 lbs
Reading: 187837.0 lbs
Reading: 184159.0 lbs
Reading: 186362.0 lbs
Reading: 187447.0 lbs
Reading: 186376.0 lbs
Reading: 182541.0 lbs
Reading: 168021.0 lbs
Reading: 160575.0 lbs
Reading: 159635.0 lbs
Reading: 155926.0 lbs
Reading: 155988.0 lbs
Reading: 151034.0 lbs
Reading: 142699.0 lbs
Reading: 138440.0 lbs
Reading: 140195.0 lbs
Reading: 142565.0 lbs
Reading: 143632.0 lbs
Reading: 147005.0 lbs
Reading: 154546.0 lbs
Reading: 170401.0 lbs
Reading: 182801.0 lbs
Reading: 189891.0 lbs
Reading: 198547.0 lbs
Reading: 209392.0 lbs
Reading: 213497.0 lbs
Reading: 205034.0 lbs
Reading: 195025.0 lbs
Reading: 192254.0 lbs
Reading: 191844.0 lbs
Reading: 192102.0 lbs
Reading: 192267.0 lbs
Reading: 188466.0 lbs
Reading: 187651.0 lbs
Reading: 192491.0 lbs
Reading: 195400.0 lbs
Reading: 191579.0 lbs
Reading: 190012.0 lbs
Reading: 191797.0 lbs
Reading: 192859.0 lbs
Reading: 191294.0 lbs
Reading: 189049.0 lbs
Reading: 192318.0 lbs
Reading: 201701.0 lbs
Reading: 199924.0 lbs
Reading: 192527.0 lbs
Reading: 186002.0 lbs
Reading: 187268.0 lbs
Reading: 193590.0 lbs
Reading: 193296.0 lbs
Reading: 194205.0 lbs
Reading: 190523.0 lbs
Reading: 186158.0 lbs
Reading: 181762.0 lbs
Reading: 178715.0 lbs
Reading: 176364.0 lbs
Reading: 173290.0 lbs
Reading: 173478.0 lbs
Reading: 174297.0 lbs
Reading: 175178.0 lbs
Reading: 175984.0 lbs
Reading: 176399.0 lbs
Reading: 174809.0 lbs
Reading: 174778.0 lbs
Reading: 174440.0 lbs
Reading: 171894.0 lbs
Reading: 167976.0 lbs
Reading: 169002.0 lbs
Reading: 172289.0 lbs
Reading: 173611.0 lbs
Reading: 174226.0 lbs
Reading: 172967.0 lbs
Reading: 173857.0 lbs
Reading: 174620.0 lbs
Reading: 171903.0 lbs
Reading: 170287.0 lbs
Reading: 171780.0 lbs
Reading: 170550.0 lbs
Reading: 166141.0 lbs
Reading: 165566.0 lbs
Reading: 167085.0 lbs
Reading: 167711.0 lbs
Reading: 161641.0 lbs
Reading: 157650.0 lbs
Reading: 148644.0 lbs
Reading: 140762.0 lbs
Reading: 140307.0 lbs
Reading: 139226.0 lbs
Reading: 135528.0 lbs
Reading: 134549.0 lbs
Reading: 140102.0 lbs
Reading: 153107.0 lbs
Reading: 173364.0 lbs
Reading: 191674.0 lbs
Reading: 208418.0 lbs
Reading: 219954.0 lbs
Reading: 224608.0 lbs
Reading: 219301.0 lbs
Reading: 211155.0 lbs
Reading: 219602.0 lbs
Reading: 231771.0 lbs
Reading: 230320.0 lbs
Reading: 232389.0 lbs
Reading: 231031.0 lbs
Reading: 227388.0 lbs
Reading: 220777.0 lbs
Reading: 211165.0 lbs
Reading: 207844.0 lbs
Reading: 213484.0 lbs
Reading: 220280.0 lbs
Reading: 222503.0 lbs
Reading: 226387.0 lbs
Reading: 229488.0 lbs
Reading: 226640.0 lbs
Reading: 219442.0 lbs
Reading: 212074.0 lbs
Reading: 210818.0 lbs
Reading: 213355.0 lbs
Reading: 207239.0 lbs
Reading: 198054.0 lbs
Reading: 200162.0 lbs
Reading: 208598.0 lbs
Reading: 216018.0 lbs
Reading: 219450.0 lbs
Reading: 223265.0 lbs
Reading: 228948.0 lbs
Reading: 236763.0 lbs
Reading: 241748.0 lbs
Reading: 244926.0 lbs
Reading: 244460.0 lbs
Reading: 238733.0 lbs
Reading: 233655.0 lbs
Reading: 225932.0 lbs
Reading: 212853.0 lbs
Reading: 202815.0 lbs
Reading: 201847.0 lbs
Reading: 205457.0 lbs
Reading: 207771.0 lbs
Reading: 207942.0 lbs
Reading: 204448.0 lbs
Reading: 192743.0 lbs
Reading: 184401.0 lbs
Reading: 186310.0 lbs
Reading: 191056.0 lbs
Reading: 197307.0 lbs
Reading: 205795.0 lbs
Reading: 214729.0 lbs
Reading: 217556.0 lbs
