Reading: 381603.2 lbs
Reading: 381603.9 lbs
Reading: 381604.2 lbs
Reading: 381604.3 lbs
Reading: 381604.5 lbs
Reading: 381606.3 lbs
Reading: 381607.9 lbs
Reading: 381609.2 lbs
Reading: 381611.2 lbs
Reading: 381611.8 lbs
Reading: 381612.4 lbs
Reading: 381613.4 lbs
Reading: 381614.7 lbs
Reading: 381614.8 lbs
Reading: 381615.1 lbs
Reading: 381615.2 lbs
Reading: 381615.7 lbs
Reading: 381616.1 lbs
Reading: 381617 lbs
Reading: 381619 lbs
Reading: 381619.2 lbs
Reading: 381619.4 lbs
Reading: 381619.6 lbs
Reading: 381619.8 lbs
Reading: 381622.9 lbs
Reading: 381623.2 lbs
Reading: 381624.9 lbs
Reading: 381625.2 lbs
Reading: 381625.5 lbs
Reading: 381625.6 lbs
Reading: 381627.9 lbs
Reading: 381628.2 lbs
Reading: 381628.7 lbs
Reading: 381628.8 lbs
Reading: 381629.3 lbs
Reading: 381629.6 lbs
Reading: 381629.8 lbs
Reading: 381631.1 lbs
Reading: 381632.5 lbs
Reading: 381633 lbs
Reading: 381633 lbs
Reading: 381633.8 lbs
Reading: 381634.6 lbs
Reading: 381635 lbs
Reading: 381636.2 lbs
Reading: 381637.5 lbs
Reading: 381638.9 lbs
Reading: 381640.1 lbs
