Reading: -42.1 lbs
Reading: -38.2 lbs
Reading: -17 lbs
Reading: -12 lbs
Reading: 0.7 lbs
Reading: 0.7 lbs
Reading: 1.1 lbs
Reading: 1.4 lbs
Reading: 1.4 lbs
Reading: 1.5 lbs
Reading: 1.7 lbs
Reading: 1.9 lbs
Reading: 2 lbs
Reading: 2 lbs
Reading: 2.1 lbs
Reading: 2.3 lbs
Reading: 2.4 lbs
Reading: 2.9 lbs
Reading: 2.9 lbs
Reading: 3 lbs
Reading: 3.1 lbs
Reading: 3.7 lbs
Reading: 4.1 lbs
Reading: 4.6 lbs
Reading: 4.6 lbs
Reading: 4.8 lbs
Reading: 4.9 lbs
Reading: 5.1 lbs
Reading: 5.1 lbs
Reading: 5.2 lbs
Reading: 5.6 lbs
Reading: 5.7 lbs
Reading: 5.8 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6.1 lbs
Reading: 6.4 lbs
Reading: 6.5 lbs
Reading: 6.6 lbs
Reading: 6.7 lbs
Reading: 6.8 lbs
Reading: 6.8 lbs
Reading: 6.9 lbs
Reading: 7 lbs
Reading: 7 lbs
Reading: 7.2 lbs
Reading: 7.5 lbs
Reading: 7.6 lbs
Reading: 7.6 lbs
Reading: 7.7 lbs
Reading: 7.7 lbs
Reading: 8.2 lbs
Reading: 8.4 lbs
Reading: 9 lbs
Reading: 9.1 lbs
Reading: 9.2 lbs
Reading: 9.3 lbs
Reading: 9.7 lbs
Reading: 9.9 lbs
Reading: 10.2 lbs
Reading: 10.3 lbs
Reading: 10.3 lbs
Reading: 10.3 lbs
Reading: 10.4 lbs
Reading: 10.4 lbs
Reading: 10.5 lbs
Reading: 10.6 lbs
Reading: 10.7 lbs
Reading: 10.7 lbs
Reading: 10.9 lbs
Reading: 11 lbs
Reading: 11.1 lbs
Reading: 11.4 lbs
Reading: 11.5 lbs
Reading: 11.5 lbs
Reading: 11.6 lbs
Reading: 11.7 lbs
Reading: 11.7 lbs
Reading: 11.9 lbs
Reading: 12 lbs
Reading: 12.1 lbs
Reading: 12.3 lbs
Reading: 12.4 lbs
Reading: 12.7 lbs
Reading: 12.7 lbs
Reading: 12.8 lbs
Reading: 12.9 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13.1 lbs
Reading: 13.2 lbs
Reading: 13.3 lbs
Reading: 13.5 lbs
Reading: 13.5 lbs
Reading: 13.7 lbs
Reading: 13.7 lbs
Reading: 13.9 lbs
Reading: 14 lbs
Reading: 14.2 lbs
Reading: 14.2 lbs
Reading: 14.4 lbs
Reading: 14.6 lbs
Reading: 14.7 lbs
Reading: 14.7 lbs
Reading: 14.7 lbs
Reading: 14.8 lbs
Reading: 14.9 lbs
Reading: 15.4 lbs
Reading: 15.6 lbs
Reading: 15.6 lbs
Reading: 15.8 lbs
Reading: 15.9 lbs
Reading: 16 lbs
Reading: 16.4 lbs
Reading: 16.6 lbs
Reading: 16.6 lbs
Reading: 16.7 lbs
Reading: 17.1 lbs
Reading: 17.1 lbs
Reading: 17.1 lbs
Reading: 17.5 lbs
Reading: 17.9 lbs
Reading: 18 lbs
Reading: 18 lbs
Reading: 18 lbs
Reading: 18.1 lbs
Reading: 18.1 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.4 lbs
Reading: 18.7 lbs
Reading: 18.9 lbs
Reading: 19 lbs
Reading: 19.2 lbs
Reading: 19.4 lbs
Reading: 19.5 lbs
Reading: 19.6 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.7 lbs
Reading: 20.9 lbs
Reading: 20.9 lbs
Reading: 21 lbs
Reading: 21.3 lbs
Reading: 21.6 lbs
Reading: 22 lbs
Reading: 22.5 lbs
Reading: 22.6 lbs
Reading: 22.9 lbs
Reading: 23 lbs
Reading: 23.2 lbs
Reading: 23.3 lbs
Reading: 23.4 lbs
Reading: 23.6 lbs
Reading: 23.6 lbs
Reading: 23.7 lbs
Reading: 23.7 lbs
Reading: 24 lbs
Reading: 24 lbs
Reading: 24.1 lbs
Reading: 24.1 lbs
Reading: 24.4 lbs
Reading: 24.6 lbs
Reading: 25.3 lbs
Reading: 25.6 lbs
Reading: 25.7 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.4 lbs
Reading: 26.4 lbs
Reading: 26.8 lbs
Reading: 27.6 lbs
Reading: 27.7 lbs
Reading: 27.7 lbs
