Reading: 29.6 lbs
Reading: 29.9 lbs
Reading: 30.1 lbs
Reading: 30.2 lbs
Reading: 30.5 lbs
Reading: 30.5 lbs
Reading: 30.7 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.5 lbs
Reading: 31.6 lbs
Reading: 31.7 lbs
Reading: 31.9 lbs
Reading: 32.5 lbs
Reading: 32.5 lbs
Reading: 32.8 lbs
Reading: 33.2 lbs
Reading: 33.4 lbs
Reading: 33.9 lbs
Reading: 33.9 lbs
Reading: 34 lbs
Reading: 34.1 lbs
Reading: 34.2 lbs
Reading: 34.2 lbs
Reading: 34.6 lbs
Reading: 34.7 lbs
Reading: 34.9 lbs
Reading: 34.9 lbs
Reading: 35 lbs
Reading: 35 lbs
Reading: 35.2 lbs
Reading: 35.3 lbs
Reading: 35.3 lbs
Reading: 35.4 lbs
Reading: 35.8 lbs
Reading: 35.9 lbs
Reading: 35.9 lbs
Reading: 36.5 lbs
Reading: 36.7 lbs
Reading: 36.9 lbs
Reading: 37 lbs
Reading: 37.2 lbs
Reading: 37.2 lbs
Reading: 37.2 lbs
Reading: 37.5 lbs
Reading: 37.6 lbs
Reading: 37.7 lbs
Reading: 37.7 lbs
Reading: 37.8 lbs
Reading: 37.8 lbs
Reading: 38.2 lbs
Reading: 38.3 lbs
Reading: 38.4 lbs
Reading: 38.4 lbs
Reading: 38.5 lbs
Reading: 38.6 lbs
Reading: 38.7 lbs
Reading: 38.8 lbs
Reading: 39 lbs
Reading: 39.1 lbs
Reading: 39.3 lbs
Reading: 39.5 lbs
Reading: 39.8 lbs
Reading: 39.9 lbs
Reading: 40.1 lbs
Reading: 40.1 lbs
Reading: 40.3 lbs
Reading: 40.4 lbs
Reading: 40.5 lbs
Reading: 40.5 lbs
Reading: 40.6 lbs
Reading: 40.6 lbs
Reading: 40.6 lbs
Reading: 40.7 lbs
Reading: 40.8 lbs
Reading: 41.6 lbs
Reading: 41.7 lbs
Reading: 42 lbs
Reading: 42.1 lbs
Reading: 42.2 lbs
Reading: 42.2 lbs
Reading: 42.3 lbs
Reading: 42.4 lbs
Reading: 42.5 lbs
Reading: 42.5 lbs
Reading: 43 lbs
Reading: 43.3 lbs
Reading: 43.5 lbs
Reading: 43.6 lbs
Reading: 43.7 lbs
Reading: 44.1 lbs
Reading: 44.1 lbs
Reading: 44.2 lbs
Reading: 44.3 lbs
Reading: 44.9 lbs
Reading: 45.3 lbs
Reading: 45.3 lbs
Reading: 45.3 lbs
Reading: 45.6 lbs
Reading: 45.6 lbs
Reading: 45.8 lbs
Reading: 46 lbs
Reading: 46.1 lbs
Reading: 46.2 lbs
Reading: 46.3 lbs
Reading: 46.5 lbs
Reading: 46.5 lbs
Reading: 46.7 lbs
Reading: 46.9 lbs
Reading: 47 lbs
Reading: 47.1 lbs
Reading: 47.5 lbs
Reading: 47.8 lbs
Reading: 48.3 lbs
Reading: 48.4 lbs
Reading: 48.4 lbs
Reading: 48.7 lbs
Reading: 48.7 lbs
Reading: 48.9 lbs
Reading: 49.9 lbs
Reading: 50.5 lbs
Reading: 51.1 lbs
Reading: 51.2 lbs
Reading: 51.5 lbs
Reading: 51.6 lbs
Reading: 51.7 lbs
Reading: 51.9 lbs
Reading: 51.9 lbs
Reading: 52.3 lbs
Reading: 52.3 lbs
Reading: 52.3 lbs
Reading: 52.7 lbs
Reading: 52.7 lbs
Reading: 52.9 lbs
Reading: 53.3 lbs
Reading: 53.4 lbs
Reading: 53.4 lbs
Reading: 53.6 lbs
Reading: 53.7 lbs
Reading: 53.7 lbs
Reading: 53.7 lbs
Reading: 54.2 lbs
Reading: 54.4 lbs
Reading: 54.4 lbs
Reading: 54.5 lbs
Reading: 54.7 lbs
Reading: 54.9 lbs
Reading: 55 lbs
Reading: 55.1 lbs
Reading: 55.4 lbs
Reading: 55.5 lbs
Reading: 55.6 lbs
Reading: 55.6 lbs
Reading: 56 lbs
Reading: 56 lbs
Reading: 56.1 lbs
Reading: 56.3 lbs
Reading: 56.8 lbs
Reading: 57 lbs
Reading: 57.5 lbs
Reading: 57.5 lbs
Reading: 57.6 lbs
Reading: 57.8 lbs
Reading: 57.8 lbs
Reading: 58 lbs
Reading: 58.2 lbs
Reading: 58.5 lbs
Reading: 58.7 lbs
Reading: 59 lbs
Reading: 59.6 lbs
Reading: 59.6 lbs
Reading: 59.6 lbs
Reading: 59.8 lbs
Reading: 59.8 lbs
Reading: 60.3 lbs
Reading: 60.4 lbs
Reading: 60.4 lbs
Reading: 60.5 lbs
Reading: 60.5 lbs
Reading: 60.7 lbs
Reading: 60.9 lbs
Reading: 61 lbs
Reading: 61.1 lbs
Reading: 61.2 lbs
Reading: 61.5 lbs
Reading: 61.6 lbs
Reading: 61.6 lbs
Reading: 61.6 lbs
Reading: 61.9 lbs
Reading: 62 lbs
Reading: 62.1 lbs
Reading: 62.2 lbs
Reading: 62.4 lbs
Reading: 62.5 lbs
Reading: 62.9 lbs
Reading: 63 lbs
Reading: 63.1 lbs
Reading: 63.2 lbs
Reading: 63.5 lbs
Reading: 63.8 lbs
Reading: 63.9 lbs
Reading: 64 lbs
Reading: 64.2 lbs
Reading: 64.3 lbs
Reading: 64.4 lbs
Reading: 64.6 lbs
Reading: 64.6 lbs
Reading: 64.7 lbs
Reading: 64.7 lbs
Reading: 64.8 lbs
Reading: 65.1 lbs
Reading: 65.6 lbs
Reading: 65.8 lbs
Reading: 65.9 lbs
Reading: 66.1 lbs
Reading: 66.2 lbs
Reading: 66.3 lbs
Reading: 66.3 lbs
Reading: 66.3 lbs
Reading: 66.7 lbs
Reading: 66.9 lbs
Reading: 67 lbs
Reading: 67.1 lbs
Reading: 67.2 lbs
Reading: 67.3 lbs
Reading: 67.4 lbs
Reading: 67.4 lbs
Reading: 67.6 lbs
Reading: 67.7 lbs
Reading: 68 lbs
Reading: 68 lbs
Reading: 68 lbs
Reading: 68 lbs
Reading: 68.3 lbs
Reading: 68.4 lbs
Reading: 68.4 lbs
Reading: 68.6 lbs
Reading: 68.6 lbs
Reading: 68.6 lbs
Reading: 68.8 lbs
Reading: 69.2 lbs
Reading: 69.2 lbs
Reading: 69.3 lbs
Reading: 69.3 lbs
Reading: 69.8 lbs
Reading: 69.9 lbs
Reading: 70.1 lbs
Reading: 70.2 lbs
Reading: 70.3 lbs
Reading: 70.4 lbs
Reading: 70.4 lbs
Reading: 70.7 lbs
Reading: 70.8 lbs
Reading: 71 lbs
Reading: 71.1 lbs
Reading: 71.1 lbs
Reading: 71.2 lbs
Reading: 71.3 lbs
Reading: 71.6 lbs
Reading: 71.8 lbs
Reading: 72.3 lbs
Reading: 72.5 lbs
Reading: 72.6 lbs
Reading: 72.8 lbs
Reading: 72.8 lbs
Reading: 72.8 lbs
Reading: 73.4 lbs
Reading: 73.4 lbs
Reading: 73.6 lbs
Reading: 73.7 lbs
Reading: 73.8 lbs
Reading: 73.9 lbs
Reading: 74.2 lbs
Reading: 74.3 lbs
Reading: 74.4 lbs
Reading: 74.4 lbs
Reading: 74.8 lbs
Reading: 74.9 lbs
Reading: 75.1 lbs
Reading: 75.2 lbs
Reading: 75.3 lbs
Reading: 75.3 lbs
Reading: 75.7 lbs
Reading: 75.7 lbs
Reading: 76.3 lbs
Reading: 76.3 lbs
Reading: 76.3 lbs
Reading: 76.7 lbs
Reading: 76.7 lbs
Reading: 76.7 lbs
Reading: 76.8 lbs
Reading: 76.8 lbs
Reading: 77.2 lbs
Reading: 77.4 lbs
Reading: 77.6 lbs
Reading: 77.8 lbs
Reading: 77.9 lbs
Reading: 78 lbs
Reading: 78 lbs
