Reading: 353871 lbs
Reading: 353871.1 lbs
Reading: 353871.2 lbs
Reading: 353871.2 lbs
Reading: 353871.6 lbs
Reading: 353872.1 lbs
Reading: 353872.1 lbs
Reading: 353872.3 lbs
Reading: 353872.4 lbs
Reading: 353872.4 lbs
Reading: 353872.4 lbs
Reading: 353872.4 lbs
Reading: 353872.5 lbs
Reading: 353872.6 lbs
Reading: 353872.6 lbs
Reading: 353872.8 lbs
Reading: 353873 lbs
Reading: 353873.4 lbs
Reading: 353873.7 lbs
Reading: 353874.3 lbs
Reading: 353874.3 lbs
Reading: 353874.8 lbs
Reading: 353875.5 lbs
Reading: 353875.6 lbs
Reading: 353875.8 lbs
Reading: 353875.8 lbs
Reading: 353876 lbs
Reading: 353876.1 lbs
Reading: 353876.6 lbs
Reading: 353876.9 lbs
Reading: 353877.3 lbs
Reading: 353877.4 lbs
Reading: 353877.4 lbs
Reading: 353877.4 lbs
Reading: 353877.7 lbs
Reading: 353877.7 lbs
Reading: 353878.1 lbs
Reading: 353878.3 lbs
Reading: 353878.4 lbs
Reading: 353878.6 lbs
Reading: 353878.7 lbs
Reading: 353878.7 lbs
Reading: 353879 lbs
Reading: 353879.3 lbs
Reading: 353879.4 lbs
Reading: 353879.7 lbs
Reading: 353880.2 lbs
Reading: 353880.5 lbs
Reading: 353880.8 lbs
Reading: 353880.9 lbs
Reading: 353881.2 lbs
Reading: 353881.3 lbs
Reading: 353881.4 lbs
Reading: 353881.6 lbs
Reading: 353881.7 lbs
Reading: 353881.8 lbs
Reading: 353882 lbs
Reading: 353882.1 lbs
Reading: 353882.2 lbs
Reading: 353882.2 lbs
Reading: 353882.3 lbs
Reading: 353882.4 lbs
Reading: 353882.4 lbs
Reading: 353882.5 lbs
Reading: 353882.7 lbs
Reading: 353882.7 lbs
Reading: 353883 lbs
Reading: 353883.7 lbs
Reading: 353883.7 lbs
Reading: 353883.8 lbs
Reading: 353884.1 lbs
Reading: 353884.2 lbs
Reading: 353884.3 lbs
Reading: 353884.3 lbs
Reading: 353884.7 lbs
Reading: 353884.8 lbs
Reading: 353884.8 lbs
Reading: 353885 lbs
Reading: 353885.4 lbs
Reading: 353885.5 lbs
Reading: 353885.5 lbs
Reading: 353885.7 lbs
Reading: 353885.7 lbs
Reading: 353886 lbs
Reading: 353886.2 lbs
Reading: 353886.5 lbs
Reading: 353887 lbs
Reading: 353887 lbs
Reading: 353887 lbs
Reading: 353887.2 lbs
Reading: 353887.3 lbs
Reading: 353887.3 lbs
Reading: 353887.4 lbs
Reading: 353887.6 lbs
Reading: 353887.6 lbs
Reading: 353887.9 lbs
Reading: 353888 lbs
Reading: 353888.2 lbs
Reading: 353888.5 lbs
Reading: 353888.5 lbs
Reading: 353888.7 lbs
Reading: 353888.8 lbs
Reading: 353889 lbs
Reading: 353889.4 lbs
Reading: 353889.7 lbs
Reading: 353889.7 lbs
Reading: 353889.8 lbs
Reading: 353889.9 lbs
Reading: 353890.1 lbs
Reading: 353890.1 lbs
Reading: 353890.3 lbs
Reading: 353890.4 lbs
Reading: 353890.5 lbs
Reading: 353890.5 lbs
Reading: 353890.6 lbs
Reading: 353890.6 lbs
Reading: 353890.9 lbs
Reading: 353891.5 lbs
