Reading: 53.5 lbs
Reading: 53.8 lbs
Reading: 53.8 lbs
Reading: 53.8 lbs
Reading: 53.8 lbs
Reading: 53.9 lbs
Reading: 54 lbs
Reading: 54 lbs
Reading: 54.1 lbs
Reading: 54.4 lbs
Reading: 54.5 lbs
Reading: 54.6 lbs
Reading: 54.8 lbs
Reading: 54.8 lbs
Reading: 55.2 lbs
Reading: 55.5 lbs
Reading: 55.9 lbs
Reading: 56.2 lbs
Reading: 56.4 lbs
Reading: 56.4 lbs
Reading: 56.8 lbs
Reading: 57.2 lbs
Reading: 57.3 lbs
Reading: 57.6 lbs
Reading: 57.6 lbs
Reading: 57.7 lbs
Reading: 57.7 lbs
Reading: 57.9 lbs
Reading: 58 lbs
Reading: 58 lbs
Reading: 58.2 lbs
Reading: 58.3 lbs
Reading: 58.5 lbs
Reading: 58.6 lbs
Reading: 58.6 lbs
Reading: 58.8 lbs
Reading: 58.9 lbs
Reading: 59.2 lbs
Reading: 59.3 lbs
Reading: 59.4 lbs
Reading: 59.7 lbs
Reading: 59.7 lbs
Reading: 60 lbs
Reading: 60.2 lbs
Reading: 60.3 lbs
Reading: 60.4 lbs
Reading: 60.4 lbs
Reading: 60.6 lbs
Reading: 60.9 lbs
Reading: 61 lbs
Reading: 61.1 lbs
Reading: 61.4 lbs
Reading: 61.5 lbs
Reading: 61.5 lbs
Reading: 61.6 lbs
Reading: 61.6 lbs
Reading: 61.9 lbs
Reading: 62.1 lbs
Reading: 62.1 lbs
Reading: 62.2 lbs
Reading: 62.6 lbs
Reading: 62.6 lbs
Reading: 62.9 lbs
Reading: 63.1 lbs
Reading: 63.2 lbs
Reading: 63.4 lbs
Reading: 63.5 lbs
Reading: 63.6 lbs
Reading: 63.7 lbs
Reading: 63.8 lbs
Reading: 64.2 lbs
Reading: 64.2 lbs
Reading: 64.7 lbs
Reading: 64.9 lbs
Reading: 64.9 lbs
Reading: 65.3 lbs
Reading: 65.4 lbs
Reading: 65.6 lbs
Reading: 66.1 lbs
Reading: 66.4 lbs
Reading: 66.6 lbs
Reading: 67.1 lbs
Reading: 67.1 lbs
Reading: 67.2 lbs
Reading: 67.2 lbs
Reading: 67.3 lbs
Reading: 67.4 lbs
Reading: 67.5 lbs
Reading: 68.2 lbs
Reading: 68.3 lbs
Reading: 68.4 lbs
Reading: 68.6 lbs
Reading: 68.6 lbs
Reading: 69 lbs
Reading: 69.1 lbs
Reading: 69.2 lbs
Reading: 69.3 lbs
Reading: 69.3 lbs
Reading: 69.3 lbs
Reading: 69.8 lbs
Reading: 69.9 lbs
Reading: 70.4 lbs
Reading: 70.5 lbs
Reading: 70.5 lbs
Reading: 70.7 lbs
Reading: 70.8 lbs
Reading: 70.8 lbs
Reading: 71.2 lbs
Reading: 71.2 lbs
Reading: 71.4 lbs
Reading: 71.5 lbs
Reading: 71.7 lbs
Reading: 71.8 lbs
Reading: 71.9 lbs
Reading: 72.2 lbs
Reading: 72.2 lbs
Reading: 72.3 lbs
Reading: 72.3 lbs
Reading: 72.5 lbs
Reading: 72.5 lbs
Reading: 72.5 lbs
Reading: 72.7 lbs
Reading: 72.9 lbs
Reading: 73 lbs
Reading: 73.2 lbs
Reading: 73.4 lbs
Reading: 73.5 lbs
Reading: 73.5 lbs
Reading: 73.5 lbs
Reading: 73.6 lbs
Reading: 73.7 lbs
Reading: 73.9 lbs
Reading: 74 lbs
Reading: 74 lbs
Reading: 74.1 lbs
Reading: 74.2 lbs
Reading: 74.2 lbs
Reading: 74.4 lbs
Reading: 74.7 lbs
Reading: 74.9 lbs
Reading: 74.9 lbs
Reading: 75 lbs
Reading: 75.1 lbs
Reading: 75.2 lbs
Reading: 75.2 lbs
Reading: 75.7 lbs
Reading: 75.7 lbs
Reading: 75.7 lbs
Reading: 75.8 lbs
Reading: 75.8 lbs
Reading: 76 lbs
Reading: 76 lbs
Reading: 76.2 lbs
Reading: 76.3 lbs
Reading: 76.4 lbs
Reading: 76.4 lbs
Reading: 76.4 lbs
Reading: 76.4 lbs
Reading: 77 lbs
Reading: 77 lbs
Reading: 77.1 lbs
Reading: 77.1 lbs
Reading: 77.2 lbs
Reading: 77.2 lbs
Reading: 77.6 lbs
Reading: 77.6 lbs
Reading: 77.8 lbs
Reading: 77.9 lbs
Reading: 78 lbs
Reading: 78 lbs
Reading: 78.2 lbs
Reading: 78.3 lbs
Reading: 78.4 lbs
Reading: 78.4 lbs
Reading: 78.4 lbs
Reading: 78.4 lbs
Reading: 78.7 lbs
Reading: 78.8 lbs
Reading: 79.5 lbs
Reading: 79.6 lbs
Reading: 79.6 lbs
Reading: 79.6 lbs
Reading: 79.7 lbs
Reading: 79.9 lbs
Reading: 79.9 lbs
Reading: 79.9 lbs
