Reading: 460060.2 lbs
Reading: 460060.3 lbs
Reading: 460062.8 lbs
Reading: 460063.1 lbs
Reading: 460063.2 lbs
Reading: 460063.3 lbs
Reading: 460064 lbs
Reading: 460067 lbs
Reading: 460067.7 lbs
Reading: 460070.7 lbs
Reading: 460076.6 lbs
Reading: 460076.7 lbs
Reading: 460078.5 lbs
Reading: 460079.2 lbs
Reading: 460082.7 lbs
Reading: 460083.3 lbs
Reading: 460086.6 lbs
Reading: 460089.7 lbs
Reading: 460090.8 lbs
Reading: 460090.9 lbs
Reading: 460092.6 lbs
Reading: 460094.2 lbs
Reading: 460094.7 lbs
Reading: 460095.9 lbs
Reading: 460096.1 lbs
Reading: 460097.1 lbs
Reading: 460098.2 lbs
Reading: 460098.2 lbs
Reading: 460099.1 lbs
Reading: 460100 lbs
Reading: 460102.5 lbs
Reading: 460103.7 lbs
Reading: 460103.7 lbs
Reading: 460103.9 lbs
Reading: 460104.1 lbs
Reading: 460105.3 lbs
Reading: 460105.9 lbs
Reading: 460107.5 lbs
Reading: 460107.5 lbs
Reading: 460110.4 lbs
Reading: 460111.1 lbs
