Reading: 18.5 lbs
Reading: 18.8 lbs
Reading: 19.2 lbs
Reading: 19.5 lbs
Reading: 19.5 lbs
Reading: 19.6 lbs
Reading: 19.7 lbs
Reading: 19.9 lbs
Reading: 19.9 lbs
Reading: 20.1 lbs
Reading: 20.2 lbs
Reading: 20.2 lbs
Reading: 20.6 lbs
Reading: 20.9 lbs
Reading: 21.1 lbs
Reading: 21.2 lbs
Reading: 21.4 lbs
Reading: 21.5 lbs
Reading: 22.1 lbs
Reading: 22.5 lbs
Reading: 22.5 lbs
Reading: 22.6 lbs
Reading: 23 lbs
Reading: 23.3 lbs
Reading: 23.6 lbs
Reading: 23.8 lbs
Reading: 23.9 lbs
Reading: 24 lbs
Reading: 24.2 lbs
Reading: 24.3 lbs
Reading: 25 lbs
Reading: 25.1 lbs
Reading: 25.4 lbs
Reading: 25.6 lbs
Reading: 25.6 lbs
Reading: 26.1 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.9 lbs
Reading: 27 lbs
Reading: 27.5 lbs
Reading: 28 lbs
Reading: 28 lbs
Reading: 28.3 lbs
Reading: 29 lbs
Reading: 29.2 lbs
Reading: 29.3 lbs
Reading: 29.3 lbs
Reading: 29.6 lbs
Reading: 29.6 lbs
Reading: 29.7 lbs
Reading: 29.7 lbs
Reading: 29.8 lbs
Reading: 29.9 lbs
Reading: 30 lbs
Reading: 30.2 lbs
Reading: 30.3 lbs
Reading: 30.6 lbs
Reading: 31 lbs
Reading: 31 lbs
Reading: 31.4 lbs
Reading: 31.4 lbs
Reading: 31.7 lbs
Reading: 31.7 lbs
Reading: 31.9 lbs
Reading: 32 lbs
Reading: 32.1 lbs
Reading: 32.4 lbs
Reading: 32.6 lbs
Reading: 32.8 lbs
Reading: 33.2 lbs
Reading: 33.4 lbs
Reading: 33.7 lbs
Reading: 33.9 lbs
Reading: 34.2 lbs
Reading: 34.3 lbs
Reading: 34.5 lbs
Reading: 34.8 lbs
Reading: 34.9 lbs
Reading: 35.2 lbs
Reading: 35.2 lbs
Reading: 35.7 lbs
Reading: 35.8 lbs
Reading: 35.8 lbs
Reading: 36.2 lbs
Reading: 36.4 lbs
Reading: 36.5 lbs
Reading: 36.5 lbs
Reading: 36.7 lbs
Reading: 36.8 lbs
Reading: 37 lbs
Reading: 37.1 lbs
Reading: 37.2 lbs
Reading: 37.2 lbs
Reading: 37.6 lbs
Reading: 38.4 lbs
Reading: 39.3 lbs
Reading: 39.4 lbs
Reading: 39.5 lbs
Reading: 39.6 lbs
Reading: 39.7 lbs
Reading: 40.3 lbs
Reading: 40.4 lbs
Reading: 40.6 lbs
Reading: 40.7 lbs
Reading: 40.8 lbs
Reading: 41 lbs
Reading: 41.2 lbs
Reading: 41.4 lbs
Reading: 41.4 lbs
Reading: 41.8 lbs
Reading: 41.9 lbs
Reading: 42 lbs
Reading: 42.4 lbs
Reading: 42.4 lbs
Reading: 42.7 lbs
Reading: 42.9 lbs
Reading: 42.9 lbs
Reading: 43 lbs
Reading: 43.1 lbs
Reading: 43.3 lbs
Reading: 43.6 lbs
Reading: 43.7 lbs
Reading: 44 lbs
Reading: 44.2 lbs
Reading: 44.5 lbs
Reading: 44.7 lbs
Reading: 44.7 lbs
Reading: 45 lbs
Reading: 45.1 lbs
Reading: 46.2 lbs
Reading: 46.3 lbs
Reading: 46.6 lbs
Reading: 47 lbs
Reading: 47.6 lbs
Reading: 47.9 lbs
Reading: 48.2 lbs
Reading: 48.3 lbs
Reading: 48.6 lbs
Reading: 48.6 lbs
Reading: 48.6 lbs
Reading: 48.8 lbs
Reading: 49.1 lbs
Reading: 49.2 lbs
Reading: 49.4 lbs
Reading: 49.4 lbs
Reading: 49.8 lbs
Reading: 49.8 lbs
Reading: 49.9 lbs
Reading: 50.3 lbs
Reading: 50.4 lbs
Reading: 50.6 lbs
Reading: 50.8 lbs
Reading: 50.9 lbs
Reading: 51.4 lbs
Reading: 51.6 lbs
Reading: 52 lbs
Reading: 52.1 lbs
Reading: 52.6 lbs
Reading: 52.7 lbs
