Reading: -23.8 lbs
Reading: -18.8 lbs
Reading: -15.5 lbs
Reading: -15.5 lbs
Reading: -14.7 lbs
Reading: -13.5 lbs
Reading: -7.7 lbs
Reading: -3.9 lbs
Reading: 1.7 lbs
Reading: 1.7 lbs
Reading: 6.1 lbs
Reading: 8.1 lbs
Reading: 8.9 lbs
Reading: 9.7 lbs
Reading: 10.6 lbs
Reading: 11.6 lbs
Reading: 11.8 lbs
Reading: 12.5 lbs
Reading: 12.5 lbs
Reading: 14.2 lbs
Reading: 15.8 lbs
Reading: 18 lbs
Reading: 18.4 lbs
Reading: 18.6 lbs
Reading: 19.6 lbs
Reading: 20 lbs
Reading: 21.4 lbs
Reading: 21.9 lbs
Reading: 22.1 lbs
Reading: 22.7 lbs
Reading: 22.8 lbs
Reading: 23 lbs
Reading: 23.7 lbs
