Reading: 65.5 lbs
Reading: 65.5 lbs
Reading: 65.9 lbs
Reading: 66.2 lbs
Reading: 66.8 lbs
Reading: 67.2 lbs
Reading: 67.4 lbs
Reading: 68.1 lbs
Reading: 68.2 lbs
Reading: 68.2 lbs
Reading: 68.8 lbs
Reading: 68.9 lbs
Reading: 68.9 lbs
Reading: 69 lbs
Reading: 69.2 lbs
Reading: 69.3 lbs
Reading: 69.4 lbs
Reading: 69.4 lbs
Reading: 69.8 lbs
Reading: 69.9 lbs
Reading: 70.3 lbs
Reading: 70.7 lbs
Reading: 70.8 lbs
Reading: 70.8 lbs
Reading: 70.8 lbs
Reading: 71.3 lbs
Reading: 71.4 lbs
Reading: 71.5 lbs
Reading: 71.7 lbs
Reading: 72.1 lbs
Reading: 72.5 lbs
Reading: 72.5 lbs
Reading: 72.6 lbs
Reading: 72.8 lbs
Reading: 73 lbs
Reading: 73.1 lbs
Reading: 73.2 lbs
Reading: 73.4 lbs
Reading: 73.6 lbs
Reading: 73.6 lbs
Reading: 73.8 lbs
Reading: 73.9 lbs
Reading: 74.1 lbs
Reading: 74.1 lbs
Reading: 74.4 lbs
Reading: 74.7 lbs
Reading: 74.7 lbs
Reading: 74.7 lbs
Reading: 74.7 lbs
Reading: 75.3 lbs
Reading: 75.3 lbs
Reading: 75.4 lbs
Reading: 75.5 lbs
Reading: 75.6 lbs
Reading: 75.7 lbs
Reading: 76 lbs
Reading: 76 lbs
Reading: 76 lbs
Reading: 76.4 lbs
Reading: 76.5 lbs
Reading: 76.6 lbs
Reading: 76.6 lbs
Reading: 76.6 lbs
Reading: 76.8 lbs
Reading: 77.2 lbs
Reading: 77.3 lbs
Reading: 77.3 lbs
Reading: 77.4 lbs
Reading: 77.5 lbs
Reading: 77.5 lbs
Reading: 77.5 lbs
Reading: 77.7 lbs
Reading: 77.8 lbs
Reading: 78.5 lbs
Reading: 78.7 lbs
Reading: 79.2 lbs
Reading: 79.4 lbs
Reading: 79.7 lbs
Reading: 79.9 lbs
Reading: 79.9 lbs
Reading: 80.1 lbs
Reading: 80.4 lbs
Reading: 80.6 lbs
Reading: 80.8 lbs
Reading: 81.5 lbs
Reading: 81.6 lbs
Reading: 82.3 lbs
Reading: 82.5 lbs
Reading: 82.7 lbs
Reading: 83 lbs
Reading: 83.1 lbs
Reading: 83.1 lbs
Reading: 83.3 lbs
Reading: 83.3 lbs
Reading: 83.5 lbs
Reading: 83.8 lbs
Reading: 83.9 lbs
Reading: 84 lbs
Reading: 84 lbs
Reading: 84.6 lbs
Reading: 84.6 lbs
Reading: 84.9 lbs
Reading: 85 lbs
Reading: 85.2 lbs
Reading: 85.4 lbs
Reading: 85.8 lbs
Reading: 85.8 lbs
Reading: 86.8 lbs
Reading: 86.8 lbs
Reading: 87.1 lbs
Reading: 87.2 lbs
Reading: 87.3 lbs
Reading: 87.5 lbs
Reading: 87.5 lbs
Reading: 87.8 lbs
Reading: 87.9 lbs
Reading: 88 lbs
Reading: 88.3 lbs
Reading: 88.8 lbs
Reading: 89 lbs
Reading: 89 lbs
Reading: 89.2 lbs
Reading: 89.2 lbs
Reading: 89.3 lbs
Reading: 89.4 lbs
Reading: 89.7 lbs
Reading: 90.1 lbs
Reading: 90.1 lbs
Reading: 90.3 lbs
Reading: 90.5 lbs
Reading: 90.5 lbs
Reading: 90.7 lbs
Reading: 91.2 lbs
Reading: 91.2 lbs
Reading: 91.3 lbs
Reading: 91.8 lbs
Reading: 91.8 lbs
Reading: 91.8 lbs
Reading: 92 lbs
Reading: 92 lbs
Reading: 92.2 lbs
Reading: 92.3 lbs
Reading: 92.4 lbs
Reading: 92.4 lbs
Reading: 92.6 lbs
Reading: 92.6 lbs
Reading: 92.8 lbs
Reading: 93.1 lbs
Reading: 93.2 lbs
Reading: 93.2 lbs
Reading: 93.9 lbs
Reading: 94.1 lbs
Reading: 94.2 lbs
Reading: 94.3 lbs
Reading: 94.6 lbs
Reading: 95.2 lbs
Reading: 95.5 lbs
Reading: 95.6 lbs
Reading: 95.6 lbs
Reading: 95.8 lbs
Reading: 95.9 lbs
