Reading: 28.9 lbs
Reading: 29.1 lbs
Reading: 29.7 lbs
Reading: 29.8 lbs
Reading: 30 lbs
Reading: 30 lbs
Reading: 30.1 lbs
Reading: 30.1 lbs
Reading: 30.4 lbs
Reading: 30.4 lbs
Reading: 30.5 lbs
Reading: 30.5 lbs
Reading: 30.6 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.5 lbs
Reading: 31.6 lbs
Reading: 32.5 lbs
Reading: 32.9 lbs
Reading: 33.1 lbs
Reading: 33.2 lbs
Reading: 33.3 lbs
Reading: 33.3 lbs
Reading: 33.3 lbs
Reading: 34.2 lbs
Reading: 34.2 lbs
Reading: 34.8 lbs
Reading: 35.3 lbs
Reading: 35.4 lbs
Reading: 35.8 lbs
Reading: 35.8 lbs
Reading: 36.2 lbs
Reading: 36.9 lbs
Reading: 37.1 lbs
Reading: 37.1 lbs
Reading: 37.1 lbs
Reading: 37.3 lbs
Reading: 37.6 lbs
Reading: 37.8 lbs
Reading: 38 lbs
Reading: 38.2 lbs
Reading: 38.5 lbs
Reading: 38.5 lbs
Reading: 38.7 lbs
Reading: 38.9 lbs
Reading: 39.2 lbs
Reading: 39.5 lbs
Reading: 39.7 lbs
Reading: 39.7 lbs
Reading: 39.9 lbs
Reading: 40 lbs
Reading: 40.1 lbs
Reading: 40.1 lbs
Reading: 40.2 lbs
Reading: 40.5 lbs
Reading: 40.5 lbs
Reading: 40.6 lbs
Reading: 40.9 lbs
Reading: 40.9 lbs
Reading: 40.9 lbs
Reading: 41.1 lbs
Reading: 41.1 lbs
Reading: 41.5 lbs
Reading: 41.6 lbs
Reading: 41.9 lbs
Reading: 42.2 lbs
Reading: 42.3 lbs
Reading: 42.8 lbs
Reading: 43.2 lbs
Reading: 43.5 lbs
Reading: 43.9 lbs
Reading: 44.3 lbs
Reading: 44.3 lbs
Reading: 44.3 lbs
Reading: 44.4 lbs
Reading: 44.6 lbs
Reading: 45.1 lbs
Reading: 45.2 lbs
Reading: 45.2 lbs
Reading: 45.3 lbs
Reading: 45.4 lbs
Reading: 45.6 lbs
Reading: 46.3 lbs
Reading: 46.4 lbs
Reading: 46.4 lbs
Reading: 46.5 lbs
Reading: 46.6 lbs
Reading: 46.8 lbs
Reading: 47 lbs
Reading: 47.6 lbs
Reading: 47.7 lbs
Reading: 48 lbs
Reading: 48.2 lbs
Reading: 48.4 lbs
Reading: 49.1 lbs
Reading: 49.2 lbs
Reading: 49.5 lbs
Reading: 49.8 lbs
Reading: 49.9 lbs
Reading: 50.1 lbs
Reading: 50.1 lbs
Reading: 50.6 lbs
Reading: 50.6 lbs
Reading: 50.8 lbs
Reading: 51 lbs
Reading: 51.4 lbs
Reading: 51.5 lbs
Reading: 51.9 lbs
Reading: 52.1 lbs
Reading: 52.1 lbs
Reading: 52.3 lbs
Reading: 52.4 lbs
Reading: 52.6 lbs
Reading: 52.9 lbs
Reading: 53 lbs
Reading: 53.2 lbs
Reading: 53.4 lbs
Reading: 53.4 lbs
Reading: 53.6 lbs
Reading: 53.8 lbs
Reading: 54 lbs
Reading: 54.2 lbs
Reading: 54.4 lbs
Reading: 54.4 lbs
Reading: 54.4 lbs
Reading: 54.8 lbs
Reading: 55 lbs
Reading: 55 lbs
Reading: 55.1 lbs
Reading: 55.2 lbs
Reading: 55.4 lbs
Reading: 55.5 lbs
Reading: 55.6 lbs
Reading: 55.7 lbs
Reading: 55.9 lbs
Reading: 56.4 lbs
Reading: 56.7 lbs
Reading: 56.8 lbs
Reading: 56.9 lbs
Reading: 57.4 lbs
Reading: 57.4 lbs
Reading: 58.2 lbs
Reading: 58.7 lbs
Reading: 59.3 lbs
Reading: 59.4 lbs
Reading: 59.5 lbs
Reading: 59.5 lbs
Reading: 59.7 lbs
Reading: 60.5 lbs
Reading: 60.5 lbs
Reading: 60.8 lbs
Reading: 60.9 lbs
Reading: 61.3 lbs
Reading: 61.4 lbs
Reading: 61.8 lbs
Reading: 62.2 lbs
Reading: 62.2 lbs
Reading: 62.2 lbs
Reading: 63.2 lbs
Reading: 63.5 lbs
Reading: 63.5 lbs
Reading: 63.5 lbs
Reading: 63.6 lbs
Reading: 63.8 lbs
Reading: 64.2 lbs
Reading: 64.5 lbs
Reading: 64.5 lbs
Reading: 65.4 lbs
Reading: 65.5 lbs
Reading: 65.7 lbs
Reading: 65.7 lbs
Reading: 65.8 lbs
Reading: 66 lbs
Reading: 66.2 lbs
Reading: 66.4 lbs
Reading: 66.5 lbs
Reading: 66.8 lbs
Reading: 66.9 lbs
Reading: 66.9 lbs
Reading: 67.8 lbs
Reading: 68.2 lbs
Reading: 69.5 lbs
Reading: 70.3 lbs
Reading: 71.3 lbs
Reading: 71.4 lbs
Reading: 71.6 lbs
Reading: 71.8 lbs
Reading: 72.2 lbs
Reading: 72.4 lbs
Reading: 72.9 lbs
Reading: 73.1 lbs
Reading: 73.3 lbs
Reading: 73.5 lbs
