Reading: 21.6 lbs
Reading: 22 lbs
Reading: 22.4 lbs
Reading: 22.5 lbs
Reading: 22.5 lbs
Reading: 22.7 lbs
Reading: 22.7 lbs
Reading: 22.8 lbs
Reading: 23 lbs
Reading: 23.3 lbs
Reading: 23.5 lbs
Reading: 23.5 lbs
Reading: 23.6 lbs
Reading: 23.7 lbs
Reading: 23.9 lbs
Reading: 23.9 lbs
Reading: 24.2 lbs
Reading: 24.5 lbs
Reading: 24.9 lbs
Reading: 25.2 lbs
Reading: 25.3 lbs
Reading: 25.6 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.3 lbs
Reading: 26.5 lbs
Reading: 26.6 lbs
Reading: 26.7 lbs
Reading: 26.9 lbs
Reading: 27.1 lbs
Reading: 27.7 lbs
Reading: 27.8 lbs
Reading: 28.2 lbs
Reading: 28.3 lbs
Reading: 28.5 lbs
Reading: 28.8 lbs
Reading: 29.3 lbs
Reading: 29.6 lbs
Reading: 29.7 lbs
Reading: 29.7 lbs
Reading: 30.6 lbs
Reading: 30.6 lbs
Reading: 30.8 lbs
Reading: 31 lbs
Reading: 31.3 lbs
Reading: 31.3 lbs
Reading: 31.9 lbs
Reading: 32 lbs
Reading: 32.1 lbs
Reading: 32.1 lbs
Reading: 32.2 lbs
Reading: 32.2 lbs
Reading: 32.2 lbs
Reading: 32.2 lbs
Reading: 32.8 lbs
Reading: 33.1 lbs
Reading: 33.3 lbs
Reading: 33.5 lbs
Reading: 33.7 lbs
Reading: 33.9 lbs
Reading: 34.2 lbs
Reading: 34.5 lbs
Reading: 34.5 lbs
Reading: 34.6 lbs
Reading: 34.7 lbs
Reading: 35.2 lbs
Reading: 35.5 lbs
Reading: 35.6 lbs
Reading: 36.4 lbs
Reading: 36.5 lbs
Reading: 36.5 lbs
Reading: 36.7 lbs
Reading: 36.8 lbs
Reading: 36.9 lbs
Reading: 37 lbs
Reading: 37.2 lbs
Reading: 37.5 lbs
Reading: 37.5 lbs
Reading: 37.6 lbs
Reading: 37.7 lbs
Reading: 37.8 lbs
