Reading: 442901.8 lbs
Reading: 442903.1 lbs
Reading: 442903.9 lbs
Reading: 442904.7 lbs
Reading: 442905.6 lbs
Reading: 442906.4 lbs
Reading: 442906.8 lbs
Reading: 442908.8 lbs
Reading: 442912.4 lbs
Reading: 442913.1 lbs
Reading: 442915.7 lbs
Reading: 442921.7 lbs
Reading: 442923.5 lbs
Reading: 442924.4 lbs
Reading: 442925.2 lbs
Reading: 442925.2 lbs
Reading: 442927.9 lbs
Reading: 442929.4 lbs
Reading: 442929.9 lbs
Reading: 442931.5 lbs
Reading: 442932.1 lbs
Reading: 442933.6 lbs
Reading: 442935.4 lbs
Reading: 442936.9 lbs
Reading: 442937.4 lbs
Reading: 442938.2 lbs
Reading: 442938.3 lbs
Reading: 442942.2 lbs
Reading: 442943.9 lbs
Reading: 442946.2 lbs
Reading: 442949 lbs
