Reading: 90728.0 lbs
Reading: 133139.0 lbs
Reading: 163005.0 lbs
Reading: 177498.0 lbs
Reading: 182782.0 lbs
Reading: 196248.0 lbs
Reading: 212797.0 lbs
Reading: 230283.0 lbs
Reading: 262908.0 lbs
Reading: 280818.0 lbs
Reading: 274138.0 lbs
Reading: 258523.0 lbs
Reading: 242064.0 lbs
Reading: 233763.0 lbs
Reading: 232599.0 lbs
Reading: 228915.0 lbs
Reading: 226827.0 lbs
Reading: 226508.0 lbs
Reading: 228300.0 lbs
Reading: 228598.0 lbs
Reading: 231906.0 lbs
Reading: 237018.0 lbs
Reading: 236383.0 lbs
Reading: 227515.0 lbs
Reading: 216474.0 lbs
Reading: 216407.0 lbs
Reading: 206791.0 lbs
Reading: 198702.0 lbs
Reading: 215513.0 lbs
Reading: 230483.0 lbs
Reading: 226256.0 lbs
Reading: 217719.0 lbs
Reading: 209420.0 lbs
Reading: 199284.0 lbs
Reading: 185945.0 lbs
Reading: 179517.0 lbs
Reading: 180098.0 lbs
Reading: 184650.0 lbs
Reading: 185713.0 lbs
Reading: 180018.0 lbs
Reading: 183379.0 lbs
Reading: 179047.0 lbs
Reading: 171630.0 lbs
Reading: 159552.0 lbs
Reading: 168337.0 lbs
Reading: 172873.0 lbs
Reading: 181294.0 lbs
Reading: 199772.0 lbs
Reading: 200296.0 lbs
Reading: 206154.0 lbs
Reading: 217596.0 lbs
Reading: 222841.0 lbs
Reading: 223326.0 lbs
Reading: 209844.0 lbs
Reading: 186413.0 lbs
Reading: 163572.0 lbs
Reading: 148517.0 lbs
Reading: 141205.0 lbs
Reading: 135960.0 lbs
Reading: 145200.0 lbs
Reading: 157770.0 lbs
Reading: 158762.0 lbs
Reading: 148038.0 lbs
Reading: 141591.0 lbs
Reading: 150212.0 lbs
Reading: 173154.0 lbs
Reading: 191249.0 lbs
Reading: 202551.0 lbs
Reading: 220703.0 lbs
Reading: 235210.0 lbs
Reading: 230094.0 lbs
Reading: 224549.0 lbs
Reading: 230026.0 lbs
Reading: 238809.0 lbs
Reading: 248291.0 lbs
Reading: 249048.0 lbs
Reading: 246305.0 lbs
Reading: 244624.0 lbs
Reading: 238621.0 lbs
Reading: 233184.0 lbs
Reading: 230253.0 lbs
