Reading: 459606.7 lbs
Reading: 459612.1 lbs
Reading: 459612.2 lbs
Reading: 459612.4 lbs
Reading: 459613.4 lbs
Reading: 459614.2 lbs
Reading: 459614.2 lbs
Reading: 459614.6 lbs
Reading: 459614.9 lbs
Reading: 459615.8 lbs
Reading: 459616.5 lbs
Reading: 459619.7 lbs
Reading: 459621.1 lbs
Reading: 459623.9 lbs
Reading: 459625 lbs
Reading: 459626.7 lbs
Reading: 459628.9 lbs
Reading: 459631.8 lbs
Reading: 459634.8 lbs
Reading: 459634.9 lbs
Reading: 459635.6 lbs
Reading: 459639.2 lbs
Reading: 459641.5 lbs
Reading: 459641.7 lbs
Reading: 459642 lbs
Reading: 459642.1 lbs
Reading: 459643.9 lbs
Reading: 459644 lbs
Reading: 459644.5 lbs
Reading: 459644.6 lbs
Reading: 459645.2 lbs
Reading: 459649.2 lbs
Reading: 459651.9 lbs
Reading: 459656.8 lbs
