Reading: -39.9 lbs
Reading: -33 lbs
Reading: -14 lbs
Reading: -4.9 lbs
Reading: -4.5 lbs
Reading: -2.8 lbs
Reading: 0.7 lbs
Reading: 0.8 lbs
Reading: 0.8 lbs
Reading: 0.9 lbs
Reading: 1.1 lbs
Reading: 1.2 lbs
Reading: 1.4 lbs
Reading: 1.6 lbs
Reading: 1.9 lbs
Reading: 2.1 lbs
Reading: 2.2 lbs
Reading: 2.3 lbs
Reading: 2.3 lbs
Reading: 2.4 lbs
Reading: 2.5 lbs
Reading: 2.9 lbs
Reading: 2.9 lbs
Reading: 3.2 lbs
Reading: 3.3 lbs
Reading: 3.6 lbs
Reading: 3.7 lbs
Reading: 4 lbs
Reading: 4.4 lbs
Reading: 4.5 lbs
Reading: 4.7 lbs
Reading: 5.1 lbs
Reading: 5.1 lbs
Reading: 5.4 lbs
Reading: 5.4 lbs
Reading: 5.7 lbs
Reading: 5.8 lbs
Reading: 5.9 lbs
Reading: 6 lbs
Reading: 6 lbs
Reading: 6.1 lbs
Reading: 6.2 lbs
Reading: 6.5 lbs
Reading: 6.7 lbs
Reading: 6.8 lbs
Reading: 7 lbs
Reading: 7 lbs
Reading: 7.2 lbs
Reading: 7.5 lbs
Reading: 7.5 lbs
Reading: 7.7 lbs
Reading: 7.8 lbs
Reading: 8.1 lbs
Reading: 8.2 lbs
Reading: 8.3 lbs
Reading: 8.4 lbs
Reading: 8.6 lbs
Reading: 8.7 lbs
Reading: 8.8 lbs
Reading: 8.8 lbs
Reading: 9 lbs
Reading: 9.4 lbs
Reading: 9.4 lbs
Reading: 9.5 lbs
Reading: 9.7 lbs
Reading: 10 lbs
Reading: 10.1 lbs
Reading: 10.7 lbs
Reading: 11.2 lbs
Reading: 11.5 lbs
Reading: 11.5 lbs
Reading: 11.6 lbs
Reading: 11.8 lbs
Reading: 11.8 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12.2 lbs
Reading: 12.3 lbs
Reading: 12.4 lbs
Reading: 12.7 lbs
Reading: 12.9 lbs
Reading: 13.1 lbs
Reading: 13.4 lbs
Reading: 13.4 lbs
Reading: 13.4 lbs
Reading: 13.6 lbs
Reading: 13.9 lbs
Reading: 14.4 lbs
Reading: 14.5 lbs
Reading: 15.4 lbs
Reading: 15.4 lbs
Reading: 15.4 lbs
Reading: 15.5 lbs
Reading: 15.6 lbs
Reading: 15.8 lbs
Reading: 16 lbs
Reading: 16.4 lbs
Reading: 16.4 lbs
Reading: 16.6 lbs
Reading: 16.8 lbs
Reading: 17 lbs
Reading: 17.6 lbs
Reading: 17.8 lbs
Reading: 18.4 lbs
Reading: 18.6 lbs
Reading: 18.7 lbs
Reading: 18.9 lbs
Reading: 19.1 lbs
Reading: 19.4 lbs
Reading: 19.4 lbs
Reading: 19.5 lbs
Reading: 19.6 lbs
Reading: 19.7 lbs
Reading: 19.8 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.8 lbs
