Reading: 4.8 lbs
Reading: 4.8 lbs
Reading: 4.9 lbs
Reading: 5 lbs
Reading: 5 lbs
Reading: 5.5 lbs
Reading: 5.6 lbs
Reading: 5.8 lbs
Reading: 5.8 lbs
Reading: 7.4 lbs
Reading: 7.4 lbs
Reading: 7.5 lbs
Reading: 7.7 lbs
Reading: 7.9 lbs
Reading: 8 lbs
Reading: 8.4 lbs
Reading: 9.6 lbs
Reading: 9.6 lbs
Reading: 10 lbs
Reading: 10.5 lbs
Reading: 11.1 lbs
Reading: 11.5 lbs
Reading: 11.8 lbs
Reading: 11.9 lbs
Reading: 11.9 lbs
Reading: 12 lbs
Reading: 12 lbs
Reading: 12.1 lbs
Reading: 12.7 lbs
Reading: 13.1 lbs
Reading: 13.4 lbs
Reading: 13.5 lbs
Reading: 13.6 lbs
Reading: 14.5 lbs
Reading: 14.6 lbs
Reading: 14.6 lbs
Reading: 15.3 lbs
Reading: 15.6 lbs
Reading: 15.6 lbs
Reading: 15.8 lbs
Reading: 15.8 lbs
Reading: 16.1 lbs
Reading: 16.1 lbs
Reading: 16.5 lbs
Reading: 16.6 lbs
Reading: 16.6 lbs
Reading: 17.3 lbs
Reading: 17.8 lbs
Reading: 17.9 lbs
Reading: 18.9 lbs
Reading: 19.1 lbs
Reading: 19.4 lbs
Reading: 19.7 lbs
Reading: 20.4 lbs
Reading: 20.6 lbs
Reading: 20.9 lbs
Reading: 21.1 lbs
Reading: 22.1 lbs
Reading: 22.1 lbs
Reading: 22.2 lbs
Reading: 22.5 lbs
Reading: 22.6 lbs
Reading: 22.6 lbs
Reading: 22.7 lbs
Reading: 23.1 lbs
Reading: 23.2 lbs
Reading: 23.3 lbs
Reading: 23.4 lbs
Reading: 23.4 lbs
Reading: 23.8 lbs
Reading: 23.9 lbs
Reading: 24.7 lbs
Reading: 25.2 lbs
Reading: 25.8 lbs
Reading: 26 lbs
Reading: 26.7 lbs
Reading: 26.8 lbs
Reading: 27.1 lbs
Reading: 27.5 lbs
Reading: 28 lbs
Reading: 28 lbs
Reading: 28.1 lbs
Reading: 28.1 lbs
Reading: 28.2 lbs
Reading: 28.7 lbs
Reading: 28.8 lbs
Reading: 29.1 lbs
Reading: 29.6 lbs
Reading: 29.6 lbs
Reading: 29.7 lbs
Reading: 29.7 lbs
Reading: 29.8 lbs
Reading: 30.3 lbs
Reading: 30.5 lbs
Reading: 31 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.4 lbs
Reading: 31.5 lbs
Reading: 31.7 lbs
Reading: 31.9 lbs
Reading: 32 lbs
Reading: 32 lbs
Reading: 32.1 lbs
Reading: 32.5 lbs
Reading: 32.6 lbs
Reading: 32.8 lbs
Reading: 33 lbs
Reading: 33.1 lbs
Reading: 33.8 lbs
Reading: 35.1 lbs
Reading: 35.1 lbs
Reading: 36.2 lbs
Reading: 36.2 lbs
Reading: 36.5 lbs
Reading: 36.6 lbs
Reading: 36.7 lbs
Reading: 36.8 lbs
Reading: 36.8 lbs
Reading: 36.9 lbs
Reading: 37.5 lbs
Reading: 37.8 lbs
Reading: 38 lbs
Reading: 38.1 lbs
Reading: 38.2 lbs
Reading: 38.3 lbs
Reading: 38.7 lbs
Reading: 38.7 lbs
Reading: 38.9 lbs
Reading: 39 lbs
Reading: 39.2 lbs
Reading: 39.7 lbs
Reading: 40 lbs
Reading: 40.5 lbs
Reading: 40.8 lbs
Reading: 41 lbs
Reading: 41.1 lbs
Reading: 41.2 lbs
Reading: 41.3 lbs
Reading: 41.4 lbs
Reading: 41.6 lbs
Reading: 41.6 lbs
Reading: 41.6 lbs
Reading: 41.6 lbs
Reading: 42 lbs
Reading: 42.2 lbs
Reading: 42.3 lbs
Reading: 42.5 lbs
Reading: 43.1 lbs
Reading: 43.3 lbs
Reading: 43.6 lbs
Reading: 44.1 lbs
Reading: 44.4 lbs
Reading: 44.6 lbs
Reading: 44.9 lbs
Reading: 44.9 lbs
Reading: 45 lbs
Reading: 45.1 lbs
Reading: 45.3 lbs
Reading: 45.6 lbs
Reading: 45.6 lbs
Reading: 45.7 lbs
Reading: 45.8 lbs
Reading: 45.9 lbs
Reading: 46 lbs
Reading: 46.2 lbs
Reading: 46.4 lbs
Reading: 46.4 lbs
Reading: 46.6 lbs
Reading: 46.6 lbs
Reading: 46.8 lbs
Reading: 47 lbs
Reading: 47.1 lbs
Reading: 47.5 lbs
Reading: 48.2 lbs
Reading: 48.3 lbs
Reading: 48.3 lbs
Reading: 48.5 lbs
Reading: 48.5 lbs
Reading: 48.6 lbs
Reading: 49.1 lbs
Reading: 49.5 lbs
Reading: 49.9 lbs
Reading: 49.9 lbs
Reading: 50.7 lbs
Reading: 50.9 lbs
Reading: 51 lbs
