Reading: 57.7 lbs
Reading: 58.3 lbs
Reading: 59.6 lbs
Reading: 61.9 lbs
Reading: 63.7 lbs
Reading: 63.8 lbs
Reading: 67.8 lbs
Reading: 69 lbs
Reading: 69.1 lbs
Reading: 70.2 lbs
Reading: 71.2 lbs
Reading: 72.4 lbs
Reading: 74 lbs
Reading: 74.3 lbs
Reading: 74.5 lbs
Reading: 74.5 lbs
Reading: 75.7 lbs
Reading: 76.9 lbs
Reading: 77.4 lbs
Reading: 77.5 lbs
Reading: 78.6 lbs
Reading: 78.7 lbs
Reading: 79.2 lbs
Reading: 79.4 lbs
Reading: 84.3 lbs
Reading: 84.4 lbs
Reading: 84.6 lbs
Reading: 84.9 lbs
Reading: 86 lbs
Reading: 86.7 lbs
Reading: 87.4 lbs
Reading: 87.9 lbs
Reading: 88.1 lbs
Reading: 88.2 lbs
Reading: 88.9 lbs
Reading: 91.3 lbs
Reading: 91.6 lbs
Reading: 92 lbs
Reading: 93.9 lbs
Reading: 94.8 lbs
