Reading: 47.6 lbs
Reading: 47.8 lbs
Reading: 49 lbs
Reading: 49.8 lbs
Reading: 50.1 lbs
Reading: 52.5 lbs
Reading: 52.8 lbs
Reading: 54.5 lbs
Reading: 54.8 lbs
Reading: 56.9 lbs
Reading: 58.3 lbs
Reading: 58.6 lbs
Reading: 62.1 lbs
Reading: 62.1 lbs
Reading: 63.6 lbs
Reading: 63.8 lbs
Reading: 65.1 lbs
Reading: 65.2 lbs
Reading: 65.6 lbs
Reading: 66 lbs
Reading: 67.1 lbs
Reading: 68.3 lbs
Reading: 71.5 lbs
Reading: 72.7 lbs
Reading: 72.9 lbs
Reading: 73 lbs
Reading: 73.4 lbs
Reading: 73.7 lbs
Reading: 75 lbs
Reading: 75.6 lbs
Reading: 79.2 lbs
Reading: 81.8 lbs
Reading: 84.1 lbs
Reading: 85.6 lbs
Reading: 86.5 lbs
Reading: 87.5 lbs
Reading: 91.7 lbs
Reading: 93.2 lbs
Reading: 94.8 lbs
