Reading: -27.8 lbs
Reading: -16.4 lbs
Reading: 0.3 lbs
Reading: 0.5 lbs
Reading: 0.5 lbs
Reading: 0.5 lbs
Reading: 0.6 lbs
Reading: 0.8 lbs
Reading: 0.8 lbs
Reading: 0.8 lbs
Reading: 1.2 lbs
Reading: 1.4 lbs
Reading: 1.4 lbs
Reading: 1.6 lbs
Reading: 1.7 lbs
Reading: 1.7 lbs
Reading: 2 lbs
Reading: 2.2 lbs
Reading: 2.3 lbs
Reading: 2.3 lbs
Reading: 2.5 lbs
Reading: 2.6 lbs
Reading: 3 lbs
Reading: 3.1 lbs
Reading: 3.3 lbs
Reading: 3.4 lbs
Reading: 3.8 lbs
Reading: 3.8 lbs
Reading: 4 lbs
Reading: 4.5 lbs
Reading: 4.5 lbs
Reading: 4.8 lbs
Reading: 4.9 lbs
Reading: 5 lbs
Reading: 5 lbs
Reading: 5.2 lbs
Reading: 5.3 lbs
Reading: 5.4 lbs
Reading: 5.5 lbs
Reading: 5.6 lbs
Reading: 5.7 lbs
Reading: 5.8 lbs
Reading: 5.9 lbs
Reading: 6 lbs
Reading: 6.1 lbs
Reading: 6.1 lbs
Reading: 6.4 lbs
Reading: 6.9 lbs
Reading: 7.1 lbs
Reading: 7.1 lbs
Reading: 7.1 lbs
Reading: 7.1 lbs
Reading: 7.3 lbs
Reading: 7.5 lbs
Reading: 7.7 lbs
Reading: 8.1 lbs
Reading: 8.1 lbs
Reading: 8.2 lbs
Reading: 8.2 lbs
Reading: 8.3 lbs
Reading: 8.3 lbs
Reading: 8.5 lbs
Reading: 8.5 lbs
Reading: 8.7 lbs
Reading: 8.7 lbs
Reading: 8.8 lbs
Reading: 9 lbs
Reading: 9 lbs
Reading: 9.1 lbs
Reading: 9.1 lbs
Reading: 9.2 lbs
Reading: 9.2 lbs
Reading: 9.3 lbs
Reading: 9.3 lbs
Reading: 9.3 lbs
Reading: 9.3 lbs
Reading: 9.6 lbs
Reading: 9.7 lbs
Reading: 9.9 lbs
Reading: 10 lbs
Reading: 10.5 lbs
Reading: 10.6 lbs
Reading: 10.6 lbs
Reading: 10.7 lbs
Reading: 11 lbs
Reading: 11.4 lbs
Reading: 11.5 lbs
Reading: 11.6 lbs
Reading: 11.8 lbs
Reading: 11.9 lbs
Reading: 12 lbs
Reading: 12.3 lbs
Reading: 12.6 lbs
Reading: 12.6 lbs
Reading: 12.6 lbs
Reading: 13.3 lbs
Reading: 13.6 lbs
Reading: 13.7 lbs
Reading: 13.9 lbs
Reading: 13.9 lbs
Reading: 13.9 lbs
Reading: 14.2 lbs
Reading: 14.4 lbs
Reading: 14.4 lbs
Reading: 14.7 lbs
Reading: 14.8 lbs
Reading: 14.9 lbs
Reading: 15 lbs
Reading: 15.3 lbs
Reading: 15.4 lbs
Reading: 15.5 lbs
Reading: 15.6 lbs
Reading: 15.6 lbs
Reading: 15.8 lbs
Reading: 15.9 lbs
Reading: 16 lbs
Reading: 16.2 lbs
Reading: 16.3 lbs
Reading: 16.6 lbs
Reading: 16.6 lbs
Reading: 16.7 lbs
Reading: 16.8 lbs
Reading: 17.3 lbs
Reading: 17.5 lbs
Reading: 17.6 lbs
Reading: 17.6 lbs
Reading: 17.9 lbs
Reading: 18.2 lbs
Reading: 18.3 lbs
Reading: 18.6 lbs
Reading: 18.7 lbs
Reading: 18.8 lbs
Reading: 18.8 lbs
Reading: 18.8 lbs
Reading: 19.1 lbs
Reading: 19.3 lbs
Reading: 19.6 lbs
Reading: 19.6 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.1 lbs
Reading: 20.3 lbs
Reading: 20.3 lbs
Reading: 20.3 lbs
Reading: 20.4 lbs
Reading: 20.6 lbs
Reading: 20.6 lbs
Reading: 20.7 lbs
Reading: 20.8 lbs
Reading: 20.9 lbs
Reading: 21 lbs
Reading: 21.2 lbs
Reading: 21.6 lbs
Reading: 21.6 lbs
Reading: 22.1 lbs
Reading: 22.4 lbs
Reading: 22.4 lbs
Reading: 22.6 lbs
Reading: 22.7 lbs
Reading: 22.8 lbs
Reading: 22.8 lbs
Reading: 22.9 lbs
Reading: 22.9 lbs
Reading: 23.1 lbs
Reading: 23.1 lbs
Reading: 23.5 lbs
Reading: 23.7 lbs
Reading: 23.8 lbs
Reading: 23.8 lbs
Reading: 23.9 lbs
Reading: 24.1 lbs
Reading: 24.2 lbs
Reading: 24.3 lbs
Reading: 24.4 lbs
Reading: 24.5 lbs
Reading: 24.7 lbs
Reading: 24.8 lbs
Reading: 24.9 lbs
Reading: 25.5 lbs
Reading: 25.6 lbs
Reading: 25.6 lbs
Reading: 25.7 lbs
Reading: 25.7 lbs
Reading: 25.8 lbs
Reading: 25.8 lbs
Reading: 26 lbs
Reading: 26.1 lbs
Reading: 26.1 lbs
Reading: 26.1 lbs
Reading: 26.2 lbs
Reading: 26.7 lbs
Reading: 26.9 lbs
Reading: 27.1 lbs
Reading: 27.3 lbs
Reading: 27.5 lbs
Reading: 27.8 lbs
Reading: 27.8 lbs
Reading: 28.1 lbs
Reading: 28.3 lbs
Reading: 28.8 lbs
Reading: 29.1 lbs
Reading: 29.1 lbs
Reading: 29.3 lbs
Reading: 29.4 lbs
Reading: 29.6 lbs
Reading: 29.6 lbs
Reading: 30.1 lbs
Reading: 30.2 lbs
Reading: 30.4 lbs
Reading: 30.4 lbs
Reading: 30.5 lbs
Reading: 30.7 lbs
Reading: 30.7 lbs
Reading: 30.8 lbs
Reading: 30.8 lbs
Reading: 30.9 lbs
Reading: 31 lbs
Reading: 31.6 lbs
Reading: 31.9 lbs
Reading: 32.1 lbs
Reading: 32.1 lbs
Reading: 32.5 lbs
Reading: 32.6 lbs
Reading: 32.7 lbs
Reading: 32.7 lbs
Reading: 32.8 lbs
Reading: 32.9 lbs
Reading: 33 lbs
Reading: 33 lbs
Reading: 33.2 lbs
Reading: 33.2 lbs
Reading: 33.9 lbs
Reading: 34.1 lbs
Reading: 34.2 lbs
Reading: 34.2 lbs
Reading: 34.4 lbs
Reading: 34.4 lbs
Reading: 34.5 lbs
Reading: 35 lbs
Reading: 35 lbs
Reading: 35.2 lbs
Reading: 35.2 lbs
Reading: 35.6 lbs
Reading: 35.6 lbs
Reading: 36 lbs
Reading: 36 lbs
Reading: 36.1 lbs
Reading: 36.3 lbs
Reading: 36.6 lbs
Reading: 36.9 lbs
Reading: 37.3 lbs
Reading: 37.3 lbs
Reading: 37.3 lbs
Reading: 37.4 lbs
Reading: 37.9 lbs
Reading: 38 lbs
Reading: 38.4 lbs
Reading: 38.6 lbs
Reading: 38.6 lbs
Reading: 39.2 lbs
Reading: 39.2 lbs
Reading: 39.3 lbs
Reading: 39.8 lbs
Reading: 39.9 lbs
Reading: 40 lbs
Reading: 40.1 lbs
Reading: 40.2 lbs
Reading: 40.3 lbs
Reading: 40.3 lbs
Reading: 40.4 lbs
Reading: 40.5 lbs
Reading: 40.7 lbs
Reading: 40.8 lbs
Reading: 40.9 lbs
Reading: 40.9 lbs
Reading: 41.7 lbs
Reading: 41.7 lbs
Reading: 41.8 lbs
Reading: 42.1 lbs
Reading: 42.2 lbs
Reading: 42.2 lbs
Reading: 42.5 lbs
Reading: 42.5 lbs
Reading: 42.8 lbs
Reading: 43.4 lbs
Reading: 43.6 lbs
Reading: 44 lbs
Reading: 44.5 lbs
Reading: 45.1 lbs
Reading: 45.2 lbs
Reading: 45.5 lbs
Reading: 45.6 lbs
Reading: 45.8 lbs
Reading: 45.9 lbs
Reading: 46 lbs
Reading: 46.7 lbs
Reading: 46.8 lbs
Reading: 47 lbs
Reading: 47 lbs
Reading: 47.2 lbs
Reading: 47.4 lbs
Reading: 47.5 lbs
Reading: 47.6 lbs
Reading: 47.8 lbs
Reading: 47.8 lbs
Reading: 48.6 lbs
Reading: 49 lbs
Reading: 49.1 lbs
Reading: 49.3 lbs
Reading: 49.4 lbs
Reading: 49.5 lbs
Reading: 49.6 lbs
Reading: 49.6 lbs
Reading: 49.9 lbs
Reading: 49.9 lbs
Reading: 50 lbs
Reading: 50.3 lbs
Reading: 50.3 lbs
Reading: 50.4 lbs
Reading: 50.4 lbs
Reading: 51.1 lbs
Reading: 51.1 lbs
Reading: 51.2 lbs
Reading: 51.6 lbs
Reading: 51.7 lbs
Reading: 51.8 lbs
Reading: 51.8 lbs
Reading: 51.8 lbs
Reading: 51.9 lbs
Reading: 52.1 lbs
