Reading: 414793.8 lbs
Reading: 414794.8 lbs
Reading: 414796.8 lbs
Reading: 414797.8 lbs
Reading: 414798 lbs
Reading: 414798.3 lbs
Reading: 414799.9 lbs
Reading: 414800 lbs
Reading: 414802 lbs
Reading: 414803.3 lbs
Reading: 414804.4 lbs
Reading: 414806.9 lbs
Reading: 414807.5 lbs
Reading: 414807.6 lbs
Reading: 414808.9 lbs
Reading: 414808.9 lbs
Reading: 414809.3 lbs
Reading: 414810.7 lbs
Reading: 414811.6 lbs
Reading: 414812.7 lbs
Reading: 414813 lbs
Reading: 414814.8 lbs
Reading: 414814.9 lbs
Reading: 414815.3 lbs
Reading: 414818.9 lbs
Reading: 414819.4 lbs
Reading: 414819.5 lbs
Reading: 414822.4 lbs
Reading: 414823.2 lbs
Reading: 414824.2 lbs
Reading: 414828.6 lbs
Reading: 414829.6 lbs
