Reading: 42.3 lbs
Reading: 43.5 lbs
Reading: 45.1 lbs
Reading: 45.8 lbs
Reading: 46.8 lbs
Reading: 50.1 lbs
Reading: 51.6 lbs
Reading: 53.4 lbs
Reading: 53.6 lbs
Reading: 54 lbs
Reading: 56.8 lbs
Reading: 57.8 lbs
Reading: 60.3 lbs
Reading: 60.6 lbs
Reading: 62.2 lbs
Reading: 62.2 lbs
Reading: 65.7 lbs
Reading: 66.4 lbs
Reading: 68.3 lbs
Reading: 69.4 lbs
Reading: 73.5 lbs
Reading: 74.6 lbs
Reading: 74.9 lbs
Reading: 75.1 lbs
Reading: 76.7 lbs
Reading: 78 lbs
Reading: 79.4 lbs
Reading: 81 lbs
Reading: 83 lbs
Reading: 84.4 lbs
Reading: 85.6 lbs
Reading: 85.7 lbs
Reading: 87.3 lbs
Reading: 87.7 lbs
Reading: 88.4 lbs
Reading: 89.2 lbs
Reading: 89.8 lbs
