Reading: 408958 lbs
Reading: 408960.1 lbs
Reading: 408960.3 lbs
Reading: 408960.7 lbs
Reading: 408963 lbs
Reading: 408967.6 lbs
Reading: 408968.7 lbs
Reading: 408969.1 lbs
Reading: 408970.1 lbs
Reading: 408972.4 lbs
Reading: 408973.3 lbs
Reading: 408973.9 lbs
Reading: 408974.6 lbs
Reading: 408975.9 lbs
Reading: 408976.8 lbs
Reading: 408977.2 lbs
Reading: 408977.4 lbs
Reading: 408982.3 lbs
Reading: 408982.6 lbs
Reading: 408983.6 lbs
Reading: 408986.5 lbs
Reading: 408987.1 lbs
Reading: 408988.5 lbs
Reading: 408990.8 lbs
Reading: 408991 lbs
Reading: 408991.2 lbs
Reading: 409000.4 lbs
Reading: 409001.2 lbs
Reading: 409002.5 lbs
Reading: 409002.8 lbs
Reading: 409003.1 lbs
Reading: 409003.8 lbs
Reading: 409004 lbs
Reading: 409006.9 lbs
Reading: 409009 lbs
