Reading: -31.1 lbs
Reading: -29.6 lbs
Reading: -27.7 lbs
Reading: -26.4 lbs
Reading: -25.9 lbs
Reading: -25.4 lbs
Reading: -24.4 lbs
Reading: -24 lbs
Reading: -23.1 lbs
Reading: -21.1 lbs
Reading: -20.5 lbs
Reading: -20.3 lbs
Reading: -19.1 lbs
Reading: -18.5 lbs
Reading: -18.2 lbs
Reading: -18.2 lbs
Reading: -17.6 lbs
Reading: -17.3 lbs
Reading: -17.1 lbs
Reading: -17.1 lbs
Reading: -16.9 lbs
Reading: -15.9 lbs
Reading: -13.7 lbs
Reading: -13.7 lbs
Reading: -12.7 lbs
Reading: -12.5 lbs
Reading: -12.3 lbs
Reading: -11.7 lbs
Reading: -10.3 lbs
Reading: -10.1 lbs
Reading: -10 lbs
Reading: -9.6 lbs
Reading: -7.3 lbs
Reading: -6.6 lbs
Reading: -4.1 lbs
Reading: -3.9 lbs
Reading: -1.5 lbs
Reading: -1.3 lbs
Reading: -0.3 lbs
Reading: 0.6 lbs
Reading: 0.8 lbs
Reading: 1.2 lbs
Reading: 1.2 lbs
Reading: 1.7 lbs
Reading: 1.8 lbs
Reading: 1.9 lbs
Reading: 2 lbs
Reading: 2.1 lbs
Reading: 2.1 lbs
Reading: 2.3 lbs
Reading: 2.3 lbs
Reading: 2.4 lbs
Reading: 2.4 lbs
Reading: 2.5 lbs
Reading: 2.6 lbs
Reading: 2.9 lbs
Reading: 3 lbs
Reading: 3.5 lbs
Reading: 3.7 lbs
Reading: 3.7 lbs
Reading: 3.7 lbs
Reading: 4.3 lbs
Reading: 4.5 lbs
Reading: 4.6 lbs
Reading: 5.1 lbs
Reading: 6.2 lbs
Reading: 6.2 lbs
Reading: 6.9 lbs
Reading: 7 lbs
Reading: 7.7 lbs
Reading: 8.3 lbs
Reading: 8.3 lbs
Reading: 8.3 lbs
Reading: 8.5 lbs
Reading: 8.5 lbs
Reading: 8.6 lbs
Reading: 9.5 lbs
Reading: 9.7 lbs
Reading: 10 lbs
Reading: 10.5 lbs
Reading: 10.5 lbs
Reading: 10.6 lbs
Reading: 11.1 lbs
Reading: 11.3 lbs
Reading: 11.7 lbs
Reading: 11.7 lbs
Reading: 11.8 lbs
Reading: 12 lbs
Reading: 12.1 lbs
Reading: 12.2 lbs
Reading: 12.3 lbs
Reading: 12.9 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13 lbs
Reading: 13.4 lbs
Reading: 13.4 lbs
Reading: 13.6 lbs
Reading: 13.7 lbs
Reading: 13.8 lbs
Reading: 13.8 lbs
Reading: 14.3 lbs
Reading: 14.4 lbs
Reading: 14.4 lbs
Reading: 14.5 lbs
Reading: 14.8 lbs
Reading: 14.8 lbs
Reading: 14.8 lbs
Reading: 14.9 lbs
Reading: 15.2 lbs
Reading: 15.5 lbs
Reading: 15.6 lbs
Reading: 15.6 lbs
Reading: 15.8 lbs
Reading: 15.9 lbs
Reading: 16 lbs
Reading: 16.3 lbs
Reading: 16.5 lbs
Reading: 16.6 lbs
Reading: 16.7 lbs
Reading: 16.8 lbs
Reading: 17 lbs
Reading: 17.1 lbs
Reading: 18.6 lbs
Reading: 18.6 lbs
Reading: 18.6 lbs
Reading: 19 lbs
Reading: 19.1 lbs
Reading: 19.1 lbs
Reading: 19.8 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.1 lbs
Reading: 20.1 lbs
Reading: 20.2 lbs
Reading: 20.3 lbs
Reading: 20.4 lbs
Reading: 21.1 lbs
Reading: 21.2 lbs
Reading: 21.2 lbs
Reading: 21.5 lbs
Reading: 21.5 lbs
Reading: 21.6 lbs
Reading: 21.6 lbs
Reading: 23.2 lbs
Reading: 24.1 lbs
Reading: 24.1 lbs
Reading: 24.3 lbs
Reading: 24.4 lbs
Reading: 24.5 lbs
Reading: 24.8 lbs
Reading: 25.1 lbs
Reading: 25.1 lbs
Reading: 25.5 lbs
Reading: 25.9 lbs
Reading: 26 lbs
Reading: 26.2 lbs
Reading: 26.3 lbs
Reading: 26.6 lbs
Reading: 26.8 lbs
Reading: 26.8 lbs
Reading: 26.8 lbs
Reading: 27 lbs
Reading: 27.1 lbs
Reading: 27.3 lbs
Reading: 27.3 lbs
Reading: 27.5 lbs
Reading: 27.7 lbs
Reading: 27.9 lbs
Reading: 28.6 lbs
Reading: 29.8 lbs
Reading: 30.6 lbs
Reading: 30.6 lbs
Reading: 30.7 lbs
Reading: 30.8 lbs
Reading: 30.9 lbs
Reading: 30.9 lbs
Reading: 31.1 lbs
Reading: 31.4 lbs
Reading: 31.5 lbs
Reading: 31.9 lbs
