Reading: -32.8 lbs
Reading: -31.7 lbs
Reading: -31 lbs
Reading: -30.7 lbs
Reading: -30.2 lbs
Reading: -28.9 lbs
Reading: -28.5 lbs
Reading: -28 lbs
Reading: -27.7 lbs
Reading: -26.7 lbs
Reading: -26.6 lbs
Reading: -26.4 lbs
Reading: -25.9 lbs
Reading: -24.1 lbs
Reading: -23.9 lbs
Reading: -22.7 lbs
Reading: -22 lbs
Reading: -21.5 lbs
Reading: -21.4 lbs
Reading: -21 lbs
Reading: -20.6 lbs
Reading: -20.1 lbs
Reading: -18.8 lbs
Reading: -17.6 lbs
Reading: -17.6 lbs
Reading: -16 lbs
Reading: -15.9 lbs
Reading: -15.1 lbs
Reading: -13.9 lbs
Reading: -13.5 lbs
Reading: -12.1 lbs
Reading: -12 lbs
Reading: -11.8 lbs
Reading: -11.5 lbs
Reading: -11.3 lbs
Reading: -10.1 lbs
Reading: -9.8 lbs
Reading: -9.6 lbs
Reading: -8.8 lbs
Reading: -8.6 lbs
Reading: -7.3 lbs
Reading: -6.8 lbs
Reading: -5.9 lbs
Reading: -5.4 lbs
Reading: -5.1 lbs
Reading: -5 lbs
Reading: -4.7 lbs
Reading: -4.3 lbs
Reading: -3.8 lbs
Reading: -3.3 lbs
Reading: -2.3 lbs
Reading: -2.1 lbs
Reading: -2 lbs
Reading: -2 lbs
Reading: -1.9 lbs
Reading: -0.9 lbs
Reading: -0.8 lbs
Reading: 0.6 lbs
Reading: 1.2 lbs
Reading: 1.3 lbs
Reading: 1.5 lbs
Reading: 1.7 lbs
Reading: 1.7 lbs
Reading: 1.8 lbs
Reading: 2 lbs
Reading: 2.1 lbs
Reading: 2.1 lbs
Reading: 2.1 lbs
Reading: 2.1 lbs
Reading: 2.2 lbs
Reading: 2.4 lbs
Reading: 2.7 lbs
Reading: 3 lbs
Reading: 3.4 lbs
Reading: 3.5 lbs
Reading: 3.6 lbs
Reading: 3.8 lbs
Reading: 3.8 lbs
Reading: 3.9 lbs
Reading: 4.1 lbs
Reading: 4.2 lbs
Reading: 4.5 lbs
Reading: 5 lbs
Reading: 5.1 lbs
Reading: 5.1 lbs
Reading: 5.5 lbs
Reading: 6.1 lbs
Reading: 6.1 lbs
Reading: 7.1 lbs
Reading: 7.7 lbs
Reading: 8.5 lbs
Reading: 8.8 lbs
Reading: 9.3 lbs
Reading: 9.5 lbs
Reading: 9.6 lbs
Reading: 9.7 lbs
Reading: 9.8 lbs
Reading: 9.9 lbs
Reading: 10.2 lbs
Reading: 10.7 lbs
Reading: 10.8 lbs
Reading: 10.9 lbs
Reading: 11.7 lbs
Reading: 11.7 lbs
Reading: 11.7 lbs
Reading: 11.8 lbs
Reading: 12.3 lbs
Reading: 12.5 lbs
Reading: 13 lbs
Reading: 13.6 lbs
Reading: 13.9 lbs
Reading: 14 lbs
Reading: 14.7 lbs
Reading: 14.7 lbs
Reading: 14.9 lbs
Reading: 15 lbs
Reading: 15 lbs
Reading: 15.5 lbs
Reading: 16.7 lbs
Reading: 16.7 lbs
Reading: 17.4 lbs
Reading: 17.5 lbs
Reading: 17.5 lbs
Reading: 17.8 lbs
Reading: 17.9 lbs
Reading: 18 lbs
Reading: 18.2 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.4 lbs
Reading: 18.4 lbs
Reading: 18.5 lbs
Reading: 19 lbs
Reading: 19.1 lbs
Reading: 19.1 lbs
Reading: 19.4 lbs
Reading: 20 lbs
Reading: 20 lbs
Reading: 20 lbs
Reading: 20.1 lbs
Reading: 20.2 lbs
Reading: 20.2 lbs
Reading: 20.4 lbs
Reading: 20.6 lbs
Reading: 20.7 lbs
Reading: 20.9 lbs
Reading: 21.7 lbs
Reading: 21.8 lbs
Reading: 21.9 lbs
Reading: 22.3 lbs
Reading: 23.1 lbs
Reading: 23.4 lbs
Reading: 24.2 lbs
Reading: 24.3 lbs
Reading: 24.3 lbs
Reading: 24.5 lbs
Reading: 24.8 lbs
Reading: 25.2 lbs
Reading: 25.5 lbs
Reading: 25.6 lbs
Reading: 25.7 lbs
Reading: 26.6 lbs
Reading: 27.2 lbs
Reading: 27.5 lbs
Reading: 27.9 lbs
Reading: 28 lbs
Reading: 28.2 lbs
Reading: 28.2 lbs
Reading: 28.4 lbs
Reading: 28.4 lbs
Reading: 28.7 lbs
Reading: 28.9 lbs
Reading: 29.1 lbs
Reading: 29.2 lbs
Reading: 29.6 lbs
Reading: 29.7 lbs
Reading: 30.1 lbs
Reading: 30.3 lbs
Reading: 30.7 lbs
Reading: 31.1 lbs
Reading: 31.2 lbs
Reading: 31.4 lbs
Reading: 31.4 lbs
Reading: 31.5 lbs
Reading: 32.4 lbs
Reading: 32.5 lbs
Reading: 32.5 lbs
Reading: 32.6 lbs
Reading: 32.7 lbs
Reading: 33.1 lbs
Reading: 33.2 lbs
Reading: 33.2 lbs
Reading: 33.4 lbs
