Reading: 464215.8 lbs
Reading: 464216.2 lbs
Reading: 464216.8 lbs
Reading: 464217.2 lbs
Reading: 464218 lbs
Reading: 464220.2 lbs
Reading: 464220.3 lbs
Reading: 464220.6 lbs
Reading: 464220.9 lbs
Reading: 464223.8 lbs
Reading: 464227.2 lbs
Reading: 464228 lbs
Reading: 464228.1 lbs
Reading: 464231.4 lbs
Reading: 464231.4 lbs
Reading: 464231.8 lbs
Reading: 464232.3 lbs
Reading: 464234.8 lbs
Reading: 464235.7 lbs
Reading: 464235.8 lbs
Reading: 464236 lbs
Reading: 464236.3 lbs
Reading: 464238.5 lbs
Reading: 464239.2 lbs
Reading: 464240.4 lbs
Reading: 464241.2 lbs
Reading: 464241.5 lbs
Reading: 464242.8 lbs
Reading: 464244.2 lbs
Reading: 464244.9 lbs
Reading: 464245.8 lbs
Reading: 464246.9 lbs
