Reading: 815.2 lbs
Reading: 815.3 lbs
Reading: 815.4 lbs
Reading: 815.5 lbs
Reading: 815.7 lbs
Reading: 815.9 lbs
Reading: 816.2 lbs
Reading: 816.6 lbs
Reading: 817.2 lbs
Reading: 817.8 lbs
Reading: 817.9 lbs
Reading: 818 lbs
Reading: 818.3 lbs
Reading: 818.3 lbs
Reading: 818.3 lbs
Reading: 818.3 lbs
Reading: 819.6 lbs
Reading: 819.6 lbs
Reading: 820 lbs
Reading: 821 lbs
Reading: 821.1 lbs
Reading: 821.1 lbs
Reading: 821.2 lbs
Reading: 821.3 lbs
Reading: 821.4 lbs
Reading: 821.4 lbs
Reading: 821.4 lbs
Reading: 821.5 lbs
Reading: 821.5 lbs
Reading: 821.7 lbs
Reading: 822 lbs
Reading: 822 lbs
Reading: 822.2 lbs
Reading: 822.6 lbs
Reading: 823 lbs
Reading: 823.2 lbs
Reading: 823.4 lbs
Reading: 823.4 lbs
Reading: 823.8 lbs
Reading: 823.8 lbs
Reading: 823.8 lbs
Reading: 823.9 lbs
Reading: 824 lbs
Reading: 824.8 lbs
Reading: 824.9 lbs
Reading: 825.1 lbs
Reading: 825.6 lbs
Reading: 825.6 lbs
Reading: 825.6 lbs
Reading: 825.8 lbs
Reading: 825.8 lbs
Reading: 826.1 lbs
Reading: 826.1 lbs
Reading: 826.1 lbs
Reading: 826.4 lbs
Reading: 826.5 lbs
Reading: 827.1 lbs
Reading: 828.1 lbs
Reading: 828.3 lbs
Reading: 828.4 lbs
Reading: 828.5 lbs
Reading: 828.7 lbs
Reading: 828.8 lbs
Reading: 829.4 lbs
Reading: 829.5 lbs
Reading: 829.9 lbs
Reading: 830.5 lbs
Reading: 830.6 lbs
Reading: 830.8 lbs
Reading: 830.9 lbs
Reading: 831.5 lbs
Reading: 831.6 lbs
Reading: 832 lbs
Reading: 832.1 lbs
Reading: 832.3 lbs
Reading: 832.3 lbs
Reading: 832.9 lbs
Reading: 833 lbs
Reading: 833.1 lbs
Reading: 833.3 lbs
Reading: 833.4 lbs
Reading: 833.7 lbs
Reading: 833.8 lbs
Reading: 834.2 lbs
Reading: 834.4 lbs
Reading: 834.6 lbs
Reading: 834.8 lbs
Reading: 834.9 lbs
Reading: 835 lbs
Reading: 835.1 lbs
Reading: 835.2 lbs
Reading: 835.2 lbs
Reading: 835.3 lbs
Reading: 835.3 lbs
Reading: 835.3 lbs
Reading: 835.7 lbs
Reading: 836 lbs
