Reading: -55.5 lbs
Reading: -53.2 lbs
Reading: -52.4 lbs
Reading: -49.7 lbs
Reading: -49.5 lbs
Reading: -49.1 lbs
Reading: -47.6 lbs
Reading: -46.9 lbs
Reading: -46.2 lbs
Reading: -43.7 lbs
Reading: -40.7 lbs
Reading: -39.8 lbs
Reading: -39.8 lbs
Reading: -39.2 lbs
Reading: -39.2 lbs
Reading: -38.2 lbs
Reading: -37.8 lbs
Reading: -34.9 lbs
Reading: -33.9 lbs
Reading: -33.7 lbs
Reading: -33.6 lbs
Reading: -33.5 lbs
Reading: -30.5 lbs
Reading: -26.9 lbs
Reading: -23 lbs
Reading: -18.9 lbs
Reading: -18.1 lbs
Reading: -16.9 lbs
Reading: -10.5 lbs
Reading: -9.6 lbs
Reading: -6.3 lbs
Reading: -6.1 lbs
Reading: -5.1 lbs
Reading: 0.1 lbs
Reading: 0.1 lbs
Reading: 0.2 lbs
Reading: 0.3 lbs
Reading: 0.5 lbs
Reading: 0.6 lbs
Reading: 1 lbs
Reading: 1.1 lbs
Reading: 1.3 lbs
Reading: 1.7 lbs
Reading: 1.8 lbs
Reading: 1.9 lbs
Reading: 2.1 lbs
Reading: 2.2 lbs
Reading: 2.2 lbs
Reading: 2.7 lbs
Reading: 3.2 lbs
Reading: 3.4 lbs
Reading: 3.7 lbs
Reading: 3.9 lbs
Reading: 4 lbs
Reading: 4.2 lbs
Reading: 4.3 lbs
Reading: 4.4 lbs
Reading: 4.8 lbs
Reading: 5.1 lbs
Reading: 5.2 lbs
Reading: 5.4 lbs
Reading: 5.4 lbs
Reading: 5.6 lbs
Reading: 5.8 lbs
Reading: 6.1 lbs
Reading: 6.3 lbs
Reading: 6.6 lbs
Reading: 6.7 lbs
Reading: 6.8 lbs
Reading: 7 lbs
Reading: 7.1 lbs
Reading: 7.4 lbs
Reading: 7.5 lbs
Reading: 7.5 lbs
Reading: 7.9 lbs
Reading: 8 lbs
Reading: 8.3 lbs
Reading: 8.5 lbs
Reading: 8.7 lbs
Reading: 9.1 lbs
Reading: 9.5 lbs
Reading: 9.6 lbs
Reading: 9.7 lbs
Reading: 9.7 lbs
Reading: 10 lbs
Reading: 10 lbs
Reading: 10.3 lbs
Reading: 10.4 lbs
Reading: 10.5 lbs
Reading: 10.5 lbs
Reading: 11.1 lbs
Reading: 11.3 lbs
Reading: 12.2 lbs
Reading: 12.6 lbs
Reading: 12.6 lbs
Reading: 12.7 lbs
Reading: 12.9 lbs
Reading: 13 lbs
Reading: 13.3 lbs
Reading: 13.5 lbs
Reading: 13.6 lbs
Reading: 13.7 lbs
Reading: 13.8 lbs
Reading: 13.9 lbs
Reading: 14.1 lbs
Reading: 14.2 lbs
Reading: 14.4 lbs
Reading: 14.6 lbs
Reading: 14.9 lbs
Reading: 15.5 lbs
Reading: 15.7 lbs
Reading: 15.8 lbs
Reading: 15.9 lbs
Reading: 16.1 lbs
Reading: 16.3 lbs
Reading: 16.4 lbs
Reading: 16.7 lbs
Reading: 17.7 lbs
Reading: 17.8 lbs
Reading: 18.1 lbs
Reading: 18.3 lbs
Reading: 18.3 lbs
Reading: 18.7 lbs
Reading: 18.8 lbs
Reading: 19.2 lbs
Reading: 19.5 lbs
Reading: 19.5 lbs
Reading: 19.7 lbs
Reading: 19.8 lbs
Reading: 19.8 lbs
Reading: 20 lbs
Reading: 20.1 lbs
Reading: 20.2 lbs
Reading: 20.2 lbs
Reading: 20.3 lbs
Reading: 20.4 lbs
Reading: 20.9 lbs
Reading: 20.9 lbs
Reading: 21 lbs
Reading: 21.1 lbs
Reading: 21.5 lbs
Reading: 22 lbs
Reading: 22 lbs
Reading: 22.2 lbs
Reading: 22.7 lbs
Reading: 22.7 lbs
Reading: 22.8 lbs
Reading: 23.7 lbs
Reading: 23.7 lbs
Reading: 23.8 lbs
Reading: 23.9 lbs
Reading: 24 lbs
Reading: 24.2 lbs
Reading: 24.2 lbs
Reading: 24.6 lbs
Reading: 24.9 lbs
Reading: 25 lbs
Reading: 25.2 lbs
Reading: 25.2 lbs
Reading: 25.3 lbs
Reading: 25.4 lbs
Reading: 25.5 lbs
Reading: 25.7 lbs
Reading: 25.7 lbs
Reading: 26 lbs
Reading: 26.2 lbs
Reading: 26.3 lbs
Reading: 26.4 lbs
Reading: 26.5 lbs
Reading: 26.6 lbs
Reading: 26.7 lbs
Reading: 26.8 lbs
Reading: 26.8 lbs
Reading: 27.6 lbs
Reading: 27.7 lbs
Reading: 27.7 lbs
Reading: 27.8 lbs
Reading: 27.9 lbs
Reading: 28.4 lbs
Reading: 28.7 lbs
Reading: 29 lbs
Reading: 29 lbs
Reading: 29.6 lbs
Reading: 29.9 lbs
Reading: 29.9 lbs
Reading: 29.9 lbs
Reading: 30.1 lbs
Reading: 30.5 lbs
Reading: 30.7 lbs
Reading: 30.7 lbs
Reading: 30.7 lbs
Reading: 30.9 lbs
Reading: 30.9 lbs
Reading: 31 lbs
Reading: 31.1 lbs
Reading: 31.3 lbs
Reading: 31.7 lbs
Reading: 31.7 lbs
Reading: 31.9 lbs
Reading: 32.2 lbs
Reading: 32.3 lbs
Reading: 32.4 lbs
Reading: 32.6 lbs
Reading: 33.3 lbs
Reading: 33.7 lbs
Reading: 33.9 lbs
Reading: 33.9 lbs
Reading: 34.4 lbs
Reading: 35 lbs
Reading: 35 lbs
Reading: 35.2 lbs
Reading: 35.3 lbs
Reading: 35.3 lbs
Reading: 35.5 lbs
Reading: 35.5 lbs
Reading: 36 lbs
Reading: 36.1 lbs
Reading: 36.3 lbs
Reading: 36.5 lbs
Reading: 36.6 lbs
Reading: 36.6 lbs
Reading: 37 lbs
Reading: 37.4 lbs
Reading: 37.6 lbs
Reading: 37.7 lbs
Reading: 37.8 lbs
Reading: 38.3 lbs
Reading: 38.8 lbs
Reading: 39.2 lbs
Reading: 39.4 lbs
Reading: 39.6 lbs
Reading: 39.6 lbs
Reading: 39.7 lbs
Reading: 39.7 lbs
Reading: 39.8 lbs
Reading: 39.9 lbs
Reading: 39.9 lbs
Reading: 40 lbs
Reading: 40.2 lbs
Reading: 40.2 lbs
Reading: 40.6 lbs
Reading: 40.8 lbs
Reading: 41.1 lbs
Reading: 41.2 lbs
Reading: 41.3 lbs
Reading: 41.5 lbs
Reading: 41.9 lbs
Reading: 42.2 lbs
Reading: 42.7 lbs
Reading: 42.9 lbs
Reading: 43.1 lbs
Reading: 43.2 lbs
Reading: 43.8 lbs
Reading: 43.9 lbs
Reading: 44 lbs
Reading: 44.3 lbs
Reading: 44.3 lbs
Reading: 44.7 lbs
Reading: 45.1 lbs
Reading: 45.5 lbs
Reading: 46 lbs
Reading: 46.1 lbs
Reading: 46.2 lbs
Reading: 46.4 lbs
Reading: 46.5 lbs
Reading: 46.8 lbs
Reading: 46.9 lbs
Reading: 47 lbs
Reading: 47.1 lbs
Reading: 47.3 lbs
Reading: 47.3 lbs
Reading: 47.4 lbs
Reading: 48 lbs
Reading: 48.2 lbs
Reading: 48.2 lbs
Reading: 48.7 lbs
Reading: 48.9 lbs
Reading: 49 lbs
Reading: 49.6 lbs
Reading: 50 lbs
Reading: 50 lbs
Reading: 50.5 lbs
Reading: 50.6 lbs
Reading: 50.7 lbs
Reading: 50.8 lbs
Reading: 50.9 lbs
Reading: 50.9 lbs
Reading: 50.9 lbs
Reading: 51 lbs
Reading: 51.2 lbs
Reading: 51.3 lbs
Reading: 51.8 lbs
Reading: 52.6 lbs
Reading: 52.6 lbs
Reading: 52.8 lbs
Reading: 52.9 lbs
Reading: 53 lbs
Reading: 53.1 lbs
Reading: 53.2 lbs
Reading: 53.3 lbs
Reading: 53.7 lbs
Reading: 54 lbs
Reading: 54.1 lbs
Reading: 54.2 lbs
Reading: 54.9 lbs
Reading: 55.2 lbs
Reading: 55.8 lbs
Reading: 56 lbs
Reading: 57 lbs
Reading: 57.2 lbs
Reading: 57.2 lbs
Reading: 57.4 lbs
Reading: 57.6 lbs
Reading: 57.7 lbs
